1.182333805476865018e+04,3.631161473087819047e+01,2.381056657223795810e+03,6.312877242681774987e+03,2.128833144475920562e+04,1.668555240793201166e+00,1.999150141643059442e+01,4.337582625118035651e+01,6.653352219074598395e+01,3.165722379603399261e+01,1.954346553352218962e+03,2.098772426817752645e+01,1.251775259678942405e+02,2.033050047214353118e+00,1.206798866855524066e+00,9.997167138810198139e+00,4.389896128423040267e+01,1.417165722379603358e+04,6.936411709159584689e+02,1.322001888574126482e+01,3.983937677053824586e+02,2.090651558073654215e+00,1.053604343720490988e+03,2.073058829084041645e+04,1.048829839471199193e+04,1.204097261567516625e+03,1.377847025495750586e+02,5.673522190745986791e+02,9.235661945231349819e+03,3.017440982058545842e+02,9.327856468366383069e+01,2.417969782813975428e+02,1.794145420207743022e-02,0.000000000000000000e+00,1.623040604343720616e+01,2.502803588290840344e+04,1.648498583569405014e+02,3.336033050047214147e+03,6.613533522190746226e+03,2.442802266288951796e+04,1.472615675165250160e+01,2.045552407932011363e+02,1.819065155807365386e+02,2.212171860245514665e+02,4.894239848914070024e+01,8.371057601510859968e+03,8.694617563739376465e+01,1.161718602455146367e+02,5.803116147308782047e+01,4.705382436260623358e+00,3.241548630783758256e+01,1.498226628895184149e+03,2.546631067044381416e+04,1.610508026440037838e+03,2.436355051935788651e+01,1.000077431539187955e+03,4.816713881019830268e+01,1.272322001888574050e+03,0.000000000000000000e+00,2.342080830972615513e+04,4.094760151085929920e+03,1.187034938621340956e+02,1.276921624173748796e+03,1.044762700661000963e+04,5.801473087818696968e+02,1.221255901794145444e+02,1.070099150141643122e+03,9.442870632672332835e-04,3.493862134088762672e-02,4.160056657223795895e+01
8.407847025495750131e+03,3.066383380547686599e+01,2.166465533522190526e+03,5.715811142587346694e+03,1.537583380547686465e+04,1.111425873465533565e+00,5.108876298394712023e+01,3.581869688385268802e+01,4.572521246458923372e+01,1.974693106704438250e+01,1.246720491029272807e+03,1.352785646836638378e+01,1.021227573182247426e+02,1.694050991501416359e+00,9.433427762039660047e-01,7.608120868744098431e+00,8.967894239848914140e+01,1.001141359773371187e+04,6.354088762983947163e+02,1.167516525023607166e+01,3.477346553352219303e+02,1.526912181303116123e+00,7.605769593956563313e+02,1.477178564683663899e+04,7.854155807365438704e+03,8.730075542965061004e+02,1.154220963172804488e+02,5.286052880075543499e+02,7.746250236071766267e+03,2.566600566572237767e+02,9.564589235127478162e+01,1.824315391879131312e+02,9.537299338999055687e-02,0.000000000000000000e+00,5.546742209631727860e+01,4.591296411709159293e+04,3.728759206798866671e+03,2.455579792256846304e+03,2.307410292728989589e+04,1.855413031161473191e+04,1.167422096317280449e+02,1.598978281397544833e+03,3.335949008498583680e+03,6.929857412653446772e+03,1.317675165250235978e+03,6.548693106704437923e+03,1.607939565627950969e+03,2.013333333333333428e+02,9.902152974504249414e+02,6.734655335221907180e+00,8.925410764872520986e+02,7.193070821529745444e+03,3.374386874409820302e+04,7.203638338054768610e+03,3.844948064211520489e+01,1.670048158640226575e+03,7.429915014164306513e+02,1.675503305004721551e+04,2.342080830972615513e+04,0.000000000000000000e+00,1.206944759206798881e+04,1.916591123701605284e+02,2.352220018885741410e+03,1.580582247403210567e+04,1.005780264400377746e+04,2.037342776203965968e+03,1.777642398489140760e+04,6.610009442870632551e-03,1.048158640226628940e-01,1.156978281397544833e+03
1.494088762983947163e+03,6.867988668555240395e+01,1.949575070821529721e+01,1.166912181303116114e+02,1.456731822474032015e+03,8.999055712936732121e+00,1.179131255901794084e+01,4.821152030217186280e+01,4.204060434372048860e+01,4.746270066100094454e+01,9.753125590179414530e+02,1.349858356940509907e+01,1.063928234183191712e+01,7.248347497639282544e+00,5.857223796033994034e+01,5.592067988668555145e+00,1.311803588290840494e+01,8.209527856468366735e+02,7.582625118035882572e+00,9.442870632672331968e-03,4.027384324834749840e+00,3.648725212464589251e+00,2.453059490084985725e+02,1.062474032105760216e+03,6.808432483474975925e+02,9.889943342776203963e+02,4.430689329556184930e+01,8.314447592067988779e+00,1.336081208687440949e+02,3.969537299338999219e+02,1.104088762983947163e+02,2.601435316336166466e+02,1.019830028328611859e-01,0.000000000000000000e+00,1.027573182247403238e+01,1.372235127478753566e+04,3.368787535410765031e+03,4.577809254013219942e+01,9.175694050991501172e+02,3.109329556185080492e+03,4.526783758262511583e+03,1.650227573182247397e+03,7.793312559017941567e+03,1.088602455146364446e+04,2.129501416430594873e+03,1.122077714825306975e+04,8.826220963172803749e+03,2.069121813031161423e+02,3.755133144475920744e+03,6.955429650613785952e+01,1.380036827195467367e+03,3.793845136921624089e+03,1.478651935788479750e+04,6.255712936732766849e+01,8.489140698772427163e-01,2.611237016052880122e+01,6.665235127478753384e+03,3.875677998111425950e+03,4.094760151085929920e+03,1.206944759206798881e+04,0.000000000000000000e+00,1.207308781869688374e+02,4.605476864966949790e+01,6.076402266288952205e+02,2.170526440037771317e+04,3.947365439093484270e+02,6.610203021718602031e+03,4.060434372049102902e-02,3.174693106704438250e+01,1.788810198300283218e+02
3.008300283286118884e+03,3.777148253068933134e-03,8.630783758262511185e+01,7.538432483474976209e+01,8.113626062322946382e+02,0.000000000000000000e+00,1.416430594900849882e-02,1.822474032105760033e-01,0.000000000000000000e+00,1.888574126534466394e-02,2.155240793201133087e+01,0.000000000000000000e+00,8.968555240793200767e+01,2.832861189801699851e-03,9.488139754485363255e+02,2.171860245514636509e-02,2.332389046270066102e-01,1.062795089707270968e+01,3.072804532577903558e+01,1.228517469310670407e+00,2.265250236071765855e+01,0.000000000000000000e+00,1.227573182247403139e-02,4.966194523135033023e+01,5.902738432483475073e+00,6.317280453257790862e-01,2.515345609065155713e+03,4.720207743153918756e+01,1.282549575070821390e+02,1.794145420207743022e-02,9.027384324834749618e-01,3.777148253068933134e-03,3.951841359773371032e+00,0.000000000000000000e+00,1.888574126534466567e-03,5.200271010387157730e+03,3.956562795089707540e-01,3.253389990557129181e+02,4.221699716713881116e+02,3.061112370160528826e+03,9.442870632672332835e-04,1.046270066100094320e+00,1.080264400377714873e+00,1.246458923512747813e-01,3.210576015108593251e-02,5.026392823418319153e+02,2.162417374881964172e-01,5.627778092540132093e+03,2.275731822474032218e-01,2.482907459867799844e+03,2.077431539187913137e-02,4.146364494806420886e+00,5.488574126534466302e+01,3.834966949952785740e+02,4.230689329556184930e+01,1.649311614730878091e+03,9.442870632672332835e-04,2.260623229461756534e+00,1.187034938621340956e+02,1.916591123701605284e+02,1.207308781869688374e+02,0.000000000000000000e+00,2.490880075542965187e+03,2.689002832861189745e+03,4.249291784702549646e-02,1.930122757318224691e+00,7.412653446647781141e-01,4.268177525967894681e+00,8.498583569405099986e-03,1.964117091595845022e-01
4.548281397544853917e+02,2.549575070821529649e-02,9.123843248347498047e+02,8.536798866855524466e+02,1.325934844192634500e+03,2.832861189801699851e-03,1.907459867799811137e-01,2.193578847969782863e+00,9.442870632672332835e-04,7.554296506137865574e-02,3.793201133144475712e+00,0.000000000000000000e+00,6.231822474032105674e+01,0.000000000000000000e+00,6.046270066100094098e+00,1.954674220963172893e-01,9.414542020774315789e-01,1.548715769593956679e+02,3.588866855524079256e+02,9.751652502360718344e+00,2.032426817752596833e+02,0.000000000000000000e+00,1.219074598677998056e+00,6.208847969782814289e+02,1.092341831916902777e+02,2.044381491973560117e+00,9.363361661945231162e+01,3.335722379603399190e+02,1.005816808309726184e+03,2.275731822474032218e-01,7.084041548630783502e+00,1.048158640226628940e-01,2.096317280453257881e-01,0.000000000000000000e+00,3.701605288007554506e-01,6.666152030217185711e+03,5.630783758262511540e+00,1.471382436260623308e+03,1.088767422096317205e+04,2.053202077431539237e+03,2.832861189801699764e-02,5.142587346553352035e+00,1.474504249291784674e+01,8.065155807365439244e+00,1.581680830972615581e+00,2.206987724268177686e+01,1.708215297450424996e+00,8.905969782813976053e+03,1.373937677053824302e+00,1.253421152030217172e+03,7.167138810198300236e-01,4.116997167138810454e+01,5.750717658168083517e+02,6.609146364494806221e+03,3.448966005665722605e+03,1.289076487252124571e+04,4.938621340887630051e-01,5.226440037771482849e+01,1.276921624173748796e+03,2.352220018885741410e+03,4.605476864966949790e+01,2.490880075542965187e+03,0.000000000000000000e+00,1.725059678942398386e+04,7.278564683663834245e+00,2.610292728989612954e+01,2.403871576959395640e+01,2.797034938621341098e+02,8.243626062322946257e-01,3.029272898961284266e+00
2.350162417374881898e+03,6.647780925401322039e-01,6.008129367327667751e+03,5.816014164305948725e+03,9.939819641170915929e+03,9.442870632672331968e-03,5.288951841359773809e+00,1.152313503305004794e+01,1.339943342776203972e+00,4.324834749763928343e-01,7.765155807365438534e+01,1.643059490084985974e-01,2.433106704438149279e+02,1.322001888574126510e-02,2.756940509915014204e+01,9.867799811142586863e-01,8.545797922568461047e+00,2.251395656279508785e+03,1.653264400377714765e+03,3.351652502360717989e+01,8.620424929178469711e+02,9.442870632672332835e-04,1.106610009442870712e+01,6.286443814919735814e+03,1.194011331444759207e+03,2.700094428706326610e+01,3.713012275731822456e+02,1.644716713881019814e+03,9.078447592067988808e+03,5.973559962228517151e+00,3.990745986779980825e+01,5.229461756373937398e+00,1.650991501416430651e+01,0.000000000000000000e+00,3.047214353163361533e+00,1.636213220018885659e+04,1.777148253068932888e+02,9.346480642115202500e+03,2.436806515580736595e+04,1.314917469310670458e+04,1.658168083097261603e+00,1.026081208687440949e+02,1.762417374881964065e+02,2.346657223796034089e+02,4.254390934844192884e+01,4.012625118035882679e+02,3.944948064211520489e+01,2.397046270066100078e+03,3.092917847025495703e+01,8.526071765816808465e+02,2.927101038715769477e+01,4.575599622285174632e+02,5.692744098205854243e+03,8.220483474976392245e+03,1.327148253068932888e+02,6.140380547686496357e+03,1.343153918791312584e+01,6.924995278564683758e+02,1.044762700661000963e+04,1.580582247403210567e+04,6.076402266288952205e+02,2.689002832861189745e+03,1.725059678942398386e+04,0.000000000000000000e+00,2.165892351274787586e+02,2.770613786591123926e+02,6.272492917847025637e+02,2.456525023607176479e+02,9.442870632672331968e-03,1.044504249291784674e+02
6.608460812086874512e+02,3.931633616619452454e+01,2.993389990557129288e+00,2.658923512747875506e+01,6.976506137865911796e+02,1.409631728045325794e+01,2.215297450424928982e+00,2.294523135033050210e+01,2.357884796978281372e+01,2.590273843248347418e+01,4.680047214353163554e+02,5.870632672332389390e+00,4.910292728989612554e-02,3.428706326723323983e+00,0.000000000000000000e+00,3.845136921624173532e+00,1.087535410764872523e+01,4.573002832861189972e+02,1.800755429650613859e+00,9.442870632672332835e-04,2.530689329556184974e-01,1.952785646836638245e+00,1.586468366383380442e+02,5.614050991501416092e+02,3.593758262511803423e+02,4.385845136921624317e+02,3.871576959395656159e-02,1.644948064211520400e+00,2.679981114258734820e+01,2.293947119924457070e+02,6.478281397544853348e+01,1.799121813031161423e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.069688385269121866e+01,3.019286118980170158e+03,4.481101983002832640e+03,2.476864966949952951e+00,9.143106704438149563e+02,8.516959395656278957e+02,4.293712936732767048e+03,5.754485363550519139e+01,5.902122757318225013e+03,1.984052691218130349e+04,2.557970727101038847e+03,3.381624173748819430e+03,9.621631728045325872e+03,1.973559962228517428e-01,1.896459867799811036e+03,0.000000000000000000e+00,2.202847969782813834e+03,3.858404154863078475e+02,9.641334277620397188e+03,3.061945231350330587e+01,1.010387157695939592e-01,3.233238904627006693e+00,4.653568460812087324e+03,7.674770538243626106e+03,5.801473087818696968e+02,1.005780264400377746e+04,2.170526440037771317e+04,4.249291784702549646e-02,7.278564683663834245e+00,2.165892351274787586e+02,0.000000000000000000e+00,5.234117091595844613e+02,1.262797261567516580e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.967573182247403167e+02
7.037865911237015837e+01,5.423984891406988140e+00,1.282530689329556139e+01,2.400472143531633762e+01,8.368083097261568071e+01,5.665722379603399701e-03,3.380547686496694904e-01,2.859301227573182391e+00,2.007554296506137703e+00,3.394711992445703430e+00,2.813031161473087849e+01,3.116147308781869740e-01,9.367327667610954034e-01,1.227573182247403139e-02,1.813031161473087904e-01,1.159584513692162311e+00,2.256846081208687238e+00,4.086591123701604999e+01,5.655335221907459520e+00,1.010387157695939592e-01,3.216241737488196417e+00,3.966005665722379531e-02,6.297450424929178503e+00,6.847308781869688232e+01,2.768083097261567360e+01,1.848630783758262552e+01,6.506137865911236773e-01,3.837582625118035828e+00,2.501983002832861303e+01,6.438149197355996556e+00,7.244570349386213692e+00,9.868744098205855408e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076487252124645799e+00,7.366379603399433108e+03,6.978687440982058433e+03,1.208026440037771465e+01,5.738942398489140260e+02,1.127525967894239898e+02,1.094995278564683616e+01,1.178356940509915063e+02,6.208916902738432327e+03,1.054845136921624089e+03,4.978672332389046460e+03,1.924863078375826149e+02,4.024343720491029330e+02,1.546213408876298274e+02,3.943541076487252326e+02,3.078375826251180114e-01,5.599326723323890292e+03,2.349141643059489979e+03,5.352219074598677935e+02,3.720075542965061572e+02,9.620679886685552162e+01,1.221378659112370144e+02,6.217374881964116895e+01,5.372294617563738939e+02,1.221255901794145444e+02,2.037342776203965968e+03,3.947365439093484270e+02,1.930122757318224691e+00,2.610292728989612954e+01,2.770613786591123926e+02,5.234117091595844613e+02,0.000000000000000000e+00,3.238869688385269001e+03,0.000000000000000000e+00,4.960396600566572261e+02,4.562705382436261061e+03
1.214992445703493786e+03,4.893012275731822314e+01,7.490084985835694376e+00,5.398961284230406221e+01,1.125721435316336056e+03,2.228517469310670462e-01,5.515580736543909346e+00,2.974409820585458064e+01,2.180169971671388041e+01,3.126723323890462680e+01,5.564457034938620836e+02,6.235127478753541119e+00,1.548630783758262464e-01,1.162417374881964172e+00,0.000000000000000000e+00,5.303116147308782224e+00,2.622474032105760244e+01,6.787620396600566437e+02,3.644948064211520400e+00,2.832861189801699851e-03,7.988668555240793223e-01,6.298394711992445494e-01,2.082181303116147433e+02,8.947204910292729210e+02,5.044645892351275052e+02,4.422134088762983879e+02,1.718602455146364394e-01,3.338999055712936759e+00,5.495184135977336837e+01,2.094088762983947163e+02,8.209820585457978837e+01,2.246883852691218237e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.910009442870632768e+01,1.013643814919735632e+04,8.441440982058546069e+03,7.993389990557129288e+00,2.504595845136921525e+03,1.453382436260623308e+03,1.040198300283286130e+02,1.542955618508026419e+02,5.155559017941453931e+03,1.368056846081208641e+04,2.624963172804532405e+03,2.772107648725212584e+03,2.059135977337110489e+03,9.169027384324834884e-01,1.387532577903682750e+03,2.927289896128423136e-02,1.796763928234183140e+03,1.212742209631727974e+03,7.685892351274787870e+03,8.359112370160528371e+01,2.407932011331444799e-01,1.065061378659112457e+01,7.634759206798867126e+02,1.004836355051935789e+04,1.070099150141643122e+03,1.777642398489140760e+04,6.610203021718602031e+03,7.412653446647781141e-01,2.403871576959395640e+01,6.272492917847025637e+02,1.262797261567516580e+04,3.238869688385269001e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.116147308781869532e-02,1.377744098205854471e+03
6.798866855524079988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.777148253068933134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074126534466477878e+01,0.000000000000000000e+00,1.055250236071765784e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.554296506137866268e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108593012275731926e+00,2.965061378659112346e-01,8.064211520302171365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.154863078375825580e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.123701605288007555e+00,0.000000000000000000e+00,3.588290840415486044e-02,1.605288007554296625e-01,8.026440037771483127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801699764e-02,0.000000000000000000e+00,2.992190745986779916e+02,0.000000000000000000e+00,4.421576959395656559e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293673276676109429e-01,7.346553352219075128e-01,6.033994334277620331e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,6.610009442870632551e-03,4.060434372049102902e-02,4.268177525967894681e+00,2.797034938621341098e+02,2.456525023607176479e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888574126534466567e-03,0.000000000000000000e+00
2.152974504249291765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642115203021718539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888574126534466567e-03,0.000000000000000000e+00,2.832861189801699851e-03,3.116147308781869532e-02,2.949008498583569615e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.777148253068933134e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.644003777148253020e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801699851e-03,3.295561850802644077e-01,0.000000000000000000e+00,6.068885741265344222e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603399701e-03,3.682719546742209416e-02,0.000000000000000000e+00,1.350194523135033023e+03,6.500783758262512038e+02,0.000000000000000000e+00,7.518243626062322846e+02,5.439093484419263991e-01,0.000000000000000000e+00,3.328602455146364605e+02,0.000000000000000000e+00,1.133314447592068035e+02,2.374305949008498544e+02,9.663833805476864214e+00,1.019830028328611859e-01,3.777148253068933134e-03,1.023607176581680767e+00,6.137865911237016386e-02,0.000000000000000000e+00,5.193578847969782669e-02,3.493862134088762672e-02,1.048158640226628940e-01,3.174693106704438250e+01,8.498583569405099986e-03,8.243626062322946257e-01,9.442870632672331968e-03,0.000000000000000000e+00,4.960396600566572261e+02,3.116147308781869532e-02,1.888574126534466567e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.355429650613786663e+01,1.933899905571293765e+00,1.201133144475920789e+00,5.009442870632672573e+00,2.016430594900849727e+01,0.000000000000000000e+00,5.193578847969782669e-02,1.069877242681775309e+00,1.133144475920679906e-01,1.084041548630783725e+00,5.588290840415486294e+00,1.983002832861189765e-02,1.699716713881019997e-02,1.888574126534466567e-03,0.000000000000000000e+00,5.146364494806421330e-01,1.725212464589235051e+00,1.134749763928234145e+01,1.417374881964116984e+00,0.000000000000000000e+00,9.971671388101982503e-01,1.888574126534466394e-02,1.470254957507082239e+00,1.719830028328611959e+01,1.074409820585458064e+01,2.983947119924457159e+00,1.227573182247403139e-02,1.070821529745042522e+00,6.722379603399433634e+00,1.516525023607176559e+00,2.753541076487252326e+00,2.068932955618508096e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.606232294617563561e+00,3.001412653446647710e+03,4.089676109537299453e+03,1.047214353163361755e+00,2.267629839471199205e+02,2.725495750708215326e+01,7.971671388101983169e+00,3.893295561850802500e+00,2.084648725212464797e+03,3.344711992445703572e+02,1.068259678942398523e+03,1.085099150141643065e+02,2.975949008498583339e+02,2.181303116147308707e-01,2.736166194523135005e+02,8.498583569405099986e-03,6.608838526912181806e+02,5.140538243626061785e+02,2.396477809254013209e+02,3.762134088762984163e+01,9.442870632672332835e-04,2.025495750708215414e+00,3.710292728989612954e+01,3.192917847025495917e+02,4.160056657223795895e+01,1.156978281397544833e+03,1.788810198300283218e+02,1.964117091595845022e-01,3.029272898961284266e+00,1.044504249291784674e+02,1.967573182247403167e+02,4.562705382436261061e+03,1.377744098205854471e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
