1.000000000000000000e+00,3.097261567516524927e-01,9.990557129367327871e-01,9.990557129367327871e-01,1.000000000000000000e+00,6.893295561850802666e-02,1.775259678942398556e-01,3.909348441926345785e-01,3.248347497639282322e-01,2.832861189801699764e-01,1.000000000000000000e+00,1.907459867799811137e-01,5.882908404154862936e-01,9.065155807365439522e-02,6.610009442870633245e-02,1.831916902738432440e-01,3.796033994334277462e-01,1.000000000000000000e+00,8.583569405099150673e-01,1.935788479697828079e-01,7.818696883852691570e-01,8.687440982058546035e-02,9.036827195467421747e-01,1.000000000000000000e+00,9.981114258734655742e-01,9.575070821529745313e-01,5.533522190745986391e-01,8.470254957507081794e-01,1.000000000000000000e+00,7.148253068932955978e-01,5.495750708215297875e-01,7.601510859301227052e-01,1.888574126534466567e-03,0.000000000000000000e+00,2.001888574126534370e-01,1.000000000000000000e+00,6.411709159584513262e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.426817752596789335e-01,6.355051935788479378e-01,7.280453257790368005e-01,6.496694995278564644e-01,4.098205854579792251e-01,1.000000000000000000e+00,5.760151085930123038e-01,5.750708215297450909e-01,5.448536355051936120e-01,6.326723323890462436e-02,3.097261567516524927e-01,9.707271010387157339e-01,1.000000000000000000e+00,9.660056657223795584e-01,2.209631728045325649e-01,9.442870632672332176e-01,4.343720491029273156e-01,8.611898016997167060e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.013220018885741425e-01,9.660056657223795584e-01,1.000000000000000000e+00,9.263456090651558394e-01,6.128423040604343841e-01,9.990557129367327871e-01,9.442870632672332835e-04,2.832861189801699851e-03,2.738432483474976253e-01
9.990557129367327871e-01,3.626062322946175809e-01,9.943342776203966116e-01,9.962228517469310374e-01,9.990557129367327871e-01,5.382436260623229413e-02,2.757318224740321067e-01,4.079320113314447438e-01,3.078375826251180114e-01,2.993389990557129288e-01,9.716713881019830579e-01,1.624173748819641161e-01,5.382436260623228996e-01,8.309726156751652548e-02,5.665722379603399528e-02,2.067988668555240661e-01,5.609065155807365644e-01,1.000000000000000000e+00,8.432483474976393278e-01,1.822474032105760033e-01,7.431539187913125399e-01,6.704438149197355923e-02,8.725212464589234829e-01,1.000000000000000000e+00,9.981114258734655742e-01,9.244570349386213026e-01,5.203021718602455215e-01,8.319169027384324400e-01,9.981114258734655742e-01,6.968838526912181086e-01,5.920679886685552562e-01,7.110481586402266352e-01,2.832861189801699851e-03,0.000000000000000000e+00,3.673276676109537564e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.981114258734655742e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.912181303116147202e-01,9.575070821529745313e-01,9.962228517469310374e-01,9.990557129367327871e-01,9.773371104815864463e-01,1.000000000000000000e+00,9.924457034938621858e-01,7.459867799811142897e-01,9.603399433427761700e-01,9.159584513692162200e-02,9.688385269121813081e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.927289896128423274e-01,9.933899905571293987e-01,9.593956562795089571e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.136921624173749201e-01,9.981114258734655742e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.721435316336165984e-03,7.554296506137866268e-03,9.896128423040604360e-01
1.000000000000000000e+00,2.625118035882908485e-01,2.426817752596789335e-01,4.740321057601510901e-01,9.707271010387157339e-01,3.578847969782814054e-01,1.246458923512747813e-01,2.162417374881964172e-01,2.049102927289896126e-01,2.171860245514636578e-01,9.830028328611898347e-01,1.199244570349386196e-01,1.756373937677053743e-01,1.255901794145420081e-01,6.307837582625117623e-01,1.010387157695939592e-01,2.115203021718602416e-01,9.461756373937677544e-01,9.537299338999055687e-02,4.721435316336165984e-03,7.176581680830972088e-02,1.322001888574126649e-01,6.902738432483475073e-01,9.490084985835693931e-01,9.036827195467421747e-01,9.933899905571293987e-01,6.109537299338999583e-01,1.624173748819641161e-01,6.345609065155807249e-01,8.715769593956562700e-01,3.182247403210575754e-01,5.684608120868743786e-01,9.442870632672331968e-03,0.000000000000000000e+00,1.463644948064211637e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.372049102927290098e-01,9.480642115203021802e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.971671388101982503e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.971671388101982503e-01,1.000000000000000000e+00,8.649669499527856686e-01,9.981114258734655742e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.767705382436260519e-01,6.704438149197355923e-02,2.209631728045325649e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.169027384324834884e-01,4.126534466477809193e-01,9.187913125590179142e-01,1.000000000000000000e+00,9.867799811142586863e-01,1.000000000000000000e+00,4.721435316336165984e-03,4.844192634560906541e-01,8.281397544853635884e-01
1.000000000000000000e+00,9.442870632672332835e-04,4.079320113314447438e-01,2.521246458923512845e-01,9.990557129367327871e-01,0.000000000000000000e+00,4.721435316336165984e-03,7.554296506137866268e-03,0.000000000000000000e+00,1.888574126534466567e-03,4.645892351274787391e-01,0.000000000000000000e+00,5.505193578847970004e-01,1.888574126534466567e-03,9.990557129367327871e-01,9.442870632672332835e-04,8.498583569405099986e-03,1.133144475920679906e-01,1.444759206798866824e-01,2.549575070821529649e-02,1.624173748819641161e-01,0.000000000000000000e+00,9.442870632672332835e-04,2.351274787535410637e-01,9.820585457979225108e-02,3.588290840415486044e-02,1.000000000000000000e+00,4.211520302171860020e-01,6.883852691218130815e-01,9.442870632672332835e-04,1.888574126534466394e-02,9.442870632672332835e-04,1.303116147308781836e-01,0.000000000000000000e+00,9.442870632672332835e-04,1.000000000000000000e+00,4.721435316336165984e-03,9.990557129367327871e-01,6.392823418319169004e-01,1.000000000000000000e+00,9.442870632672332835e-04,2.549575070821529649e-02,2.077431539187913137e-02,6.610009442870632551e-03,9.442870632672332835e-04,9.981114258734655742e-01,1.888574126534466567e-03,1.000000000000000000e+00,1.888574126534466567e-03,1.000000000000000000e+00,2.832861189801699851e-03,8.404154863078375226e-02,2.813975448536354951e-01,7.195467422096317733e-01,3.559962228517469240e-01,1.000000000000000000e+00,9.442870632672332835e-04,3.966005665722379531e-02,4.013220018885741425e-01,5.136921624173749201e-01,9.169027384324834884e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.498583569405099986e-03,4.249291784702549646e-02,2.077431539187913137e-02,1.293673276676109429e-01,3.777148253068933134e-03,5.665722379603399701e-03
9.291784702549574781e-01,3.777148253068933134e-03,9.329556185080264408e-01,8.659112370160528815e-01,9.612842304060433829e-01,9.442870632672332835e-04,1.605288007554296625e-02,5.665722379603399528e-02,9.442870632672332835e-04,9.442870632672331968e-03,1.189801699716713929e-01,0.000000000000000000e+00,3.692162417374881822e-01,0.000000000000000000e+00,1.548630783758262464e-01,8.498583569405099986e-03,4.343720491029273018e-02,5.675165250236071657e-01,6.591123701605288154e-01,1.067044381491973615e-01,5.854579792256846549e-01,0.000000000000000000e+00,3.777148253068932787e-02,8.224740321057601999e-01,5.155807365439093459e-01,4.438149197355996389e-02,5.061378659112369949e-01,6.949952785646836828e-01,9.216241737488196639e-01,7.554296506137866268e-03,1.085930122757318289e-01,9.442870632672331968e-03,1.699716713881019997e-02,0.000000000000000000e+00,1.227573182247403139e-02,1.000000000000000000e+00,9.254013220018886265e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.554296506137866268e-03,9.726156751652502430e-02,2.294617563739376753e-01,1.199244570349386196e-01,5.288007554296506041e-02,4.192634560906515762e-01,5.193578847969782669e-02,1.000000000000000000e+00,4.343720491029273018e-02,1.000000000000000000e+00,4.532577903682719761e-02,4.060434372049103180e-01,8.526912181303115679e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.644003777148253020e-02,5.448536355051936120e-01,9.660056657223795584e-01,9.981114258734655742e-01,4.126534466477809193e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.180358829084041522e-01,3.569405099150141369e-01,2.275731822474032218e-01,9.990557129367327871e-01,2.832861189801699764e-02,7.459867799811142897e-02
9.990557129367327871e-01,4.627006610009443133e-02,1.000000000000000000e+00,9.981114258734655742e-01,1.000000000000000000e+00,2.832861189801699851e-03,8.970727101038715456e-02,1.718602455146364394e-01,3.682719546742209416e-02,4.532577903682719761e-02,6.817752596789423691e-01,1.794145420207743022e-02,6.647780925401322039e-01,2.832861189801699851e-03,6.185080264400377725e-01,5.665722379603399528e-02,2.105760151085930010e-01,9.981114258734655742e-01,9.329556185080264408e-01,2.502360717658168032e-01,8.838526912181302597e-01,9.442870632672332835e-04,2.313503305004721566e-01,1.000000000000000000e+00,9.556185080264399945e-01,3.427762039660056659e-01,9.131255901794145258e-01,9.660056657223795584e-01,1.000000000000000000e+00,9.726156751652502430e-02,3.248347497639282322e-01,9.159584513692162200e-02,5.760151085930123038e-01,0.000000000000000000e+00,9.159584513692162200e-02,1.000000000000000000e+00,5.977337110481586446e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.309726156751652548e-02,5.949008498583568949e-01,7.101038715769594223e-01,6.251180358829083739e-01,3.777148253068933204e-01,9.603399433427761700e-01,4.135977337110481322e-01,1.000000000000000000e+00,3.531633616619452298e-01,1.000000000000000000e+00,3.361661945231350090e-01,8.838526912181302597e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.128423040604343841e-01,1.000000000000000000e+00,2.294617563739376753e-01,9.433427762039660047e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.187913125590179142e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.591123701605288154e-01,7.979225684608121094e-01,8.366383380547686155e-01,1.000000000000000000e+00,3.777148253068933134e-03,4.664778092540132204e-01
8.489140698772427163e-01,2.096317280453257881e-01,5.760151085930122900e-02,1.964117091595845022e-01,7.941454202077431468e-01,3.153918791312558811e-01,6.704438149197355923e-02,1.746931067044381614e-01,1.529745042492917928e-01,1.633616619452313568e-01,6.685552407932011665e-01,8.120868744098205805e-02,9.442870632672331968e-03,7.743153918791312318e-02,0.000000000000000000e+00,7.932011331444759061e-02,1.643059490084985974e-01,7.780925401322001944e-01,3.210576015108593251e-02,9.442870632672332835e-04,1.699716713881019997e-02,9.254013220018886265e-02,5.892351274787535065e-01,7.658168083097262047e-01,7.195467422096317733e-01,8.451369216241737536e-01,6.610009442870632551e-03,2.738432483474976392e-02,2.181303116147308707e-01,8.035882908404154978e-01,2.757318224740321067e-01,4.957507082152974309e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.284230406043437300e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.082152974504249410e-02,9.178470254957507013e-01,9.726156751652502708e-01,1.000000000000000000e+00,3.805476864966950146e-01,9.962228517469310374e-01,1.000000000000000000e+00,9.924457034938621858e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.983002832861189765e-02,9.952785646836638245e-01,0.000000000000000000e+00,9.952785646836638245e-01,7.601510859301227052e-01,1.000000000000000000e+00,2.492917847025495626e-01,3.777148253068933134e-03,6.515580736543909179e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.263456090651558394e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.498583569405099986e-03,1.180358829084041522e-01,6.591123701605288154e-01,0.000000000000000000e+00,9.584513692162417442e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.771482530689329815e-01
4.589235127478753506e-01,4.910292728989612554e-02,1.397544853635505069e-01,2.256846081208687405e-01,4.060434372049103180e-01,9.442870632672332835e-04,2.927289896128423136e-02,2.927289896128423136e-02,1.983002832861189765e-02,2.738432483474976392e-02,1.378659112370160533e-01,8.498583569405099986e-03,2.077431539187913137e-02,4.721435316336165984e-03,9.442870632672332835e-04,1.605288007554296625e-02,7.554296506137865574e-02,2.691218130311614498e-01,7.271010387157696153e-02,3.777148253068933134e-03,4.438149197355996389e-02,4.721435316336165984e-03,1.161473087818696848e-01,3.446647780925401472e-01,2.946175637393767532e-01,1.133144475920679906e-01,1.227573182247403139e-02,5.665722379603399528e-02,2.398489140698772393e-01,8.593012275731821970e-02,7.932011331444759061e-02,1.048158640226628940e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.610009442870633245e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.680830972615675045e-01,9.235127478753540897e-01,5.174693106704437717e-01,2.001888574126534370e-01,8.762983947119924455e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.386213408876298292e-01,9.631728045325779197e-01,9.735599622285174837e-01,9.414542020774315789e-01,1.038715769593956569e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.197355996222851271e-01,9.933899905571293987e-01,9.537299338999055687e-01,9.480642115203021802e-01,5.533522190745986391e-01,9.990557129367327871e-01,6.128423040604343841e-01,1.000000000000000000e+00,9.867799811142586863e-01,4.249291784702549646e-02,3.569405099150141369e-01,7.979225684608121094e-01,9.584513692162417442e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.716713881019830579e-01,2.776203966005665880e-01,8.970727101038715456e-02,3.437204910292728788e-01,9.367327667610954034e-01,3.021718602455146507e-02,1.095372993389990557e-01,2.219074598677998056e-01,1.898016997167138731e-01,2.096317280453257881e-01,7.629839471199244549e-01,9.820585457979225108e-02,1.133144475920679940e-02,6.043437204910293015e-02,0.000000000000000000e+00,1.133144475920679906e-01,3.012275731822474101e-01,8.810198300283286210e-01,5.665722379603399528e-02,9.442870632672332835e-04,3.021718602455146507e-02,4.060434372049102902e-02,6.987724268177526454e-01,9.017941454202077489e-01,8.621340887629839189e-01,6.949952785646836828e-01,9.442870632672331968e-03,4.249291784702549646e-02,3.314447592067988890e-01,5.533522190745986391e-01,3.522190745986780169e-01,6.241737488196411610e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.322946175637393695e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.095372993389990557e-01,9.886685552407932231e-01,1.000000000000000000e+00,6.496694995278564644e-01,6.166194523135033467e-01,9.981114258734655742e-01,1.000000000000000000e+00,9.943342776203966116e-01,1.000000000000000000e+00,9.990557129367327871e-01,4.910292728989612554e-02,9.867799811142586863e-01,3.777148253068933134e-03,9.943342776203966116e-01,9.716713881019830579e-01,1.000000000000000000e+00,5.127478753541075962e-01,1.038715769593956569e-02,1.199244570349386196e-01,9.631728045325779197e-01,1.000000000000000000e+00,9.990557129367327871e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.077431539187913137e-02,2.275731822474032218e-01,8.366383380547686155e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,1.000000000000000000e+00
4.721435316336165984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.512747875354107485e-01,0.000000000000000000e+00,9.660056657223795584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.571293673276676156e-02,3.399433427762039994e-02,4.324834749763928343e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.631728045325779197e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.154863078375826274e-02,0.000000000000000000e+00,3.777148253068933134e-03,7.554296506137866268e-03,8.498583569405099986e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.777148253068933134e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.554296506137866268e-03,5.571293673276676156e-02,2.077431539187913137e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,4.721435316336165984e-03,4.721435316336165984e-03,1.293673276676109429e-01,9.990557129367327871e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,0.000000000000000000e+00
4.721435316336166504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634560906515580614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888574126534466567e-03,0.000000000000000000e+00,9.442870632672332835e-04,1.699716713881019997e-02,3.484419263456090543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.721435316336165984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,5.571293673276676156e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888574126534466567e-03,4.721435316336165984e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.966005665722379531e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.858356940509914734e-01,1.000000000000000000e+00,3.031161473087818914e-01,5.665722379603399701e-03,9.442870632672332835e-04,7.743153918791312318e-02,7.554296506137866268e-03,0.000000000000000000e+00,2.832861189801699851e-03,2.832861189801699851e-03,7.554296506137866268e-03,4.844192634560906541e-01,3.777148253068933134e-03,2.832861189801699764e-02,3.777148253068933134e-03,0.000000000000000000e+00,1.000000000000000000e+00,9.442870632672332835e-04,9.442870632672332835e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.870632672332388835e-01,3.777148253068932787e-02,2.549575070821529649e-02,7.743153918791312318e-02,1.831916902738432440e-01,0.000000000000000000e+00,9.442870632672331968e-03,1.699716713881019997e-02,9.442870632672331968e-03,1.699716713881019997e-02,6.515580736543909179e-02,3.777148253068933134e-03,3.777148253068933134e-03,9.442870632672332835e-04,0.000000000000000000e+00,1.133144475920679940e-02,5.571293673276676156e-02,1.246458923512747813e-01,1.699716713881019997e-02,0.000000000000000000e+00,1.038715769593956569e-02,9.442870632672332835e-04,8.404154863078375226e-02,1.425873465533522289e-01,1.633616619452313568e-01,5.571293673276676156e-02,4.721435316336165984e-03,1.416430594900849882e-02,6.610009442870633245e-02,4.627006610009443133e-02,5.571293673276676156e-02,6.987724268177525344e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603399528e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.116147308781869532e-02,7.223796033994334120e-01,2.407932011331444799e-01,1.293673276676109429e-01,1.133144475920679906e-01,9.924457034938621858e-01,8.781869688385268713e-01,9.792256846081208721e-01,8.026440037771482849e-01,9.291784702549574781e-01,1.133144475920679940e-02,8.942398489140698237e-01,9.442870632672332835e-04,9.754485363550519095e-01,9.896128423040604360e-01,7.516525023607176781e-01,3.078375826251180114e-01,9.442870632672332835e-04,2.738432483474976392e-02,3.994334277620396612e-01,9.612842304060433829e-01,2.738432483474976253e-01,9.896128423040604360e-01,8.281397544853635884e-01,5.665722379603399701e-03,7.459867799811142897e-02,4.664778092540132204e-01,7.771482530689329815e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
