1.142465127893949606e-01,4.214742648809675085e-01,2.348853702266792132e-01,3.274502001270840346e-01,2.626841456139747955e-01,1.723076580847349437e-01,3.941574846133429344e-01,2.494916193037151619e-01,2.401474356609003824e-01,4.207677885131524409e-01,3.461190254092267882e-01,2.368874263325498886e-01,2.943597469938220579e-01,5.348776802680627052e-01,4.284218545278143941e-01,2.236658176422824384e-01,4.796842864907284731e-01,2.469629421154246329e-01,2.683488685413081276e-01,2.506027336136951722e-01,2.611499926536244298e-01,2.793094233798055215e-01,2.585620009505987249e-01,2.585581329168996079e-01,3.040889811103195117e-01,4.447630607867038011e-01,3.871565162824618933e-01,2.114095728790011675e-01,3.212395847594445852e-01,3.007327885845340054e-01,3.098641396169740658e-01,3.362746927644665873e-01,3.822024867064935938e-01,2.781516050051948685e-01,5.000074999428546496e-01,5.001107221052407681e-01,2.286130807217373051e-01,3.017784141418773936e-01,3.878735531605027043e-01,2.900076655734686315e-01,2.607087867483821597e-01,3.078220626733402798e-01,1.961122612283109357e-01,3.122188338721459955e-01,4.528134750511784157e-01,2.634235948202480748e-01,3.183899364524536701e-01,2.776498039055732558e-01,2.600049534794634520e-01,2.906898636808002978e-01,3.526431663801543048e-01,3.362051115155932357e-01,2.477399295984162031e-01,1.798677527773394347e-01,3.006428040613822739e-01,3.571325045191508507e-01,2.893877107540597238e-01,2.979203252749120234e-01,1.000000000000000000e+00,2.058719831047508553e-01,2.170902154769053516e-01,3.303250829764227126e-01,2.551070367634076241e-01,3.135577296371781508e-01,3.946129241049711189e-01,2.403036982854114545e-01,3.860246292048594707e-01,2.881090765082569560e-01,3.331506380184971472e-01,2.478494772449328087e-01
1.354656094136109656e-01,3.627204367331681722e-01,3.179234200871466354e-01,3.361383120416737702e-01,2.664404928550221374e-01,1.414067268909446062e-01,2.852299443211183116e-01,1.569913000871499820e-01,8.035196200797322108e-01,2.918063938417972403e-01,1.287150745605922242e-01,4.072590964734444929e-01,2.888918015457905830e-01,1.587175616652904131e-01,2.986470566627470458e-01,6.869529869533401722e-01,2.434489487756547610e-01,3.351160944942351838e-01,4.965243853380162942e-01,7.579596965190046332e-01,5.038940457947936880e-01,2.664735471037276704e-01,4.680129905094503884e-01,4.682269162459612999e-01,3.356505119873586240e-01,1.958777062933310942e-01,2.885083821807033488e-01,6.391566788887481643e-01,4.269954192922199021e-01,3.930837621409625227e-01,4.659179832602852178e-01,1.302506828486094392e-01,4.446094954054158332e-01,5.469610266897950712e-01,2.986603928711645817e-01,3.132121270078369046e-01,1.393358133994127002e-01,3.098936215194204591e-01,3.196458285710511160e-01,4.275481823767882661e-01,1.805235006518365326e-01,2.918551698614086920e-01,1.724882715213647555e-01,3.223590358844455328e-01,3.799333137584223752e-01,5.374369822846303268e-01,1.896368655614315835e-01,2.672727952489058478e-01,3.945780235912772493e-01,3.497500061174292352e-01,4.936917230701491355e-01,3.640896172234617256e-01,3.093381378628463074e-01,2.840962599043492243e-01,4.118147710838022113e-01,3.709764710781471297e-01,1.558631932473171777e-01,6.927328337012063075e-01,2.058719831047508553e-01,1.000000000000000000e+00,1.871756575060966599e-01,5.321066131614512473e-01,4.749371736946262912e-01,3.930294227857735745e-01,2.539062619645764962e-01,5.818208730125138395e-01,2.095363723490505092e-01,6.619577335969802911e-01,1.659493323572891754e-01,5.973824765716314600e-01
2.067018713743941916e-01,2.471850262701641987e-01,2.085054392904385767e-01,1.804776242791926444e-01,1.349051664736825584e-01,1.071556090120637100e-01,2.093190569314933580e-01,2.809943537882589326e-01,2.150083134668814566e-01,2.592945295637013592e-01,1.611780137353419073e-01,2.041284444425726929e-01,3.229092583168170494e-01,1.779887005710447112e-01,1.719219653429656103e-01,1.864971631294172760e-01,1.768105011025737638e-01,1.826304750179007508e-01,2.373284237964556342e-01,2.040629442471672828e-01,2.646771372383047161e-01,1.918122620889392005e-01,2.427066460557855687e-01,2.194200974893863731e-01,1.987247420384826990e-01,2.540235954654428974e-01,2.082712008647356339e-01,2.153643015067613908e-01,3.068705649346176179e-01,2.365710856963951503e-01,2.228638712495353280e-01,1.462832123385756911e-01,2.734098762241354841e-01,2.262467641029369259e-01,2.655568426651662706e-01,1.922900975009201319e-01,1.227203602465992971e-01,2.315967789336644267e-01,2.282000395638481560e-01,2.469145803813570517e-01,2.091544980872605264e-01,1.875961900689841477e-01,1.428424530900793410e-01,2.114462621082660587e-01,2.951480234924078738e-01,2.613956560395598872e-01,2.075230774581046655e-01,2.280993110668848856e-01,2.616456633658810205e-01,2.007707045117584632e-01,2.906690086211554669e-01,3.184669981596477406e-01,3.307505085375079812e-01,1.845001173158161978e-01,1.841497241094045834e-01,3.412473183658088494e-01,1.927260820724139012e-01,2.425920069737696194e-01,2.170902154769053516e-01,1.871756575060966599e-01,1.000000000000000000e+00,2.961554748821495497e-01,2.652135980809275373e-01,3.053707827834830635e-01,2.679949616585550198e-01,2.342863545437808281e-01,2.604082898616276176e-01,2.510487707162983306e-01,2.363751833452492623e-01,2.305317781102200203e-01
1.951457616181103694e-01,4.647262264532340259e-01,3.390393193141409411e-01,3.658883922460594018e-01,3.342077683750452888e-01,2.228516521042709364e-01,4.818229985240478075e-01,2.289992956698601034e-01,5.640339845113189199e-01,4.621960767190267938e-01,2.042729698514288150e-01,4.236821894318498205e-01,4.167557712917519530e-01,3.096769427273421416e-01,3.754508619407018188e-01,4.767195931375311502e-01,3.569870241590531457e-01,3.704418953469907350e-01,4.690491785688354898e-01,5.554169988331204566e-01,5.098769053234444293e-01,3.487199324658157296e-01,4.905736670951894030e-01,4.559457228754874025e-01,3.850643704444401405e-01,3.354769303898118005e-01,3.788366163067547476e-01,6.345021204812113513e-01,5.277886088220610228e-01,5.086158605366933871e-01,4.840155169089165876e-01,2.083388501348908406e-01,4.790959337569420939e-01,6.245321118231548230e-01,4.958690147725314246e-01,4.767030119894782869e-01,1.916557590420751578e-01,4.078177309166051701e-01,5.068129146177116073e-01,5.037302741945902662e-01,2.767059123179410607e-01,3.346525003442569757e-01,2.438501523045346342e-01,4.494579609670876219e-01,5.145120043415966071e-01,5.296203730846981150e-01,2.560650904709426134e-01,4.288335854527560720e-01,4.526800944015909045e-01,3.354884370389088488e-01,7.439240009927542419e-01,5.702329834697260624e-01,4.454961644222925066e-01,3.976261135969023086e-01,4.335712826847397672e-01,5.162901009263091145e-01,2.082713186748712808e-01,6.745938756865859087e-01,3.303250829764227126e-01,5.321066131614512473e-01,2.961554748821495497e-01,1.000000000000000000e+00,6.320431935456191086e-01,6.587352592876462021e-01,4.813078390114367000e-01,6.775591674602566838e-01,3.203057693037215103e-01,7.105365252231965467e-01,2.579032434161036003e-01,6.750337016544114555e-01
1.970633185501866336e-01,3.638673267516269183e-01,3.107239781440352400e-01,2.723960880549688435e-01,2.699107604500505797e-01,1.838836938472682148e-01,5.042101712409864378e-01,1.796663707533351362e-01,5.489142939291110634e-01,4.407479554986059034e-01,1.844355720246526331e-01,3.963354650043966476e-01,3.634070619667138513e-01,2.706992632876527582e-01,2.882119664546397009e-01,4.342371028350408557e-01,2.704735751322296378e-01,3.173462412823385703e-01,4.140325856094012602e-01,4.898405058427910963e-01,4.777868010375370678e-01,3.709499506592678908e-01,4.640886919676824873e-01,4.287553035010029379e-01,4.060783436097156196e-01,4.346769388155277691e-01,3.982215831166208142e-01,7.130972736972750470e-01,5.120881454927792564e-01,5.832703221732457033e-01,4.088622112460896796e-01,1.916213461277892216e-01,3.923900757793514216e-01,6.644634315464496011e-01,4.500876531666940239e-01,4.226481139495571471e-01,1.649240136849805805e-01,4.462856206158739569e-01,6.011900164978525307e-01,5.729109833009951025e-01,3.367526362586209521e-01,2.771558646814206162e-01,2.349408416000902111e-01,5.308542180436520708e-01,5.412577359034747015e-01,6.830564923887026962e-01,2.658113181416885684e-01,6.119217297624287566e-01,5.507852456970628863e-01,2.951532421359753799e-01,6.161198409077678351e-01,6.586918166097051053e-01,3.923849426703372445e-01,4.295085004429007869e-01,3.717594876711855512e-01,4.573676342761164859e-01,1.610547792074134843e-01,5.858878849788712317e-01,2.551070367634076241e-01,4.749371736946262912e-01,2.652135980809275373e-01,6.320431935456191086e-01,1.000000000000000000e+00,5.594637233330921333e-01,4.252456757386046116e-01,5.467051129136424326e-01,3.340890341282676812e-01,5.784582503817480292e-01,2.740374729296546907e-01,5.833170946267924872e-01
1.926743471888779924e-01,3.663089877879726064e-01,2.931430599289142624e-01,2.963277988556268783e-01,2.872922306450101937e-01,1.647717572183600432e-01,3.600326892156108238e-01,2.495972480413023165e-01,4.252747627661083718e-01,4.237004056541358032e-01,2.032556381709136328e-01,3.587918502820214295e-01,3.387437967876926748e-01,2.769166932225532451e-01,3.036689646788394148e-01,3.485008205815612325e-01,2.802026842186616240e-01,3.099117794450132468e-01,3.921594392531838613e-01,3.950101556035343076e-01,4.530864094603448966e-01,3.078576014767816504e-01,4.305066928689532668e-01,3.945527355668146385e-01,3.474901921410549210e-01,3.630020428881191030e-01,3.606382403327803021e-01,5.511091320617659273e-01,4.898215400268889352e-01,4.170814268959788240e-01,4.003173170160174710e-01,2.036084344126300183e-01,4.187471294125451049e-01,5.448385975066618592e-01,3.979344574176190696e-01,3.808942145394019207e-01,1.596026131349441712e-01,3.268846168856214263e-01,4.263809636826861316e-01,4.656920011880685828e-01,2.576114584681947206e-01,2.841631628391634856e-01,2.050227152488259263e-01,4.044194204395041847e-01,4.480761144255482331e-01,4.341504591329251039e-01,2.144186827568239362e-01,3.931708862679968441e-01,3.616757203136608534e-01,2.727883915407978699e-01,6.281021615538980862e-01,6.337796403823550140e-01,3.477265214309885888e-01,3.880652717948879227e-01,3.765326750749620754e-01,4.243243265535354691e-01,2.419763776600959981e-01,4.906348014828501025e-01,3.135577296371781508e-01,3.930294227857735745e-01,3.053707827834830635e-01,6.587352592876462021e-01,5.594637233330921333e-01,1.000000000000000000e+00,4.973157202148322242e-01,5.514036308529920438e-01,3.324963412886082215e-01,5.189893247663068809e-01,2.589763499853403039e-01,5.582794023472306133e-01
1.428714931359671425e-01,3.634210166824776156e-01,2.202509172480973110e-01,2.439921279876584581e-01,3.154764281993580055e-01,1.678134776743348267e-01,4.773510413030473964e-01,2.844731967996240729e-01,2.877064654013594680e-01,5.780191220602763913e-01,2.406991892638735697e-01,2.658014947931300331e-01,3.387564630597129089e-01,4.532606423969602338e-01,3.643584991653551208e-01,2.551653901786654632e-01,3.747881089203391469e-01,2.516113507313683662e-01,3.114563943441830407e-01,2.936310894803287330e-01,3.039912601046860230e-01,2.845090523620545375e-01,2.853361121747925444e-01,2.676976113000779089e-01,2.543831237495379205e-01,3.595814303187656047e-01,2.913249730281799454e-01,3.394121512093108417e-01,3.388775988465426714e-01,3.768445021870325262e-01,3.412067746667646895e-01,2.479171004097237285e-01,3.814431801170479197e-01,4.505478009984561494e-01,4.498581289723620480e-01,4.639782125730680384e-01,1.528892380402945006e-01,3.497916727266915937e-01,5.362603460870810634e-01,3.381310929736451310e-01,2.520544311674517424e-01,2.295121470903307703e-01,1.915807916827470814e-01,3.319272555997870855e-01,3.790293310511814728e-01,3.429955119602693947e-01,1.994426636087377191e-01,3.628853815502057767e-01,3.271350328482195424e-01,2.495441688678157466e-01,5.537504380079520949e-01,4.646748129589830523e-01,2.928635484944894785e-01,2.543142808385243647e-01,3.437056329329728488e-01,3.529493938528728836e-01,2.742556067555828037e-01,3.750449020877720252e-01,3.946129241049711189e-01,2.539062619645764962e-01,2.679949616585550198e-01,4.813078390114367000e-01,4.252456757386046116e-01,4.973157202148322242e-01,1.000000000000000000e+00,3.782209006193537615e-01,2.882131036464411489e-01,4.048325231395459300e-01,2.820524421678680116e-01,3.878031112227309785e-01
1.360579787254629636e-01,3.428825236726124048e-01,2.675091426874254275e-01,2.820725061244135357e-01,2.518764625431142434e-01,1.987570548569878304e-01,3.381860377826608199e-01,1.899361310246957257e-01,5.440201282998174959e-01,3.307009281334615802e-01,1.721674143464687057e-01,3.339149596767380102e-01,3.302590887551583587e-01,2.113088764653598406e-01,2.476419297527361896e-01,5.025564734293684888e-01,2.491773886302153240e-01,3.045820911867238578e-01,3.665560205475768552e-01,6.453769592621815265e-01,3.947142001694479707e-01,3.119077701093889710e-01,3.690331380414233475e-01,3.551084846181240540e-01,2.767745920246873492e-01,2.477883504575035534e-01,2.885066896069421460e-01,6.002744236954717927e-01,3.985981995768683728e-01,4.331264076429473531e-01,3.439758833132676163e-01,1.668256572055791809e-01,3.675384310695924972e-01,5.318036972927336903e-01,3.560438921118712630e-01,3.420207348320034590e-01,1.724871052356818923e-01,3.431572890963353051e-01,3.629026118986077853e-01,3.902352556640483194e-01,2.271473199286902778e-01,2.778185121051591766e-01,2.240597029123898021e-01,3.736940139392863069e-01,3.916031661444648315e-01,4.607217793464420952e-01,2.194464202427947319e-01,3.148770955165343111e-01,3.875964830527064975e-01,2.605493404283046877e-01,6.207872050820663068e-01,4.318102510551489193e-01,3.307774988367848112e-01,3.125437436088105425e-01,2.970461495919894390e-01,4.190062020875717219e-01,1.727197934372921850e-01,6.024889139991376208e-01,2.403036982854114545e-01,5.818208730125138395e-01,2.342863545437808281e-01,6.775591674602566838e-01,5.467051129136424326e-01,5.514036308529920438e-01,3.782209006193537615e-01,1.000000000000000000e+00,2.583544937049234713e-01,6.718092026994348931e-01,2.023505823210232646e-01,7.606169588589581920e-01
2.725482600921055321e-01,2.984614410774988347e-01,2.350262825611667550e-01,2.424821020871406607e-01,2.115086177506598220e-01,1.459742911131417242e-01,3.070913181321264784e-01,1.843713908131869583e-01,2.439422446681784318e-01,3.873612691840911393e-01,3.107650266351607571e-01,2.397258411398838773e-01,2.893017733370306099e-01,3.483384771958068504e-01,2.361218893939982799e-01,2.173964333107296087e-01,3.033759808035290106e-01,2.233553729790518361e-01,2.672584892615169072e-01,2.383698827035764245e-01,2.991592251529206492e-01,2.657442908643662394e-01,2.878269957721933947e-01,2.575621567298972403e-01,2.578471647541131229e-01,5.064752753649631734e-01,3.446681766854150508e-01,2.200501738282718278e-01,4.020210568815336671e-01,3.278568417745244545e-01,2.464246827869837897e-01,3.358031309984784163e-01,3.410010078471776285e-01,2.225367969902796172e-01,4.596573484480646066e-01,2.649502340009941004e-01,2.452385462120320048e-01,3.097651046427036814e-01,3.411096474161321446e-01,2.779731873238380224e-01,4.570887306711006737e-01,2.428397653779740539e-01,1.953029320157736448e-01,3.124240061767502574e-01,4.762757352972143976e-01,3.522509837964716839e-01,4.119331814362129918e-01,3.092602973994729720e-01,3.581559788270531897e-01,2.447449268833732094e-01,3.203321276433083176e-01,4.437695049163324357e-01,2.582802897620987692e-01,2.402356028072126504e-01,1.986810746580518205e-01,3.991245704088063340e-01,1.725549813186643688e-01,2.773362005762977089e-01,3.860246292048594707e-01,2.095363723490505092e-01,2.604082898616276176e-01,3.203057693037215103e-01,3.340890341282676812e-01,3.324963412886082215e-01,2.882131036464411489e-01,2.583544937049234713e-01,1.000000000000000000e+00,2.645957876293396072e-01,5.094011542539986781e-01,2.585194676835505523e-01
1.474392346272579424e-01,4.480462393379560093e-01,3.351781639501176802e-01,3.563032838996794682e-01,3.055966340842914408e-01,2.139792807203630687e-01,4.197530110057165476e-01,2.016636609204226771e-01,6.686316795917973677e-01,3.852435231913460267e-01,1.746606819277951028e-01,4.201657780234218653e-01,3.947436703197055863e-01,2.436984343554645938e-01,3.517496758810352842e-01,5.979897422672887375e-01,3.127874046865631863e-01,3.627261869179151943e-01,4.871156561265571061e-01,6.971699606438206409e-01,4.991051620450775439e-01,3.407342161920048906e-01,4.723601307214904677e-01,4.615824685791767856e-01,3.653707945240463606e-01,2.833618179984224716e-01,3.476086548020993483e-01,6.464561099021154389e-01,4.672809603489345709e-01,4.996777923070869765e-01,4.806677706208104528e-01,1.746298842501001758e-01,4.660522518875305220e-01,6.187944976088169957e-01,4.169451797859793918e-01,4.327887069599157810e-01,1.727068692970459285e-01,4.104449497063108465e-01,4.519295405097932261e-01,4.767893964594216993e-01,2.320818104795054904e-01,3.306223066921491482e-01,2.365568260352592100e-01,4.182055972964137114e-01,4.747045843064999215e-01,5.655846515981621803e-01,2.303776545081754612e-01,3.824689007268314844e-01,4.826823217506171493e-01,3.521156928111681683e-01,6.607307938666723279e-01,4.578852414742324850e-01,4.189783991256076923e-01,3.426349055978610836e-01,4.330436291652777769e-01,4.879643688172899396e-01,1.893258678526321681e-01,7.769812873571179113e-01,2.881090765082569560e-01,6.619577335969802911e-01,2.510487707162983306e-01,7.105365252231965467e-01,5.784582503817480292e-01,5.189893247663068809e-01,4.048325231395459300e-01,6.718092026994348931e-01,2.645957876293396072e-01,1.000000000000000000e+00,2.060990520724017838e-01,6.351927653850257816e-01
2.002278706105967698e-01,2.406108491155147244e-01,1.857246961391899875e-01,1.729223349728713777e-01,1.880376462984378327e-01,1.031800844169410286e-01,2.872722851615939765e-01,2.208268461026014484e-01,2.053573172616523779e-01,4.047870408614491211e-01,3.440329271224356611e-01,2.053619294349750823e-01,2.952229568900054946e-01,3.406949312126547613e-01,1.693440721061316712e-01,1.758660834618129276e-01,2.433760619604998510e-01,1.704529435962125750e-01,2.386217859960588494e-01,1.825075308516788397e-01,2.415336765034228894e-01,2.159222050981079999e-01,1.972253818158062333e-01,2.074892844391865165e-01,1.418582835662175190e-01,3.440983535218585798e-01,1.802325133855566808e-01,1.583847917585710086e-01,3.088339920407551786e-01,3.525673854577794919e-01,1.960040083721830695e-01,3.280185152378510827e-01,2.866358750292686830e-01,1.815290964750797265e-01,4.745885641869542204e-01,2.124456216316506496e-01,2.056211091086578291e-01,3.587863781344446945e-01,3.526096578331167075e-01,1.672064526452134436e-01,5.105479577145635162e-01,1.806795211815269975e-01,1.487375979353923738e-01,1.732865580586285814e-01,3.735366808788748161e-01,3.449937950254280405e-01,4.383548732335847409e-01,2.177259966403630453e-01,3.997146718619283834e-01,2.108370704291223918e-01,2.449024953526136861e-01,3.735573924783872068e-01,2.485167241385302928e-01,1.686204059240177799e-01,1.515529465682388666e-01,3.090365863783212652e-01,2.359001256700554994e-01,2.234141094518136139e-01,3.331506380184971472e-01,1.659493323572891754e-01,2.363751833452492623e-01,2.579032434161036003e-01,2.740374729296546907e-01,2.589763499853403039e-01,2.820524421678680116e-01,2.023505823210232646e-01,5.094011542539986781e-01,2.060990520724017838e-01,1.000000000000000000e+00,1.983983626385248111e-01
1.540950001762849686e-01,3.900915463796760796e-01,2.974108773388053906e-01,3.175716524551182030e-01,3.203900138706322065e-01,1.763779664790873503e-01,3.498414540651157423e-01,1.847488519761078807e-01,6.185968084705287806e-01,3.878213478306428152e-01,1.612329652628795851e-01,4.052857805428124460e-01,3.219799864132699696e-01,2.103996716306474613e-01,3.032540746260172226e-01,5.510249038596140014e-01,2.731960123982047905e-01,3.332761609644321887e-01,4.770847481356808029e-01,5.906420891812065310e-01,4.829439804957401106e-01,2.932829384300947306e-01,4.613591131122242728e-01,4.411564281836969914e-01,3.435024369207418937e-01,2.573167315877274430e-01,3.241297066344878131e-01,6.523791493708229750e-01,4.423897440313588336e-01,4.263616673470475016e-01,4.689155783671430378e-01,1.576743093810623331e-01,4.664228761218002228e-01,6.260079467948611587e-01,3.552026523155883964e-01,3.618066641944377992e-01,1.671327131822040180e-01,3.137319122569719454e-01,4.098662465110223807e-01,4.398083328956325366e-01,2.226768871110083314e-01,2.848545755565884408e-01,2.007620949155337342e-01,3.820131832887881940e-01,4.210614503039086243e-01,4.646456747228809858e-01,2.085908339672915279e-01,3.327011493100049400e-01,3.671404317857649424e-01,3.275716863870409279e-01,7.082539029647407780e-01,4.734394142130165517e-01,3.295753760651525810e-01,3.196740384648570910e-01,4.120866792432877346e-01,4.100423054096744568e-01,1.802943496126412082e-01,6.598234585213267334e-01,2.478494772449328087e-01,5.973824765716314600e-01,2.305317781102200203e-01,6.750337016544114555e-01,5.833170946267924872e-01,5.582794023472306133e-01,3.878031112227309785e-01,7.606169588589581920e-01,2.585194676835505523e-01,6.351927653850257816e-01,1.983983626385248111e-01,1.000000000000000000e+00
