var1,var2,m,ttest_ind_precision_at_1,ttest_ind_precision_at_2,ttest_ind_precision_at_3,ttest_ind_precision_at_4,ttest_ind_precision_at_5,ttest_ind_precision_at_6,ttest_ind_precision_at_7,ttest_ind_precision_at_8,ttest_ind_precision_at_9,ttest_ind_precision_at_10,wilcoxon_precision_at_1,wilcoxon_precision_at_2,wilcoxon_precision_at_3,wilcoxon_precision_at_4,wilcoxon_precision_at_5,wilcoxon_precision_at_6,wilcoxon_precision_at_7,wilcoxon_precision_at_8,wilcoxon_precision_at_9,wilcoxon_precision_at_10,mannwhitneyu_precision_at_1,mannwhitneyu_precision_at_2,mannwhitneyu_precision_at_3,mannwhitneyu_precision_at_4,mannwhitneyu_precision_at_5,mannwhitneyu_precision_at_6,mannwhitneyu_precision_at_7,mannwhitneyu_precision_at_8,mannwhitneyu_precision_at_9,mannwhitneyu_precision_at_10,ttest_ind_recall_at_1,ttest_ind_recall_at_2,ttest_ind_recall_at_3,ttest_ind_recall_at_4,ttest_ind_recall_at_5,ttest_ind_recall_at_6,ttest_ind_recall_at_7,ttest_ind_recall_at_8,ttest_ind_recall_at_9,ttest_ind_recall_at_10,wilcoxon_recall_at_1,wilcoxon_recall_at_2,wilcoxon_recall_at_3,wilcoxon_recall_at_4,wilcoxon_recall_at_5,wilcoxon_recall_at_6,wilcoxon_recall_at_7,wilcoxon_recall_at_8,wilcoxon_recall_at_9,wilcoxon_recall_at_10,mannwhitneyu_recall_at_1,mannwhitneyu_recall_at_2,mannwhitneyu_recall_at_3,mannwhitneyu_recall_at_4,mannwhitneyu_recall_at_5,mannwhitneyu_recall_at_6,mannwhitneyu_recall_at_7,mannwhitneyu_recall_at_8,mannwhitneyu_recall_at_9,mannwhitneyu_recall_at_10
1.8979591836734693,1.0,440,0.04,0.045,0.04,0.04,0.048000000000000015,0.05500000000000001,0.054285714285714305,0.0525,0.04888888888888888,0.049,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.004,0.009,0.012,0.016000000000000004,0.024000000000000007,0.03300000000000002,0.03800000000000003,0.042000000000000016,0.04400000000000001,0.049,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
1.9387755102040816,1.0,440,0.04,0.04,0.04999999999999999,0.045,0.048000000000000015,0.04833333333333333,0.04428571428571428,0.04875,0.046666666666666655,0.04899999999999999,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.004,0.008,0.015000000000000003,0.018000000000000006,0.024000000000000007,0.029000000000000012,0.031000000000000014,0.039000000000000014,0.04200000000000001,0.04899999999999999,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
1.9795918367346939,1.0,440,0.02,0.05,0.04666666666666666,0.055,0.05000000000000002,0.05833333333333334,0.058571428571428594,0.0575,0.05444444444444442,0.051,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.002,0.009999999999999998,0.014000000000000002,0.022000000000000006,0.02500000000000001,0.03500000000000002,0.041000000000000016,0.046000000000000006,0.049,0.051,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.020408163265306,1.0,440,0.03,0.03,0.04333333333333333,0.045,0.04400000000000001,0.04499999999999999,0.045714285714285714,0.0475,0.048888888888888864,0.04899999999999999,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.006,0.013000000000000001,0.018000000000000006,0.022000000000000006,0.02700000000000001,0.032000000000000015,0.03800000000000002,0.044000000000000004,0.04899999999999999,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.061224489795918,1.0,440,0.05,0.03,0.03666666666666667,0.0425,0.05600000000000003,0.051666666666666666,0.047142857142857146,0.05125,0.052222222222222205,0.051,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.005,0.006,0.011,0.017000000000000005,0.028000000000000014,0.031000000000000014,0.033000000000000015,0.041000000000000016,0.047000000000000014,0.051,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.1020408163265305,1.0,440,0.06,0.04,0.03,0.04,0.04000000000000001,0.03666666666666665,0.035714285714285705,0.03375,0.03666666666666668,0.03500000000000002,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.006,0.008,0.009,0.016000000000000004,0.020000000000000004,0.02200000000000001,0.025000000000000012,0.02700000000000001,0.033000000000000015,0.03500000000000002,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.142857142857143,1.0,440,0.05,0.05,0.05333333333333332,0.0525,0.05200000000000002,0.051666666666666666,0.047142857142857146,0.05125,0.04999999999999999,0.053,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.005,0.009999999999999998,0.016000000000000004,0.021000000000000005,0.02600000000000001,0.031000000000000014,0.033000000000000015,0.041000000000000016,0.045,0.053,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.183673469387755,1.0,440,0.02,0.02,0.026666666666666665,0.0375,0.03400000000000001,0.03666666666666665,0.03714285714285713,0.04125,0.04111111111111112,0.041000000000000016,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.002,0.004,0.008,0.015000000000000003,0.017000000000000005,0.022000000000000006,0.02600000000000001,0.033000000000000015,0.03700000000000002,0.041000000000000016,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.224489795918367,1.0,440,0.05,0.04,0.04333333333333333,0.035,0.04200000000000001,0.05,0.045714285714285714,0.0525,0.04999999999999998,0.05299999999999999,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.005,0.008,0.013000000000000001,0.014000000000000002,0.021000000000000005,0.030000000000000013,0.032000000000000015,0.04200000000000001,0.045,0.05299999999999999,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.2653061224489797,1.0,440,0.03,0.015,0.03666666666666667,0.0425,0.04000000000000001,0.03999999999999998,0.042857142857142844,0.045,0.04333333333333334,0.04200000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.0030000000000000005,0.011,0.017000000000000005,0.020000000000000004,0.024000000000000007,0.030000000000000013,0.03600000000000002,0.03900000000000002,0.04200000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.3061224489795915,1.0,440,0.04,0.045,0.05333333333333332,0.0525,0.05200000000000002,0.05,0.05000000000000001,0.0475,0.046666666666666655,0.05099999999999999,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.004,0.009,0.016000000000000004,0.021000000000000005,0.02600000000000001,0.030000000000000013,0.03500000000000002,0.03800000000000002,0.04200000000000001,0.05099999999999999,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.3469387755102042,1.0,440,0.02,0.06,0.0733333333333333,0.065,0.058000000000000024,0.05499999999999999,0.05571428571428572,0.05,0.04666666666666666,0.04500000000000001,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.002,0.012,0.022000000000000006,0.02600000000000001,0.029000000000000012,0.033000000000000015,0.03900000000000002,0.040000000000000015,0.04200000000000001,0.04500000000000001,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.387755102040816,1.0,440,0.04,0.05,0.059999999999999984,0.055,0.05600000000000002,0.05166666666666665,0.04857142857142856,0.04625,0.055555555555555546,0.053000000000000005,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.004,0.009999999999999998,0.018000000000000006,0.022000000000000006,0.02800000000000001,0.031000000000000014,0.034000000000000016,0.03700000000000002,0.05000000000000001,0.053000000000000005,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.4285714285714284,1.0,440,0.04,0.04,0.04666666666666666,0.055,0.048000000000000015,0.04499999999999999,0.045714285714285714,0.0475,0.04777777777777776,0.048999999999999995,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.004,0.008,0.014000000000000002,0.022000000000000006,0.024000000000000007,0.02700000000000001,0.032000000000000015,0.03800000000000002,0.04300000000000001,0.048999999999999995,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.4693877551020407,1.0,440,0.04,0.035,0.04999999999999999,0.0575,0.060000000000000026,0.05833333333333335,0.05714285714285716,0.05875,0.059999999999999956,0.056999999999999974,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.004,0.006999999999999999,0.015000000000000003,0.023000000000000007,0.030000000000000013,0.03500000000000002,0.040000000000000015,0.047,0.053999999999999986,0.056999999999999974,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.510204081632653,1.0,440,0.03,0.03,0.04333333333333333,0.0425,0.03600000000000001,0.03999999999999999,0.04428571428571428,0.04625,0.04444444444444444,0.04799999999999999,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.006,0.013000000000000001,0.017000000000000005,0.018000000000000006,0.024000000000000007,0.031000000000000014,0.03700000000000002,0.040000000000000015,0.04799999999999999,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.5510204081632653,1.0,440,0.05,0.05,0.06666666666666664,0.0625,0.060000000000000026,0.06833333333333336,0.07000000000000005,0.06625,0.06999999999999994,0.06699999999999996,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.005,0.009999999999999998,0.020000000000000004,0.02500000000000001,0.030000000000000013,0.041000000000000016,0.048999999999999995,0.05299999999999998,0.06299999999999996,0.06699999999999996,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.591836734693877,1.0,440,0.03,0.03,0.04,0.0475,0.04200000000000001,0.04666666666666667,0.05000000000000001,0.04875,0.05444444444444441,0.05599999999999998,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.006,0.012,0.019000000000000006,0.021000000000000005,0.02800000000000001,0.03500000000000002,0.03900000000000003,0.048999999999999995,0.05599999999999998,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.63265306122449,1.0,440,0.03,0.04,0.04,0.0475,0.04600000000000001,0.04833333333333334,0.045714285714285714,0.0425,0.047777777777777766,0.048,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.008,0.012,0.019000000000000006,0.023000000000000007,0.02900000000000001,0.032000000000000015,0.034000000000000016,0.04300000000000001,0.048,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.6734693877551017,1.0,440,0.06,0.065,0.06666666666666664,0.07,0.06400000000000003,0.06000000000000002,0.060000000000000026,0.05375,0.05777777777777774,0.05499999999999997,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.006,0.013000000000000001,0.020000000000000004,0.02800000000000001,0.032000000000000015,0.036000000000000025,0.042000000000000016,0.04300000000000002,0.051999999999999984,0.05499999999999997,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.7142857142857144,1.0,440,0.05,0.055,0.04999999999999999,0.0475,0.04400000000000001,0.04333333333333332,0.045714285714285714,0.045,0.045555555555555544,0.045,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.005,0.011,0.015000000000000003,0.019000000000000006,0.022000000000000006,0.02600000000000001,0.032000000000000015,0.03600000000000002,0.04100000000000002,0.045,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.7551020408163263,1.0,440,0.03,0.045,0.04,0.0475,0.05400000000000002,0.051666666666666666,0.047142857142857146,0.0425,0.04111111111111112,0.041000000000000016,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.009,0.012,0.019000000000000006,0.02700000000000001,0.031000000000000014,0.033000000000000015,0.034000000000000016,0.037000000000000026,0.041000000000000016,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.7959183673469385,1.0,440,0.03,0.03,0.04999999999999999,0.05,0.04200000000000001,0.03833333333333332,0.03857142857142856,0.03875,0.042222222222222223,0.044000000000000004,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.006,0.015000000000000003,0.020000000000000004,0.021000000000000005,0.023000000000000007,0.02700000000000001,0.031000000000000014,0.03800000000000002,0.044000000000000004,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.836734693877551,1.0,440,0.02,0.025,0.026666666666666665,0.0425,0.04400000000000001,0.046666666666666655,0.04714285714285713,0.045,0.04444444444444445,0.04300000000000002,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.002,0.005,0.008,0.017000000000000005,0.022000000000000006,0.02800000000000001,0.033000000000000015,0.03600000000000002,0.040000000000000015,0.04300000000000002,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.877551020408163,1.0,440,0.03,0.04,0.04333333333333333,0.0425,0.05000000000000002,0.04666666666666666,0.04428571428571428,0.045,0.042222222222222223,0.05199999999999999,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.008,0.013000000000000001,0.017000000000000005,0.02500000000000001,0.02800000000000001,0.031000000000000014,0.03600000000000001,0.03800000000000001,0.05199999999999999,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.9183673469387754,1.0,440,0.03,0.035,0.04666666666666666,0.0375,0.03800000000000001,0.04166666666666665,0.042857142857142844,0.045,0.04999999999999999,0.05299999999999999,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.0030000000000000005,0.006999999999999999,0.014000000000000002,0.015000000000000003,0.019000000000000006,0.02500000000000001,0.030000000000000013,0.03600000000000002,0.04500000000000001,0.05299999999999999,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
2.9591836734693877,1.0,440,0.04,0.045,0.04333333333333333,0.0475,0.05000000000000002,0.05333333333333334,0.054285714285714305,0.05375,0.0544444444444444,0.05599999999999996,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,1.0,0.5,0.3333333333333329,0.25,0.19999999999999962,0.16666666666666646,0.1428571428571427,0.125,0.11111111111111088,0.09999999999999981,0.004,0.009,0.013000000000000001,0.019000000000000006,0.02500000000000001,0.032000000000000015,0.03800000000000002,0.04300000000000001,0.04899999999999999,0.05599999999999996,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981,0.09999999999999981
