m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
110,0,0,0.25,0.25,0,2.2199999999999998,0.24996901379150913,0.09458722004249961,0.06330727681272146,0.9951333333333333,0.12513333333333335,0.06013333333333333,0.249163998427641,0.22454510372661357,0.1559281339331063,0.9952000000000001,0.11259999999999999,0.06499999999999999,0.24749163407697344,0.2526607569722893,0.07995214088237344,0.9900666666666667,0.09913333333333334,0.03146666666666667,0.2644186603768769,0.11183727732794876,0.03930810366104484,0.9860666666666666,0.08286666666666667,0.03439999999999999,0.2591145907405093,0.17942765726290724,0.11267243867243866,0.9893333333333336,0.11113333333333335,0.03133333333333333,0.26027238357085325,0.2697905806028497,0.18174366764522937,0.9834000000000003,0.11446666666666667,0.03966666666666666
145,0,0,0.25,0.25,0,0.6,0.25078807651814494,0.12379359085900185,0.08712844153803857,0.9939999999999999,0.07179999999999999,0.04246666666666666,0.24838814812572546,0.20759166342466664,0.12047569359987836,0.9906,0.1024,0.03326666666666667,0.25201816728191145,0.26781328451885567,0.14683002288152472,0.9766666666666667,0.07586666666666668,0.029533333333333335,0.2628402200068296,0.10659200369801784,0.06555021329414618,0.9834666666666669,0.09826666666666664,0.0486,0.2566737556198918,0.24482072649603415,0.15805484169042272,0.9865333333333336,0.11286666666666666,0.048466666666666665,0.2605320329056757,0.3079892105938219,0.16327817638005862,0.9792666666666667,0.11066666666666665,0.05160000000000001
110,0,0,0.25,0.25,0,2.34,0.2560792417324139,0.14518463027353662,0.07684698159447291,0.9958666666666666,0.1582,0.09293333333333333,0.2542954610761512,0.24211511546124867,0.18281208943677513,0.9897999999999999,0.14980000000000002,0.10853333333333333,0.25148998222073304,0.23351250193908654,0.11963169728043203,0.9882000000000001,0.12206666666666662,0.07813333333333333,0.2730130311358082,0.07501628979432716,0.04052685181994725,0.9852000000000001,0.12973333333333334,0.07466666666666666,0.2575208988240686,0.2038471363710703,0.11677775282416468,0.9914000000000002,0.1016,0.03900000000000001,0.2565937257750682,0.2323956320692547,0.1668090437675617,0.9867333333333335,0.1084,0.05833333333333332
145,0,0,0.25,0.25,0,0.48,0.24678865704300754,0.08259848065607417,0.05446627130304155,0.9962666666666667,0.10660000000000001,0.059399999999999994,0.2507597361391568,0.174658047258712,0.0775437542155266,0.9826000000000001,0.11113333333333333,0.048066666666666674,0.25862299203924494,0.2620365937073369,0.13304779319196589,0.9601333333333336,0.11620000000000007,0.06893333333333333,0.25346351548020096,0.10725684436090788,0.05118000508736556,0.9913333333333333,0.13993333333333338,0.06713333333333332,0.26445917064762126,0.19142029244171319,0.12705515432341608,0.9748000000000002,0.0756,0.04373333333333334,0.2582334363200481,0.3016606403475649,0.26585385921756716,0.9733333333333336,0.0868,0.02933333333333334
110,0,0,0.25,0.25,0,2.46,0.2476575831705129,0.10076390274654991,0.03535654522618931,0.9976666666666667,0.07346666666666668,0.032133333333333326,0.24933590299320055,0.18611732886084098,0.12050781022644666,0.9940666666666668,0.07573333333333332,0.04566666666666666,0.25572493911254746,0.2957188876710167,0.15301691303316522,0.9852666666666665,0.10593333333333332,0.06526666666666665,0.2671899200491026,0.19101516390326986,0.08356120850639107,0.9884000000000002,0.15733333333333333,0.05039999999999999,0.26644717494344755,0.2769488625205733,0.17900562696572725,0.9860666666666666,0.11699999999999999,0.05826666666666667,0.2574502936718739,0.3966716224599353,0.271862514409803,0.9885333333333334,0.11319999999999998,0.063
145,0,0,0.25,0.25,0,0.36,0.24916510972172876,0.0910873452028744,0.05679648617010777,0.9940666666666668,0.12713333333333332,0.08620000000000001,0.252596875386633,0.14890253615345997,0.09671917194678141,0.9698666666666668,0.10213333333333331,0.0538,0.25783916962058717,0.24941924929118856,0.18459393699892312,0.9480666666666667,0.09246666666666664,0.049333333333333326,0.25001467661273474,0.11619551518041378,0.04655586730153021,0.9918,0.12333333333333335,0.05286666666666665,0.2520751658875897,0.18755270415572334,0.10736524945500238,0.9806666666666668,0.08239999999999999,0.060266666666666656,0.25315381675092,0.31532054598183623,0.19409763462318044,0.9719333333333329,0.10020000000000001,0.06980000000000001
110,0,0,0.25,0.25,0,2.58,0.2527008370806671,0.05670461864362134,0.03208791208791209,0.9924666666666667,0.042,0.004066666666666666,0.25213692128006127,0.24343552125009144,0.12457170994086435,0.9892000000000003,0.092,0.04419999999999999,0.25553825419640414,0.28109377465372953,0.16164105959703806,0.9828666666666669,0.10180000000000002,0.05153333333333334,0.26007929418152076,0.07355985802027835,0.0685153312127128,0.9911333333333333,0.10466666666666669,0.044000000000000004,0.2590946052184564,0.21058382231477524,0.168886959043905,0.9885333333333335,0.11460000000000001,0.05393333333333335,0.2537298997388271,0.36229994495205453,0.23109935751861113,0.9909333333333337,0.11173333333333335,0.04986666666666666
145,0,0,0.25,0.25,0,0.24,0.2477602834547184,0.09521834010671594,0.06131359732770223,0.9911333333333333,0.09886666666666667,0.05846666666666667,0.25588018695231857,0.1927620199077307,0.1319475592608585,0.9534666666666669,0.10346666666666668,0.05093333333333333,0.26601836352993485,0.15547190193265806,0.12116056530570857,0.8894,0.07953333333333333,0.04046666666666668,0.25127873653439503,0.12941218890801776,0.054011984426424686,0.9866666666666668,0.11793333333333333,0.06913333333333332,0.25562628196916365,0.2339078897865386,0.18048333929059893,0.9607333333333336,0.13093333333333335,0.07126666666666664,0.2646838879809577,0.30132470280072426,0.16498270848957122,0.8920000000000003,0.1164666666666667,0.058466666666666674
110,0,0,0.25,0.25,0,2.6999999999999997,0.2505920894210545,0.07560266392221993,0.05599125730283458,0.9927333333333332,0.07626666666666665,0.046066666666666665,0.24560628418819705,0.19737201688856001,0.14290381809004774,0.9976666666666668,0.08280000000000001,0.053,0.25149645160882644,0.2873031923415575,0.19914130759084575,0.9895333333333334,0.11999999999999998,0.048400000000000006,0.2675140293187048,0.10087428122981569,0.04006599198819313,0.9870666666666668,0.053066666666666665,0.011733333333333333,0.262794016259017,0.19312395674807195,0.09795409183934588,0.9875999999999999,0.0536,0.0346,0.2634677159336171,0.2815666331530426,0.17467497553116929,0.9816666666666669,0.09440000000000001,0.04986666666666666
145,0,0,0.25,0.25,0,0.12,0.25055839807956926,0.05945259010516482,0.04612230663988544,0.9302666666666667,0.12646666666666667,0.08173333333333334,0.26240390195928287,0.1219674899442199,0.09081106122055653,0.7845999999999997,0.07546666666666665,0.05719999999999999,0.2769125549194906,0.1957782381026022,0.1312029212145274,0.6444666666666667,0.14853333333333332,0.10126666666666667,0.25664726111017605,0.10751734750347412,0.05347126339269483,0.9336666666666669,0.13419999999999999,0.09759999999999999,0.27403158956329926,0.14991754373701205,0.10028954618807376,0.7297333333333335,0.14726666666666666,0.09286666666666667,0.2775316381105223,0.17750596330538804,0.11868825353891602,0.6448666666666668,0.13193333333333335,0.07153333333333335
110,0,0,0.25,0.25,0,2.82,0.25321979309315923,0.14247158643103347,0.02624514758814276,0.9942666666666665,0.15713333333333332,0.045933333333333326,0.25268167898126737,0.20982575019594946,0.1429885802746446,0.9909999999999998,0.10333333333333333,0.056600000000000004,0.24711806025665137,0.27533608866363446,0.1825909562608662,0.9942666666666666,0.11713333333333335,0.06433333333333333,0.2680201261277184,0.15599251664593958,0.10257009284039889,0.9887999999999999,0.12353333333333336,0.05353333333333333,0.26227990200220214,0.1851973957636002,0.10214665933585097,0.9875999999999999,0.12453333333333333,0.0484,0.26143367662444456,0.30332540694468085,0.21567796337533182,0.9881333333333334,0.1026,0.05246666666666668
145,0,0,0.25,0.25,0,0.0,0.024712294662707964,0.052898856266337724,0.02227118626420574,0.04073333333333333,0.09386666666666667,0.04126666666666667,0.051910104741292866,0.10794451166906022,0.07179121469066031,0.03706666666666667,0.07966666666666666,0.04893333333333333,0.1030608011444158,0.16888837105274393,0.08334188459047714,0.06413333333333332,0.10626666666666668,0.061066666666666665,0.04102991583681035,0.06700178681104381,0.03589607212911265,0.0712,0.12226666666666663,0.04613333333333333,0.04221147169284468,0.1190093106822985,0.06227483182296969,0.03613333333333333,0.08086666666666668,0.034333333333333334,0.06812751766460381,0.12055870283006116,0.06962770872144299,0.04206666666666667,0.08393333333333335,0.03626666666666667
110,0,0,0.25,0.25,0,2.94,0.2518629697634566,0.10515161038227502,0.09723248440959438,0.9956,0.058199999999999995,0.04533333333333333,0.25137400275860033,0.22325698830597632,0.18697845475027136,0.9918666666666668,0.11713333333333333,0.0654,0.2513679938169686,0.3163429447469015,0.2347539698747878,0.9884000000000001,0.10619999999999999,0.07440000000000001,0.2661374831352194,0.045896007793231615,0.03316239316239316,0.9913333333333335,0.07073333333333333,0.019066666666666666,0.2547508695216843,0.19214025970205395,0.12693398403094638,0.9891333333333334,0.08993333333333332,0.05146666666666667,0.25646810392882985,0.18616116131694624,0.12404703372156015,0.9870666666666666,0.08693333333333332,0.03886666666666666
140,0,0,0.25,0.25,0,2.94,0.2563200761205077,0.1383491878585985,0.04490446842777731,0.9914000000000001,0.11233333333333333,0.03806666666666667,0.2504079588002794,0.2924615329398987,0.16670918240508034,0.9967999999999999,0.12706666666666666,0.05306666666666666,0.25447477519237316,0.32242195184230854,0.16470155648389212,0.9908000000000001,0.10706666666666668,0.07493333333333332,0.25826465620674977,0.10957074006620417,0.030489432471916683,0.9946666666666667,0.10826666666666665,0.0572,0.255514923190741,0.1991316358175407,0.07165242450712019,0.9942,0.09093333333333332,0.044333333333333336,0.26563841265976257,0.24243837645441396,0.1960447235173562,0.9886000000000003,0.09580000000000004,0.061466666666666676
115,0,0,0.25,0.25,0,0.0,0.05684406005560902,0.08229503883319414,0.036353533625306404,0.10953333333333334,0.12706666666666666,0.04513333333333333,0.036907280303944454,0.10661721641793298,0.0594364037605889,0.03146666666666667,0.09213333333333333,0.050199999999999995,0.12410360509860752,0.16477469690285873,0.12233732143975244,0.056466666666666665,0.11853333333333335,0.07093333333333333,0.03992808121479094,0.08425947292328205,0.04091811777277881,0.045,0.09426666666666664,0.0668,0.08342907540880871,0.13704401604477295,0.09093769377044036,0.06826666666666666,0.12486666666666663,0.07786666666666667,0.082941549411645,0.16985396773218206,0.10655590383553103,0.05693333333333334,0.127,0.07959999999999999
140,0,0,0.25,0.25,0,2.82,0.2507661116007557,0.16675730789649218,0.12587954311483723,0.9965333333333335,0.08786666666666668,0.05006666666666667,0.247672775851092,0.28228259618422796,0.153985145977312,0.996066666666667,0.08619999999999997,0.04013333333333333,0.24891396790879025,0.364203039108102,0.22508649977357237,0.9938666666666667,0.11026666666666664,0.04746666666666667,0.2860676595061705,0.05465680181557678,0.03967473970191367,0.9821333333333339,0.10306666666666667,0.03686666666666667,0.26517740327803885,0.26432509810382426,0.2011383718395267,0.9909333333333334,0.098,0.06506666666666666,0.26378175317518066,0.3656070609083513,0.22719901258600353,0.9896666666666666,0.1198666666666667,0.07319999999999999
115,0,0,0.25,0.25,0,0.12,0.24873298697845658,0.08811841658258598,0.03958762318305174,0.8936000000000002,0.08573333333333334,0.059000000000000004,0.26723864780352785,0.10597965542468922,0.05788873047753411,0.6838666666666665,0.09059999999999999,0.033466666666666665,0.2726305846677118,0.1549766774305755,0.08033549506759226,0.5383333333333333,0.08006666666666666,0.02586666666666667,0.259900936892917,0.08392536534528296,0.025658525732209943,0.8752666666666667,0.07613333333333334,0.024399999999999998,0.2884677241096146,0.0786144044290403,0.05934223217343423,0.6510000000000001,0.055,0.028600000000000004,0.27073265369251515,0.17127175612953238,0.09867029161321836,0.5398666666666666,0.10826666666666666,0.0536
140,0,0,0.25,0.25,0,2.6999999999999997,0.2582774965809589,0.17197630834396904,0.09163656475422542,0.9943333333333332,0.10933333333333335,0.0774,0.25109989575021485,0.25259207489785046,0.11239750003877352,0.997,0.12273333333333335,0.0544,0.2484343864836082,0.2586482059375495,0.1320074797968829,0.9922000000000003,0.06433333333333331,0.0268,0.2610350701231155,0.0998692841456501,0.06977707270440031,0.9932666666666666,0.10533333333333332,0.054066666666666666,0.26038752795264697,0.26583096481981555,0.13474093406027043,0.9932666666666666,0.1213333333333333,0.05040000000000001,0.2709178763614803,0.3200060239173652,0.25564319896810195,0.9861333333333334,0.09746666666666666,0.059533333333333334
115,0,0,0.25,0.25,0,0.24,0.2497605715935124,0.05223011560515609,0.03734182916180198,0.9719333333333331,0.07046666666666666,0.033133333333333334,0.26080397892581264,0.17404073348801152,0.10693003719692325,0.9004666666666669,0.1267333333333333,0.08266666666666668,0.26865427574571243,0.15460686667853415,0.09031672624512181,0.8206666666666667,0.07393333333333332,0.038000000000000006,0.2517913407580292,0.11717645127206126,0.0788897302906566,0.9776666666666667,0.12279999999999999,0.04346666666666667,0.2517581602651181,0.1936827025836729,0.14587950076233192,0.9403333333333334,0.09693333333333333,0.07273333333333333,0.27765601195079265,0.1844239923294857,0.137473203093047,0.8444666666666666,0.11186666666666667,0.08793333333333335
140,0,0,0.25,0.25,0,2.58,0.24821584756479187,0.09912048800937379,0.037508192551950155,0.9976666666666667,0.1174,0.06493333333333333,0.25433625231350826,0.22857543768456798,0.16446354867098278,0.9914000000000002,0.16973333333333337,0.09893333333333333,0.25045021840186177,0.19116757706440093,0.07901134851303818,0.9929333333333337,0.09733333333333336,0.051133333333333336,0.27025784001978725,0.11055593689665492,0.06042564139282351,0.9894,0.12073333333333332,0.054400000000000004,0.25136562640704346,0.3021456615676523,0.19938881672527817,0.9943333333333334,0.10313333333333331,0.03566666666666667,0.2552933152376087,0.3082630899167369,0.24913900390340304,0.9920000000000002,0.11193333333333333,0.0626
115,0,0,0.25,0.25,0,0.36,0.24578036217841817,0.08726658747183015,0.05518674119198385,0.9943333333333334,0.07573333333333333,0.03586666666666667,0.25535828550060347,0.09416290236645775,0.06511868637148592,0.960333333333333,0.04953333333333333,0.026933333333333333,0.25574211488531307,0.22717209777326414,0.13483299399737755,0.9259333333333334,0.08973333333333333,0.03406666666666667,0.2544932307859482,0.1354020933252185,0.05962621428407581,0.9877333333333334,0.09759999999999998,0.06546666666666666,0.25457279359688795,0.1931535871491804,0.11834177448661606,0.9664000000000001,0.12033333333333335,0.05846666666666667,0.25947856827254623,0.2501066940360735,0.17438869920701922,0.9404666666666668,0.11053333333333334,0.06313333333333333
140,0,0,0.25,0.25,0,2.46,0.25192470563785135,0.1337270819531483,0.03049069309487621,0.9960666666666667,0.11013333333333332,0.03666666666666666,0.24883652239535847,0.19399856113619804,0.1306126144168617,0.9966000000000002,0.09486666666666667,0.05793333333333333,0.2496535847676924,0.2800579376651456,0.14478046482753043,0.9908666666666666,0.1454,0.06146666666666666,0.27104897328341104,0.13328119989903423,0.08663315572484559,0.9909333333333333,0.10160000000000002,0.0452,0.2552393336144053,0.1945239995425296,0.10569560721088615,0.9931333333333333,0.07833333333333332,0.030600000000000002,0.25629089742494104,0.3359641155057163,0.192806525874044,0.9912666666666666,0.0934666666666667,0.04753333333333332
115,0,0,0.25,0.25,0,0.48,0.24676232729923797,0.10452126401440039,0.06495998918865792,0.9950666666666668,0.10686666666666668,0.0454,0.24928973166295681,0.22506985066327434,0.06536005948666132,0.9800666666666669,0.10566666666666669,0.03573333333333333,0.2585210643131292,0.24650191768778865,0.13026137172852198,0.9449333333333334,0.10726666666666665,0.04766666666666666,0.25655932299695683,0.13505724772431937,0.07215408983312614,0.9833333333333336,0.12206666666666666,0.053266666666666664,0.25452305255838586,0.2049831783317179,0.09001545312038987,0.9687333333333337,0.10279999999999999,0.051133333333333336,0.26399723251066964,0.28116772505932386,0.24407727846203264,0.9460666666666669,0.1296,0.06293333333333334
140,0,0,0.25,0.25,0,2.34,0.25069239433201757,0.08972744385388637,0.044668745082755444,0.9961333333333335,0.06480000000000001,0.036533333333333334,0.24921163600878693,0.2974081457752337,0.17205559944775628,0.9948,0.06086666666666666,0.025733333333333334,0.2520455811222351,0.3873879062787981,0.22349305849159698,0.991666666666667,0.08033333333333333,0.04013333333333333,0.2707388952723698,0.092698481484415,0.0562039139604357,0.9862666666666665,0.08566666666666667,0.05579999999999999,0.26715941800042087,0.26505684837192656,0.12711112837295707,0.9884000000000001,0.09713333333333334,0.055866666666666676,0.258009408328071,0.33977214216981805,0.22410388385934468,0.9890000000000001,0.11360000000000003,0.0484
115,0,0,0.25,0.25,0,0.6,0.25346387063314546,0.06724865223776363,0.02469926763543785,0.9884666666666666,0.049133333333333334,0.03326666666666667,0.2518845571968281,0.2311976030629504,0.10280371998850703,0.9814666666666666,0.11926666666666666,0.046733333333333335,0.2589380235342342,0.2233727937862894,0.1331662286794511,0.9571333333333333,0.1400666666666667,0.07006666666666667,0.252942551226379,0.11391143896849924,0.04922823387017766,0.9921333333333335,0.15460000000000002,0.047266666666666665,0.252098980475319,0.2243492251850318,0.1893900672217946,0.9844666666666665,0.11333333333333334,0.07039999999999999,0.2616941521704181,0.2878809911906768,0.17876966543868342,0.9585333333333333,0.11506666666666666,0.0556
140,0,0,0.25,0.25,0,2.2199999999999998,0.2499387472447814,0.09232342843353258,0.05553746932545834,0.9957333333333332,0.13899999999999998,0.06226666666666666,0.2562728594926128,0.13113015533513447,0.06828634618106307,0.9906666666666668,0.10913333333333335,0.060266666666666656,0.2553948276040802,0.2223188170240371,0.15415756906147413,0.9874,0.10739999999999998,0.08066666666666666,0.26873438218719203,0.05572692731822665,0.027759966992133202,0.9889333333333334,0.07166666666666666,0.05266666666666666,0.26309174902294347,0.24510815903964908,0.16129003009185935,0.9880000000000001,0.10146666666666665,0.04373333333333334,0.25639520671796107,0.3426055905507782,0.2293800102165672,0.9900666666666669,0.091,0.04586666666666667
115,0,0,0.25,0.25,0,0.72,0.2519849613905912,0.10069559742026542,0.03773947144075021,0.9933333333333333,0.09493333333333333,0.020466666666666668,0.251096933253499,0.16376330880105613,0.1288222381078324,0.9870666666666668,0.1274666666666667,0.06713333333333332,0.2596052301920513,0.25555338994638815,0.1433321188982412,0.9642666666666666,0.1456,0.06606666666666666,0.2538436209537032,0.12102774761502401,0.07169805950967614,0.9923333333333333,0.11979999999999996,0.031733333333333336,0.25024815867553063,0.23649190843561058,0.12432867554961748,0.9882666666666668,0.13019999999999998,0.06313333333333335,0.2563203542761467,0.35581801300126886,0.21785526803239086,0.9768666666666665,0.1146,0.061266666666666685
140,0,0,0.25,0.25,0,2.1,0.250656047806908,0.11584600253365136,0.09158033350253611,0.9950666666666668,0.11433333333333334,0.0706,0.24925117519199128,0.18975624532181792,0.12781277916572037,0.9938000000000001,0.14733333333333334,0.05686666666666666,0.2509143796814376,0.2935257002205322,0.17988898954163876,0.9898666666666667,0.12059999999999998,0.06780000000000001,0.2702956597764177,0.11592430121394219,0.05812926660025712,0.9884666666666668,0.09713333333333335,0.05706666666666667,0.2673495592569758,0.24284323393535207,0.14450668500955444,0.9907999999999998,0.11066666666666666,0.052799999999999986,0.2679424393140685,0.3804418671715243,0.216199614859922,0.9883333333333333,0.10286666666666665,0.04046666666666667
115,0,0,0.25,0.25,0,0.84,0.24799873979594353,0.02736184850255225,0.019769924432644137,0.9967333333333334,0.06246666666666666,0.0378,0.25448798040479725,0.14040826427248615,0.04897826188259625,0.9819333333333335,0.06493333333333334,0.0304,0.25366096615984507,0.25210659170265864,0.15083415695808033,0.9778,0.07753333333333333,0.02973333333333333,0.25905063901268727,0.08538404100799746,0.04264705882352941,0.9892,0.05473333333333333,0.019866666666666668,0.2615148754029988,0.1983008159302119,0.12657040045146456,0.9824000000000003,0.11053333333333333,0.059000000000000004,0.25909770243126135,0.29049429207184013,0.20878904655345884,0.9774,0.09586666666666664,0.051133333333333336
140,0,0,0.25,0.25,0,1.98,0.24870224208616748,0.09118527165817604,0.04089196822957849,0.9956000000000002,0.07946666666666666,0.030466666666666663,0.24959729526232757,0.25780852184090014,0.18201740978733166,0.9957333333333335,0.10593333333333332,0.04913333333333334,0.24734155369601038,0.3169859790922095,0.20486884263899285,0.9930666666666668,0.11533333333333333,0.056799999999999996,0.2756099293243648,0.13948251727007518,0.0717178073951199,0.987,0.14433333333333334,0.10733333333333332,0.27456816264769,0.28233795691119956,0.19957522045281098,0.9855999999999999,0.08,0.056866666666666676,0.26402352967592263,0.2728797260722084,0.18683070692588177,0.9867333333333335,0.07733333333333334,0.04713333333333334
115,0,0,0.25,0.25,0,0.96,0.24644690487215054,0.10266793415736906,0.06552130130724472,0.9991333333333331,0.12093333333333332,0.0518,0.24787263030321627,0.22721270155440734,0.09790491632754007,0.9924666666666666,0.1270666666666667,0.06219999999999999,0.25005401878665395,0.21514367331028234,0.18041126188211204,0.9835333333333333,0.11866666666666666,0.0594,0.26022323677791215,0.1094884053540379,0.05331038120023171,0.9905333333333334,0.0962,0.030666666666666665,0.26076283589885146,0.15180643472707117,0.07333912693247417,0.9828000000000003,0.11706666666666667,0.05313333333333334,0.26366494186964845,0.3099964308652941,0.2232208668029184,0.9760666666666669,0.0928,0.0436
140,0,0,0.25,0.25,0,1.8599999999999999,0.24834467416973133,0.10852427504840874,0.03936819670515714,0.9981333333333333,0.07046666666666668,0.04153333333333333,0.24682557804150473,0.1780880282309134,0.11863132947951993,0.9963333333333335,0.10626666666666668,0.05053333333333334,0.25951781552067404,0.3295633610450577,0.26509543264876734,0.9865333333333335,0.14286666666666667,0.05473333333333332,0.2690185328758668,0.14836461174765497,0.09180966036798964,0.9899333333333332,0.11526666666666666,0.06213333333333333,0.26433852661234875,0.1994269187101211,0.1306717596129361,0.9873333333333334,0.056799999999999996,0.02893333333333334,0.26347904579500936,0.28682328987464717,0.08715310200961274,0.9891333333333333,0.09106666666666666,0.0236
115,0,0,0.25,0.25,0,1.08,0.25307467577584386,0.08905223963765156,0.03426077666409554,0.9916666666666667,0.10773333333333333,0.04093333333333333,0.24946053348841096,0.17302977332930125,0.10041083744885752,0.9875333333333335,0.10899999999999999,0.05446666666666667,0.25469529122307544,0.1985992827236444,0.09468932051158065,0.9786000000000002,0.10826666666666666,0.04106666666666667,0.25888839462441415,0.11189900689632923,0.06229042477953908,0.988266666666667,0.1116,0.06446666666666666,0.25098835465243047,0.24662135064291546,0.1494505481544489,0.9922666666666667,0.1439333333333333,0.06613333333333334,0.25339877874326044,0.24461594340315368,0.1397818425932275,0.9866666666666665,0.1317333333333333,0.06613333333333334
140,0,0,0.25,0.25,0,1.74,0.24963181793346195,0.15384117451863435,0.07861094159459438,0.9979333333333332,0.059466666666666675,0.043933333333333324,0.25177436520891827,0.24427406301386204,0.13649704924704925,0.9911333333333333,0.09966666666666667,0.024333333333333335,0.24663453602263163,0.3648060523798495,0.19848497737321857,0.9956666666666668,0.11606666666666665,0.05753333333333333,0.2725059917503135,0.09456688145962318,0.08375428911115368,0.9861333333333333,0.1242,0.08666666666666668,0.25644423735522337,0.23296905779199328,0.13967389378812045,0.9930666666666668,0.11493333333333332,0.07060000000000001,0.26825699566921357,0.31372529597459214,0.20897089881007364,0.9902666666666669,0.11686666666666669,0.05613333333333334
115,0,0,0.25,0.25,0,1.2,0.24832275609224183,0.12327740771473396,0.0689386065928711,0.9958000000000001,0.18280000000000002,0.10673333333333333,0.24890569995141132,0.23005836945074795,0.09322335155646433,0.9920666666666667,0.12246666666666664,0.06133333333333333,0.2541283710198041,0.26561293834184224,0.19672543243004267,0.9843333333333335,0.11586666666666667,0.06793333333333335,0.26589003845458986,0.1927920988407031,0.10740214066434445,0.9842,0.15093333333333336,0.08440000000000002,0.25594562082545286,0.275131030251262,0.1950021401710169,0.9912666666666667,0.13493333333333332,0.08233333333333333,0.2641277645301864,0.31308701080708706,0.1823630281662167,0.9837333333333333,0.12066666666666664,0.06713333333333335
140,0,0,0.25,0.25,0,1.6199999999999999,0.2530115580563489,0.09142498911326476,0.08705883436352366,0.9940000000000001,0.11246666666666666,0.05079999999999999,0.2482953244362815,0.184316068843824,0.15565459705210347,0.9962000000000001,0.13926666666666668,0.06899999999999999,0.2520075312019685,0.26584052619512655,0.1707468259568525,0.9895333333333335,0.11033333333333335,0.056466666666666665,0.25922878569256746,0.10863127021949305,0.06178084520222296,0.9922000000000001,0.08879999999999999,0.04506666666666666,0.2581416948616156,0.2093377522797244,0.12310132743370848,0.9884000000000001,0.11786666666666668,0.06820000000000001,0.25335137718263756,0.26642634443809265,0.15375498536758653,0.9920666666666671,0.07819999999999999,0.04406666666666667
115,0,0,0.25,0.25,0,1.3199999999999998,0.24972900065392722,0.09377063222447218,0.03780536846606276,0.9957333333333334,0.05293333333333333,0.020466666666666668,0.24943809945362916,0.18612002276488415,0.1296685154004847,0.9883333333333336,0.07640000000000001,0.04773333333333334,0.25229092103450684,0.31333996817836807,0.15112774337559398,0.9835333333333334,0.09786666666666666,0.05013333333333333,0.2542746791000015,0.14070951903454804,0.0586478824890554,0.9919999999999999,0.14746666666666663,0.07066666666666667,0.2507142733822338,0.25260973957254196,0.13133807012598236,0.9908000000000002,0.1059333333333333,0.05013333333333333,0.2563016003121786,0.228488662527272,0.1900594172168385,0.9846,0.09713333333333335,0.03566666666666667
140,0,0,0.25,0.25,0,1.5,0.2514621378340362,0.10107542433891237,0.04135163304048297,0.9933333333333333,0.09939999999999999,0.04873333333333333,0.2530071839205108,0.23013649785707777,0.09302855255233615,0.9916000000000001,0.08386666666666664,0.05466666666666666,0.24879539160882147,0.3111006883130957,0.19597964784398697,0.9939333333333336,0.10733333333333332,0.05586666666666665,0.2603433946314943,0.14513219017573678,0.10024582911178655,0.9926000000000001,0.12613333333333332,0.06426666666666665,0.2573552085311094,0.1837428264655745,0.1251068593290975,0.9907333333333337,0.07633333333333335,0.0456,0.2718261678593412,0.27689998798035675,0.16973662777641454,0.9811333333333337,0.0978,0.047133333333333347
115,0,0,0.25,0.25,0,1.44,0.24909467508279293,0.10161027779394448,0.014962462462462462,0.9967999999999999,0.11633333333333332,0.028066666666666667,0.24913910354021973,0.18081655042738895,0.14222524280372492,0.9921333333333335,0.09586666666666666,0.06206666666666667,0.25139195948821963,0.30919208488926747,0.2142176137692027,0.9894666666666667,0.13200000000000003,0.057200000000000015,0.2595984812646408,0.09991551642419591,0.05311819466343585,0.9890000000000002,0.066,0.02713333333333333,0.25908184445000687,0.2745422344332883,0.11651815166452557,0.9873333333333335,0.113,0.05146666666666667,0.25660293258937694,0.26605744513172036,0.23172734609344975,0.984266666666667,0.0969333333333333,0.041933333333333336
