m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
160,0,0,0.25,0.25,0.04,0,0.6233518476698613,0.5740215656043245,0.5946332968613458,0.9084000000000002,0.945866666666667,0.9438666666666669,0.6909909573650187,0.620072492529605,0.6521163179115939,0.9290000000000005,0.9517333333333338,0.945866666666667,0.6672784059755783,0.5925002486066187,0.6358924784164568,0.9122000000000001,0.9388000000000001,0.9308666666666668,0.2669166856952318,0.2554377868594248,0.25604822113405806,0.9013333333333335,0.9616000000000002,0.9616666666666669,0.2834554356080078,0.26972872748570376,0.2716257366755995,0.8203333333333331,0.9101333333333333,0.9044,0.2976795509497279,0.28240271913339865,0.2852462992077282,0.7437333333333332,0.8687333333333332,0.8590666666666665
95,0,0,0.25,0.25,0.9,0,0.9564864864864865,0.9264864864864865,0.97,1.0,1.0,1.0,0.8792642889215471,0.7998481869024548,0.8720383813446911,1.0,1.0,1.0,0.6670187419838096,0.5732130355198896,0.6135218824807823,1.0,1.0,1.0,0.7836734693877553,0.7401599558742419,0.7836734693877553,1.0,1.0,1.0,0.9172041183702817,0.8723497003051313,0.9352521293070073,1.0,1.0,1.0,0.7355177184325603,0.7028955711509027,0.772040149257412,1.0,1.0,1.0
155,0,0,0.25,0.25,0.86,0,0.9394594594594594,0.9259459459459458,0.9764864864864865,1.0,1.0,1.0,0.8265369741541605,0.7637523660843221,0.8376479937163783,1.0,1.0,1.0,0.6505371049768143,0.5861745218311399,0.6425725772581815,1.0,1.0,1.0,0.7399558742415886,0.7129288472145615,0.7634693877551021,1.0,1.0,1.0,0.893814090802982,0.8868625178603017,0.9302078619898563,1.0,1.0,1.0,0.7221529862298246,0.691597419972389,0.7267428344040594,1.0,1.0,1.0
100,0,0,0.25,0.25,0.08,0,0.946010296010296,0.8284427284427284,0.8819562419562418,1.0,1.0,1.0,0.9422850613586872,0.8735589176014825,0.9272810051496571,0.9982666666666666,0.9994,0.9994,0.7446069683430371,0.700059596676744,0.7363615169328231,0.9976666666666668,0.9984000000000001,0.9984000000000001,0.517680936782971,0.4493223865346529,0.478045307895422,0.9772,0.9862000000000001,0.9861333333333334,0.6512904667183296,0.5919945389781672,0.6238213016427112,0.9675333333333335,0.9810000000000002,0.9776666666666668,0.6028446311036202,0.5393228607651672,0.5486183745496894,0.9470666666666667,0.9684666666666666,0.9667999999999999
155,0,0,0.25,0.25,0.66,0,0.9864864864864864,0.9078709321566464,0.9494594594594594,1.0,1.0,1.0,0.9370265522997718,0.7973123682272767,0.914151191089363,1.0,1.0,1.0,0.6535091075048992,0.5850155473536666,0.6436090338969103,1.0,1.0,1.0,0.8203640375068947,0.7852619966905682,0.8068505239933812,1.0,1.0,1.0,0.9542713401507608,0.8643078861110253,0.9507395201367806,1.0,1.0,1.0,0.7888654444070892,0.6935717440623957,0.7638920967319427,1.0,1.0,1.0
100,0,0,0.25,0.25,0.28,0,0.9329729729729729,0.8859459459459458,0.94,1.0,1.0,1.0,0.9221038402457756,0.8736706534851555,0.909781969196471,1.0,1.0,1.0,0.7343231027284614,0.7144127790564504,0.7337058454895649,1.0,1.0,1.0,0.7173164458753065,0.6902894188482794,0.7443434729023336,0.9997333333333335,0.9997333333333335,0.9997333333333335,0.9223770396932162,0.8087376439486151,0.9030909524316949,1.0,1.0,1.0,0.750949540627994,0.6715937812423486,0.7488263666820356,0.9998,0.9998,0.9998
155,0,0,0.25,0.25,0.46,0,0.9494594594594594,0.8838168781025924,0.9159459459459459,1.0,1.0,1.0,0.9163394583962535,0.8564601473802653,0.8901345361401632,1.0,1.0,1.0,0.6286563172920787,0.6003381444732052,0.6259546915653977,1.0,1.0,1.0,0.6609321566464427,0.5952895752895756,0.627418643132929,1.0,1.0,1.0,0.9520606670018436,0.8764043443770998,0.9139312126470022,1.0,1.0,1.0,0.7666250876447711,0.6852296127127897,0.744761601243789,0.9997999999999999,0.9997999999999999,0.9997999999999999
100,0,0,0.25,0.25,0.48,0,0.9294594594594594,0.8238168781025922,0.9194594594594594,1.0,1.0,1.0,0.9239328964613369,0.7834608571772526,0.883691877322066,1.0,1.0,1.0,0.6498712223230635,0.6006815420457333,0.6381204647845098,1.0,1.0,1.0,0.7260164803021948,0.6503738989453276,0.7260164803021948,1.0,1.0,1.0,0.9258683374259714,0.8131849335641924,0.909099309457258,1.0,1.0,1.0,0.7728820184707592,0.6797666625528035,0.7409918387562261,1.0,1.0,1.0
155,0,0,0.25,0.25,0.26,0,0.9578709321566464,0.8973303916161057,0.9478709321566464,1.0,1.0,1.0,0.9543217806041335,0.862822639776914,0.9376864864864863,1.0,1.0,1.0,0.7088573720996695,0.6780848748722325,0.7199641478851568,1.0,1.0,1.0,0.8052619966905682,0.7682349696635411,0.8052619966905682,1.0,1.0,1.0,0.9514956265540268,0.8631103876236537,0.9156063437087716,1.0,1.0,1.0,0.6996552201350491,0.6736418039831755,0.7426842317501019,0.9995333333333334,0.9999333333333333,0.9995333333333334
100,0,0,0.25,0.25,0.68,0,0.9024324324324323,0.8438168781025922,0.8889189189189187,1.0,1.0,1.0,0.8539956378106157,0.7590600521599588,0.8326871871576275,1.0,1.0,1.0,0.6723595407081379,0.6000362591127572,0.6598827665127915,1.0,1.0,1.0,0.6863528512400694,0.6477372969102294,0.6828393377265559,1.0,1.0,1.0,0.8610890428448905,0.8146093902810866,0.9012885018624149,1.0,1.0,1.0,0.7477311335677812,0.679322671614469,0.7384218361032906,0.9998666666666668,0.9998666666666668,0.9998666666666668
155,0,0,0.25,0.25,0.06,0,0.9141181802851431,0.8055023506129878,0.8634505552278593,0.9963333333333334,0.9993333333333334,0.9993333333333334,0.9272461450997724,0.835481316268267,0.9007244326725448,0.9989999999999999,0.9996666666666667,0.9994,0.7872119714605483,0.7354700138178086,0.8091965052668029,0.9945333333333335,0.9988666666666668,0.9962000000000001,0.2983465435866067,0.282574548299962,0.28226249395040903,0.9586666666666669,0.9794666666666668,0.9858666666666669,0.3930871330508549,0.34807264076305927,0.356150669064046,0.9232666666666668,0.9635333333333336,0.9614000000000001,0.4190107873842732,0.3753973164304917,0.3894637381077073,0.8969999999999999,0.9332666666666668,0.9302666666666666
100,0,0,0.25,0.25,0.88,0,0.9429729729729729,0.8908439051296193,0.9159459459459458,1.0,1.0,1.0,0.8974692412850308,0.790196568085172,0.8799667258976049,1.0,1.0,1.0,0.6844734608839562,0.6117260781922272,0.6716901406499087,1.0,1.0,1.0,0.6175510204081637,0.5789354660783236,0.5805239933811365,1.0,1.0,1.0,0.9411546183340621,0.8210894632962297,0.9207831123026453,1.0,1.0,1.0,0.7780716644781346,0.6961853264768194,0.7459313495743523,1.0,1.0,1.0
150,0,0,0.25,0.25,0.88,0,0.9094594594594594,0.8708439051296193,0.9229729729729729,1.0,1.0,1.0,0.7838311535033281,0.7037781965623158,0.796988955754381,1.0,1.0,1.0,0.6426526059500633,0.5444867402237269,0.6041705613046116,1.0,1.0,1.0,0.7752619966905684,0.7617484831770547,0.7987755102040818,1.0,1.0,1.0,0.8865527593925002,0.8293410588907831,0.9039114739627473,1.0,1.0,1.0,0.7565837042466002,0.6993780889444675,0.7456895038798614,1.0,1.0,1.0
105,0,0,0.25,0.25,0.06,0,0.7630061011682046,0.7079300159455474,0.7630061011682046,0.9885333333333334,0.9919333333333334,0.9885333333333334,0.8964238495131525,0.864329713837956,0.8962042490913178,0.9926,0.9952666666666667,0.9951333333333333,0.7674994667310241,0.7188188257999135,0.7515198220429078,0.9846666666666668,0.9920666666666667,0.9920666666666667,0.3006178010575056,0.27959844576046394,0.2847048117371875,0.9528666666666668,0.9760000000000001,0.972,0.3751746188587726,0.3406317529581047,0.3448455174627185,0.8988000000000003,0.930066666666667,0.9314000000000003,0.39059267277042325,0.35446462746680174,0.36036168192874163,0.8661333333333333,0.9248666666666668,0.9213333333333336
150,0,0,0.25,0.25,0.68,0,0.9564864864864865,0.8824324324324323,0.9629729729729729,1.0,1.0,1.0,0.8619656575704125,0.7926613178623364,0.9123252875556567,1.0,1.0,1.0,0.6539757296881398,0.5952014162150464,0.6399076483561955,1.0,1.0,1.0,0.7499558742415887,0.7029288472145616,0.7464423607280751,1.0,1.0,1.0,0.962099567099567,0.8700354015490932,0.9500940438871472,1.0,1.0,1.0,0.7405332400835136,0.6839646726541805,0.7525940897901061,0.9999333333333333,0.9999333333333333,0.9999333333333333
105,0,0,0.25,0.25,0.26,0,0.9464864864864865,0.858918918918919,0.9629729729729729,1.0,1.0,1.0,0.9342284219703575,0.8695226715031668,0.9426029568154806,1.0,1.0,1.0,0.7458098527328363,0.6913835678748806,0.7213797028158716,0.9996,0.9996,1.0,0.7707165421451136,0.7201760016045732,0.7807165421451137,0.9998,0.9998,0.9998,0.9248803223946537,0.8908460219623398,0.9462242597148185,1.0,1.0,1.0,0.767743888094867,0.6985300495281713,0.7731591336187118,1.0,1.0,1.0
150,0,0,0.25,0.25,0.48,0,0.9159459459459459,0.8489189189189189,0.9159459459459459,1.0,1.0,1.0,0.9001125313283207,0.8118321727491579,0.8826990243590435,1.0,1.0,1.0,0.64454551617041,0.5773534396896689,0.6575800089274848,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.696238279095422,0.6627247655819084,0.7162382790954221,1.0,1.0,1.0,0.8873427008101467,0.8126877757225912,0.914566221643109,1.0,1.0,1.0,0.739888128448403,0.6639690180929249,0.7167855116316223,0.9998,1.0,1.0
105,0,0,0.25,0.25,0.46,0,0.9243574186431328,0.8873303916161059,0.9394594594594594,1.0,1.0,1.0,0.8988144786719432,0.8705823003950992,0.9207413456478118,1.0,1.0,1.0,0.6026271071847374,0.5638920641042003,0.6277432146409199,0.9998,0.9998,0.9998,0.6773322340641325,0.6254936569222285,0.6676227247655819,0.9995999999999999,1.0,1.0,0.8882555808274664,0.8578771231390254,0.9235826596987063,1.0,1.0,1.0,0.7410237817983177,0.6833337802105861,0.7371947202281744,0.9998,0.9998,0.9998
150,0,0,0.25,0.25,0.28,0,0.9429729729729729,0.892972972972973,0.9264864864864865,1.0,1.0,1.0,0.9471647509578545,0.8516555819092038,0.8920163322699541,1.0,1.0,1.0,0.7332112488632574,0.6507240557187103,0.7362446273167216,0.9996,1.0,1.0,0.7536300413443271,0.7136300413443272,0.7236300413443272,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9029391026883384,0.829075412655309,0.8917136661536753,1.0,1.0,1.0,0.7132368015766553,0.6660455097908908,0.7151785644050733,0.9997999999999999,0.9997999999999999,0.9997999999999999
105,0,0,0.25,0.25,0.66,0,0.9629729729729729,0.9078709321566464,0.9564864864864865,1.0,1.0,1.0,0.9132420624115103,0.8427149634484136,0.9130577779431647,1.0,1.0,1.0,0.6399803217142989,0.5387419124352177,0.6297814373953717,0.9997999999999999,1.0,1.0,0.7297517926089355,0.6711362382790953,0.7097517926089355,1.0,1.0,1.0,0.9397015304658616,0.8391589089992061,0.9373932636469222,1.0,1.0,1.0,0.7379324713873501,0.675432854190624,0.7245693836990104,0.9999333333333333,0.9999333333333333,0.9999333333333333
150,0,0,0.25,0.25,0.08,0,0.8704613963750176,0.8534343693479906,0.8939749098885312,1.0,1.0,1.0,0.8910892813827076,0.8632129814514478,0.9069704533615657,0.9998666666666667,0.9999333333333333,0.9999333333333333,0.7545168484286451,0.7168543614777793,0.772002343971957,0.9964666666666667,0.9993333333333334,0.9993333333333334,0.5279737337348277,0.5116962836281893,0.5353015929728461,0.9805333333333337,0.9855333333333337,0.9885333333333335,0.7528948518114027,0.7165304390080277,0.7737221733026785,0.9873333333333336,0.9894000000000003,0.9887333333333337,0.6592252696346111,0.6283498610969991,0.6758060906135451,0.9778,0.985,0.9846666666666667
105,0,0,0.25,0.25,0.86,0,0.98,0.8654054054054052,0.9394594594594594,1.0,1.0,1.0,0.8647949305391603,0.7539928313901021,0.8367635557898258,1.0,1.0,1.0,0.6422672684197575,0.5459109183249813,0.6189083631219394,1.0,1.0,1.0,0.7685714285714288,0.6910038610038611,0.7380308880308881,1.0,1.0,1.0,0.9472075831925261,0.8962016286690779,0.9466868502531876,1.0,1.0,1.0,0.7558081183571471,0.7016813005649343,0.7359297155394953,1.0,1.0,1.0
145,0,0,0.25,0.25,0.9,0,0.9159459459459458,0.8032763375620517,0.9194594594594594,1.0,1.0,1.0,0.8030498409756652,0.7307283898822855,0.7755699392331887,1.0,1.0,1.0,0.6356930019210411,0.541923624402155,0.6133079038160014,1.0,1.0,1.0,0.6812942700650343,0.6091652022216807,0.6848077835785479,1.0,1.0,1.0,0.8929942612754952,0.8283113557817328,0.9290967649163427,1.0,1.0,1.0,0.7147334312405844,0.635441149363476,0.7258433761380014,0.9999333333333333,0.9999333333333333,0.9999333333333333
110,0,0,0.25,0.25,0.04,0,0.4437005796238742,0.4003390001492384,0.4128856857640893,0.8706000000000003,0.9415333333333337,0.9376000000000003,0.5197192927937303,0.4418599569852232,0.4763380257015456,0.8748666666666668,0.9164000000000001,0.9118666666666669,0.5181900588272038,0.44072834488544593,0.4747041821507322,0.8454000000000004,0.8952666666666669,0.891266666666667,0.2615139174213618,0.25243395001859564,0.2543819764136076,0.8934666666666667,0.9678666666666668,0.9613333333333334,0.2824978680043561,0.27272912329090215,0.2757471736106777,0.8098666666666667,0.9052666666666669,0.8966666666666667,0.28497541739976845,0.2804471913460203,0.28173714622020307,0.719933333333333,0.8359333333333332,0.8309333333333332
145,0,0,0.25,0.25,0.7000000000000001,0,0.9394594594594594,0.9259459459459458,0.9764864864864865,1.0,1.0,1.0,0.9041982573077424,0.8615570031273195,0.9158081442197621,1.0,1.0,1.0,0.6368414933064502,0.5442790817426859,0.5978452889585877,1.0,1.0,1.0,0.696238279095422,0.6927247655819084,0.7197517926089355,1.0,1.0,1.0,0.9318740031897925,0.8585652922671971,0.9486688749846643,1.0,1.0,1.0,0.7822851960887901,0.7181614990549661,0.7721707309865624,1.0,1.0,1.0
110,0,0,0.25,0.25,0.24,0,0.9629729729729729,0.9194594594594595,0.97,1.0,1.0,1.0,0.9233149371705015,0.8626314265536758,0.9589451476793248,1.0,1.0,1.0,0.7733020312383009,0.7140753861539266,0.7566102723369518,0.9993333333333334,1.0,1.0,0.7501348381348383,0.7264423607280751,0.7634693877551022,0.9997999999999999,1.0,1.0,0.9551229141229141,0.868893569144189,0.9365568152780235,1.0,1.0,1.0,0.8166137335342573,0.7426084212283648,0.7933461924723447,0.9995999999999999,0.9995999999999999,0.9995999999999999
145,0,0,0.25,0.25,0.5,0,0.95,0.8959459459459458,0.9329729729729729,1.0,1.0,1.0,0.9058511923688393,0.8616874541462777,0.913458110516934,1.0,1.0,1.0,0.6482945098567501,0.5943437803029064,0.6501539222125191,0.9994,0.9997999999999999,0.9997999999999999,0.7051319064211051,0.6661487696074162,0.6951319064211051,1.0,1.0,1.0,0.9224433512269159,0.8479556278806382,0.9461778856095572,1.0,1.0,1.0,0.7300525320819388,0.6579038118572551,0.7084998625581107,0.9997333333333333,0.9997999999999999,1.0
110,0,0,0.25,0.25,0.44,0,0.9259459459459458,0.8738168781025922,0.9494594594594594,1.0,1.0,1.0,0.898455837648941,0.8061666812239351,0.9229676124960526,1.0,1.0,1.0,0.638930988160029,0.5901237260869402,0.6497493378877965,1.0,1.0,1.0,0.7299575781902985,0.6878285103469449,0.763471091703812,1.0,1.0,1.0,0.8923635427635426,0.8169383652650666,0.8947465368095464,1.0,1.0,1.0,0.7193073895039562,0.6745276249401863,0.7171288282287595,0.9990666666666667,0.9997333333333333,0.9997333333333333
145,0,0,0.25,0.25,0.3,0,0.9059459459459458,0.8908439051296193,0.9294594594594594,1.0,1.0,1.0,0.8761515444015443,0.8690110414552713,0.931941031941032,1.0,1.0,1.0,0.6672330865516236,0.6214697345159741,0.6708889942821864,1.0,1.0,1.0,0.7315444015444017,0.7199558742415886,0.7450579150579152,1.0,1.0,1.0,0.9075487738604661,0.8456386316443211,0.8885204051250025,1.0,1.0,1.0,0.7335538497781087,0.6629511297477458,0.7201162935271609,0.9992666666666667,0.9992666666666667,0.9992666666666667
110,0,0,0.25,0.25,0.64,0,0.8908439051296193,0.8508439051296193,0.9278709321566464,1.0,1.0,1.0,0.8489971813220437,0.8261361351938475,0.9086029628043123,1.0,1.0,1.0,0.7052088112723898,0.6329518710629616,0.7147106246271108,1.0,1.0,1.0,0.667622724765582,0.6411362382790956,0.6846497517926092,1.0,1.0,1.0,0.8814243289127198,0.8208366471268232,0.90081755689944,1.0,1.0,1.0,0.7069862321439767,0.6427238716690518,0.7093635396635074,1.0,1.0,1.0
145,0,0,0.25,0.25,0.1,0,0.9394594594594594,0.8959459459459458,0.9159459459459458,1.0,1.0,1.0,0.9433064506965926,0.8638308174950072,0.9190290902926717,0.9998000000000001,1.0,1.0,0.8252489447177268,0.7605069882779542,0.808418773126578,0.9989333333333333,0.9990666666666667,0.9990666666666667,0.6609161506655253,0.6285813426164316,0.6485813426164316,0.9979333333333333,0.9993333333333334,0.9993333333333334,0.9174079925812951,0.834955205924145,0.8932708239931451,0.9995999999999999,0.9998666666666667,0.9998666666666667,0.8013145782402852,0.7578687824588051,0.7990935612653957,0.9988666666666667,0.9991333333333334,0.9990666666666667
110,0,0,0.25,0.25,0.84,0,0.98,0.9578709321566464,0.9764864864864865,1.0,1.0,1.0,0.8726322362825976,0.797905026230409,0.8275679347391853,1.0,1.0,1.0,0.6213293172978366,0.5527580211148283,0.6100079910214021,1.0,1.0,1.0,0.7261436882445287,0.7226301747310151,0.7226301747310151,1.0,1.0,1.0,0.9306413444022482,0.8859979335357777,0.9329127488797653,1.0,1.0,1.0,0.7393771691567319,0.7066523199073544,0.7515553687073683,0.9999333333333333,0.9999333333333333,0.9999333333333333
140,0,0,0.25,0.25,0.92,0,0.9629729729729729,0.8959459459459458,0.9564864864864865,1.0,1.0,1.0,0.8369543415752655,0.7915331682870523,0.8434234217940471,1.0,1.0,1.0,0.6550037025190758,0.5667658842036992,0.6357556283446226,1.0,1.0,1.0,0.6895477109762825,0.646034197462769,0.6930612244897961,1.0,1.0,1.0,0.9037165581541627,0.840096211151989,0.9252044137217849,1.0,1.0,1.0,0.7463441118618035,0.6838141362146356,0.7354427599800298,0.9998,0.9997333333333335,1.0
115,0,0,0.25,0.25,0.02,0,0.20116850147305637,0.2635488616928028,0.2742755899519253,0.32053333333333334,0.7208666666666665,0.6826666666666666,0.2474299838984697,0.31682679439657785,0.3267138805472183,0.31126666666666664,0.5698666666666667,0.49626666666666674,0.2848731103388351,0.31397536740800996,0.320569329857838,0.29586666666666667,0.48793333333333344,0.44933333333333336,0.18716010775702652,0.24175068895548038,0.2393186325365862,0.4115999999999999,0.6686666666666664,0.6355999999999998,0.14866807829683418,0.25518136149807924,0.2564745457254305,0.21366666666666667,0.4643333333333332,0.43739999999999996,0.2634257816626198,0.2596456619978436,0.250978776232722,0.2783333333333334,0.3902000000000001,0.3462666666666667
140,0,0,0.25,0.25,0.72,0,0.9764864864864865,0.9329729729729729,0.9564864864864865,1.0,1.0,1.0,0.9249101779494114,0.8544036707672963,0.8934650801043137,1.0,1.0,1.0,0.6690011677434478,0.5959382449467543,0.640313399237613,1.0,1.0,1.0,0.7952619966905682,0.7852619966905682,0.7852619966905682,1.0,1.0,1.0,0.9170546558704453,0.8497228385213773,0.8742253629411522,1.0,1.0,1.0,0.7748359779967585,0.7418419858225661,0.7848631858065356,0.9999333333333333,0.9999333333333333,0.9999333333333333
115,0,0,0.25,0.25,0.22,0,0.9494594594594594,0.8857418643132928,0.9513844456701599,1.0,1.0,1.0,0.9391065456282847,0.8428865694359828,0.932937728937729,1.0,1.0,1.0,0.7478674157053323,0.6883464092174857,0.7573119322924249,1.0,1.0,1.0,0.7488688367909149,0.6967397689475614,0.7388688367909149,0.9995999999999999,0.9995999999999999,0.9995999999999999,0.9290670314060907,0.8932255524135584,0.9480479542774626,1.0,1.0,1.0,0.7389891178894452,0.6736638295390385,0.7315732641180331,0.9984666666666666,0.9999333333333333,0.9999333333333333
140,0,0,0.25,0.25,0.52,0,0.9394594594594594,0.8857418643132928,0.9629729729729729,1.0,1.0,1.0,0.9654891103728311,0.8992087933679805,0.9583982012819221,1.0,1.0,1.0,0.6283829977286236,0.5994774049724841,0.6383303276768902,1.0,1.0,1.0,0.6650432064717782,0.6399411656554517,0.6785567199852917,1.0,1.0,1.0,0.9201456341102023,0.8699564158073143,0.9100072951425524,1.0,1.0,1.0,0.7073872993699724,0.6578162661721619,0.7332485858541972,1.0,1.0,1.0
115,0,0,0.25,0.25,0.42,0,0.9224324324324322,0.8383783783783781,0.8754054054054052,1.0,1.0,1.0,0.8997066913607249,0.829822615783161,0.8977786847965306,1.0,1.0,1.0,0.7109777168710019,0.6396495819584144,0.6949328589278025,0.9996666666666667,0.9996666666666667,0.9996666666666667,0.7548448340929543,0.6807907800389001,0.7078178070659272,1.0,1.0,1.0,0.92181372786376,0.8010122327104507,0.8630893287595773,1.0,1.0,1.0,0.7166416568051229,0.6460872383075704,0.6894662380926975,1.0,1.0,1.0
140,0,0,0.25,0.25,0.32,0,0.9394594594594594,0.9229729729729729,0.9664864864864865,1.0,1.0,1.0,0.938368045797554,0.9144121618347735,0.9663934426229508,1.0,1.0,1.0,0.6855215761614414,0.6226999561901119,0.694185668991141,0.9997333333333333,0.9997333333333333,0.9997333333333333,0.7006211549068695,0.6841346684203828,0.7276481819338965,1.0,1.0,1.0,0.9384478990657528,0.908774659923301,0.9560092765319682,1.0,1.0,1.0,0.8031447696856986,0.7187118754655322,0.7928394650304675,1.0,0.9999333333333333,0.9999333333333333
115,0,0,0.25,0.25,0.62,0,0.9359459459459458,0.8773303916161058,0.9529729729729729,1.0,1.0,1.0,0.9259633813701766,0.794699976493546,0.9079436780587674,1.0,1.0,1.0,0.6728981055152907,0.5957185766944216,0.6510703825623281,1.0,1.0,1.0,0.7313403199117486,0.6978268063982351,0.7348538334252622,1.0,1.0,1.0,0.9300820190833747,0.8402678758262928,0.9087069562377235,1.0,1.0,1.0,0.7525700816526245,0.7057304488594159,0.7660528130837236,0.9999333333333333,0.9999333333333333,0.9999333333333333
140,0,0,0.25,0.25,0.12,0,0.9429729729729729,0.8873303916161059,0.9259459459459459,1.0,1.0,1.0,0.8966922851782819,0.8349520074985274,0.9061233985404106,1.0,1.0,1.0,0.6835850523640066,0.6295035677334895,0.6914867251919923,0.9995333333333334,0.9997333333333333,0.9997333333333333,0.6275091347054674,0.5768835025011427,0.5903970160146563,0.9996,1.0,1.0,0.8498291283416088,0.8159909743147915,0.8599320521102344,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7291582852655671,0.6694084806023466,0.6939292303004834,0.9989333333333335,0.9989333333333335,0.9989333333333335
115,0,0,0.25,0.25,0.8200000000000001,0,0.9394594594594594,0.8771263099834528,0.9478709321566464,1.0,1.0,1.0,0.8870725564675077,0.8096400661195412,0.873283938133306,1.0,1.0,1.0,0.647441091461844,0.5694632691643108,0.6281793067650355,1.0,1.0,1.0,0.7181632653061226,0.674445670159956,0.7181632653061226,1.0,1.0,1.0,0.9030863139814786,0.805627337140679,0.8749118287225705,1.0,1.0,1.0,0.7791727119284557,0.6889946294874585,0.7696053192891195,0.9998,0.9998,0.9998
135,0,0,0.25,0.25,0.9400000000000001,0,0.9529729729729729,0.9159459459459458,0.9494594594594594,1.0,1.0,1.0,0.8693560614845017,0.8297445612322345,0.8685588509180839,1.0,1.0,1.0,0.6238462644488834,0.5549151016130621,0.6318160976425439,1.0,1.0,1.0,0.8289795918367348,0.8054660783232213,0.8389795918367348,1.0,1.0,1.0,0.9326673267074201,0.8611109427368479,0.9289657575436064,1.0,1.0,1.0,0.6802249408337263,0.6501593436224333,0.6937515395485293,1.0,1.0,1.0
120,0,0,0.25,0.25,0.0,0,0.0516681422395708,0.1085811869258863,0.053956313695444125,0.0692,0.12013333333333334,0.06646666666666666,0.05728486278241181,0.11886460987514212,0.07048450049149606,0.04793333333333332,0.09186666666666665,0.0644,0.08179710148296532,0.13774851021788823,0.09120575150952788,0.051000000000000004,0.08059999999999999,0.0426,0.0368888880435759,0.06093777893038054,0.03434835528213338,0.04206666666666666,0.08053333333333333,0.06539999999999999,0.06493332657317619,0.09101289679156595,0.056213386057954375,0.04066666666666667,0.08746666666666666,0.050133333333333335,0.12032013051200971,0.1819997107000459,0.12162046141121831,0.06133333333333333,0.10719999999999995,0.061066666666666665
135,0,0,0.25,0.25,0.74,0,0.9664864864864865,0.9713844456701599,0.9864864864864864,1.0,1.0,1.0,0.8726985464184652,0.809349768260611,0.8606602294015048,1.0,1.0,1.0,0.6112310602717568,0.5551650050467025,0.6183461425937992,1.0,1.0,1.0,0.7804388733083423,0.7888503460055292,0.8039523868218558,1.0,1.0,1.0,0.9423009887715769,0.9250210941905295,0.9542953342953342,1.0,1.0,1.0,0.7768972087834538,0.7017345069869495,0.7576868113263849,1.0,1.0,1.0
120,0,0,0.25,0.25,0.2,0,0.9429729729729729,0.9094594594594594,0.9629729729729729,1.0,1.0,1.0,0.9281682160917544,0.8646168225901337,0.9476213969344404,1.0,1.0,1.0,0.706207423601314,0.6453322339006426,0.6940888795577596,0.9990666666666667,0.9997333333333333,0.9997333333333333,0.787186724589322,0.7668505239933812,0.8068505239933812,0.9990000000000001,1.0,1.0,0.9190332983348963,0.8417273133471506,0.9595844749544559,1.0,1.0,1.0,0.7990619423538996,0.7407821182072121,0.787435270738552,0.9996,0.9996,0.9996
135,0,0,0.25,0.25,0.54,0,0.98,0.9243574186431328,0.98,1.0,1.0,1.0,0.9245779372453081,0.9199804382378715,0.9562263713937424,1.0,1.0,1.0,0.6761150651978595,0.6463402850345193,0.6936953263693937,1.0,1.0,1.0,0.7534693877551022,0.736442360728075,0.7634693877551022,1.0,1.0,1.0,0.9670930786267996,0.9172960495053474,0.953499378583015,1.0,1.0,1.0,0.7506244170379012,0.7071789060659687,0.7606359557530291,0.9998,1.0,1.0
120,0,0,0.25,0.25,0.4,0,0.9259459459459458,0.8654054054054053,0.9394594594594594,1.0,1.0,1.0,0.946,0.866990316665773,0.9443935091277891,1.0,1.0,1.0,0.7012287802023615,0.6516736060681342,0.7062450820792702,1.0,1.0,1.0,0.7447214561500276,0.6976944291230005,0.7582349696635411,1.0,1.0,1.0,0.9198669155812011,0.8379866235075474,0.9382890756302521,1.0,1.0,1.0,0.7728991017113994,0.7099995176102241,0.7888114925903312,1.0,1.0,1.0
