m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
75,0,0,0.25,0.25,0.06,0,0.7966619885380877,0.7064453965909562,0.7722423696269469,0.9660000000000004,0.9868666666666668,0.9812000000000002,0.8816098359514126,0.7500905159338143,0.8556038336539289,0.9802000000000004,0.9826666666666669,0.9842000000000003,0.7641972097505026,0.7176036465354819,0.7520831888208955,0.9620666666666667,0.9662000000000001,0.9654666666666667,0.26928113388397806,0.25721275444955155,0.2585682656862712,0.9472666666666669,0.9796666666666668,0.9779333333333335,0.364595742009956,0.3270576120191512,0.33170769887212437,0.8646,0.9180666666666667,0.9097333333333334,0.37459572389319523,0.3443337231126472,0.3544695706267448,0.8124666666666667,0.8791333333333335,0.871466666666667
180,0,0,0.25,0.25,0.84,0,0.9243574186431328,0.8922283507997792,0.9648979591836735,1.0,1.0,1.0,0.9247450387129054,0.8491074364807087,0.9040756399783241,1.0,1.0,1.0,0.6779342659165676,0.5829361320822404,0.6672898035302077,1.0,1.0,1.0,0.8019525648097077,0.7698234969663541,0.8289795918367348,1.0,1.0,1.0,0.9171554027397497,0.8488945335779515,0.9242256928100397,1.0,1.0,1.0,0.7757651040688125,0.6847912429063311,0.7562179659786479,1.0,1.0,1.0
75,0,0,0.25,0.25,0.26,0,0.9629729729729729,0.8873303916161057,0.9629729729729729,1.0,1.0,1.0,0.9327047130722629,0.8856013434688933,0.9322182265857762,1.0,1.0,1.0,0.7112778506012186,0.6511832517153021,0.692526435034083,1.0,1.0,1.0,0.7707574921860637,0.7051149108291966,0.7707574921860637,1.0,1.0,1.0,0.9263349315204005,0.8833130648968143,0.9323523237122676,1.0,1.0,1.0,0.7386885881480262,0.6944791224107502,0.7895579125391058,0.9988666666666668,0.9989333333333335,0.9988666666666668
180,0,0,0.25,0.25,0.64,0,0.9629729729729729,0.9529729729729729,0.9764864864864865,1.0,1.0,1.0,0.9205718581457709,0.9003533451880465,0.9083424875164003,1.0,1.0,1.0,0.6618464768451795,0.5916019615350998,0.6454237723731451,1.0,1.0,1.0,0.6911362382790955,0.704649751792609,0.704649751792609,1.0,1.0,1.0,0.923818305614607,0.9142364029117047,0.9414818004831891,1.0,1.0,1.0,0.7847577202304191,0.7279857145463445,0.8021419274639178,1.0,1.0,1.0
75,0,0,0.25,0.25,0.46,0,0.8924324324324323,0.8589189189189187,0.9294594594594594,1.0,1.0,1.0,0.9006729526519,0.815925253702463,0.9160039468039467,1.0,1.0,1.0,0.7098374542779458,0.6422084580388335,0.6883091602987297,1.0,1.0,1.0,0.6879725021188436,0.6679725021188436,0.7249995291458707,1.0,1.0,1.0,0.8856478674224708,0.804162137373842,0.9086262230013337,1.0,1.0,1.0,0.6593297695926974,0.5905671684483395,0.6589248478855337,0.9998,1.0,1.0
180,0,0,0.25,0.25,0.44,0,0.9529729729729729,0.8518918918918917,0.9729729729729729,1.0,1.0,1.0,0.9133171872651294,0.8241330902750258,0.9506805194805195,1.0,1.0,1.0,0.6549979615488226,0.6089621789212253,0.6845750508252872,1.0,1.0,1.0,0.7650579150579151,0.6774903474903473,0.7615444015444015,1.0,1.0,1.0,0.9163450580072272,0.7880254391070285,0.9346801346801348,1.0,1.0,1.0,0.7282461362292955,0.6970575470413083,0.7271876713045603,1.0,1.0,1.0
75,0,0,0.25,0.25,0.66,0,0.9548979591836735,0.8824324324324323,0.9394594594594594,1.0,1.0,1.0,0.916583971595691,0.8348440568848035,0.9362421266147112,1.0,1.0,1.0,0.7068198387459844,0.6028486282994849,0.6555632531557117,1.0,1.0,1.0,0.6934366339128245,0.6476227247655819,0.6911362382790955,0.9999333333333333,1.0,1.0,0.9093961084135503,0.8372077189228766,0.9114843952954513,1.0,1.0,1.0,0.7709992010656228,0.6850567786287537,0.7625617360063912,0.9998666666666668,0.9999333333333333,0.9998666666666668
180,0,0,0.25,0.25,0.24,0,0.9664864864864865,0.9008439051296193,0.9529729729729729,1.0,1.0,1.0,0.9644119611414693,0.9218513390842876,0.9478328964613368,1.0,1.0,1.0,0.7130477969708516,0.6730639310346437,0.7493065131739566,0.9994666666666666,0.9994,0.9994,0.7634693877551022,0.7364423607280751,0.7599558742415887,1.0,1.0,1.0,0.9173396173520066,0.8178800896203127,0.9030484893021052,1.0,1.0,1.0,0.7321528298362882,0.6838995606984158,0.7704109973987202,1.0,1.0,1.0
75,0,0,0.25,0.25,0.86,0,0.902972972972973,0.8343574186431328,0.9164864864864865,1.0,1.0,1.0,0.8315920484002057,0.7050190780831107,0.8189704332641133,1.0,1.0,1.0,0.6541354779724924,0.5190526918399948,0.6059810157220494,1.0,1.0,1.0,0.7013403199117486,0.666238279095422,0.7248538334252621,1.0,1.0,1.0,0.8773278522563426,0.7792101790967827,0.8599521498513222,1.0,1.0,1.0,0.7192915373758721,0.6618860964068589,0.7098643803196751,0.9999333333333333,0.9999333333333333,0.9999333333333333
180,0,0,0.25,0.25,0.04,0,0.5197500049786222,0.49864597563263274,0.5107850694155621,0.9544000000000001,0.97,0.97,0.6693052402594531,0.6301150896968634,0.6344407229501118,0.9497333333333334,0.9668666666666667,0.9658666666666668,0.6015747485411407,0.554515263969253,0.584170477142586,0.9194000000000001,0.9499333333333335,0.9476666666666668,0.25145308534346555,0.24883427648251075,0.24887944688451405,0.9635333333333332,0.9761333333333333,0.9752666666666666,0.27768164825452546,0.26857909979274963,0.2704834079541194,0.8621333333333332,0.9250666666666666,0.9170666666666668,0.28991394795293857,0.27523808946353767,0.27662585767087616,0.7863999999999999,0.8814666666666667,0.8813333333333334
80,0,0,0.25,0.25,0.04,0,0.3401287271065579,0.3273766607389921,0.3283302444221756,0.8526666666666668,0.9229333333333335,0.9197333333333334,0.4828864591397519,0.43075222414562325,0.47082067932679805,0.8331999999999999,0.8923333333333333,0.8821333333333334,0.5140399867766001,0.4519025625521136,0.4868605433168394,0.7384000000000002,0.8453999999999999,0.8287333333333332,0.2538750230929131,0.250805867713302,0.25093968147002044,0.8448666666666667,0.9448000000000001,0.9399333333333334,0.2778241781249723,0.2699939147091563,0.2707140256297403,0.6779999999999999,0.8015333333333333,0.7829333333333334,0.28240599372184216,0.27310105821867947,0.27727801437178634,0.5207999999999999,0.7697333333333332,0.7312666666666666
175,0,0,0.25,0.25,0.86,0,0.9729729729729729,0.8754054054054053,0.9224324324324322,1.0,1.0,1.0,0.882582329698119,0.8120198769074836,0.8634259590417485,1.0,1.0,1.0,0.6554973681445493,0.5558823728237944,0.6595643072338323,1.0,1.0,1.0,0.8355267968254984,0.7379592292579307,0.7849862562849578,1.0,1.0,1.0,0.9418596889002299,0.8269731444278102,0.8885330408683751,1.0,1.0,1.0,0.7749570662188141,0.7116335427192719,0.7728390092343935,0.9999333333333333,0.9999333333333333,1.0
80,0,0,0.25,0.25,0.24,0,0.9394594594594594,0.8754054054054053,0.9629729729729729,1.0,1.0,1.0,0.9383398343358244,0.8175021445269159,0.8957026241732123,1.0,1.0,1.0,0.7312089215180475,0.667479543247082,0.7232671240816536,0.9999333333333333,0.9999333333333333,1.0,0.7027247655819086,0.6927247655819087,0.7162382790954221,1.0,1.0,1.0,0.892733185555598,0.8270812564942964,0.9032972173840638,1.0,1.0,1.0,0.7655983632321892,0.6546432007283092,0.7013492545668185,0.9991333333333334,0.9998,0.9998
175,0,0,0.25,0.25,0.66,0,0.9864864864864864,0.9159459459459458,0.9864864864864864,1.0,1.0,1.0,0.9307938835358192,0.8768751156691519,0.9022943703275371,1.0,1.0,1.0,0.6821293504324057,0.6507842019577714,0.6742586320738667,1.0,1.0,1.0,0.7750579150579152,0.7415444015444015,0.7750579150579152,1.0,1.0,1.0,0.9543591246499445,0.8976977219885418,0.9661596763891844,1.0,1.0,1.0,0.7278962307185435,0.6912594558120051,0.7392644217454922,1.0,1.0,1.0
80,0,0,0.25,0.25,0.44,0,0.9564864864864865,0.8659459459459459,0.95,1.0,1.0,1.0,0.9398444070647604,0.8463362384741696,0.9274988684204124,1.0,1.0,1.0,0.7409655763633147,0.6844695724405508,0.7252345220996221,0.9994,0.9994,0.9994,0.6593436293436296,0.5988030888030889,0.652857142857143,1.0,1.0,1.0,0.916237971983103,0.8099998991319071,0.9041933045980696,1.0,1.0,1.0,0.7511768656403874,0.7044406529314594,0.7526563813278867,0.9998,0.9998,0.9998
175,0,0,0.25,0.25,0.46,0,0.9359459459459458,0.8889189189189187,0.9629729729729729,1.0,1.0,1.0,0.9507714390872285,0.8831177853644536,0.9388685593582616,1.0,1.0,1.0,0.6944563383210206,0.6260852035060903,0.6992296049119966,1.0,1.0,1.0,0.7062382790954221,0.6862382790954221,0.7332653061224492,1.0,1.0,1.0,0.9559740573152337,0.84404241099959,0.9188194533884988,1.0,1.0,1.0,0.7779777024619305,0.7103640198790901,0.7524275029547806,0.9997333333333333,0.9998,0.9998
80,0,0,0.25,0.25,0.64,0,0.9059459459459458,0.8824324324324323,0.9329729729729729,1.0,1.0,1.0,0.8873690933007703,0.7968697666591044,0.8677960731445051,1.0,1.0,1.0,0.6471228385231353,0.5758363463160475,0.6372777729719558,1.0,0.9994,1.0,0.6817479209687004,0.6482344074551868,0.6717479209687004,1.0,1.0,1.0,0.8988163653098172,0.8470417616241599,0.8892242065956109,1.0,1.0,1.0,0.7503752503521178,0.687544768973266,0.7268762794199612,1.0,1.0,1.0
175,0,0,0.25,0.25,0.26,0,0.9294594594594594,0.9108439051296193,0.9713844456701599,1.0,1.0,1.0,0.9261034965034964,0.8695258317440135,0.9374618298368298,1.0,1.0,1.0,0.6745477103302422,0.6476556975784779,0.7055407181541042,1.0,1.0,1.0,0.6768287709155154,0.6765480029849781,0.7000615164984916,0.9997333333333335,0.9999333333333333,0.9999333333333333,0.88869294224919,0.8594934771426764,0.9391400329619826,1.0,1.0,1.0,0.7162470602291048,0.6347592802069771,0.7488247453834715,1.0,1.0,1.0
80,0,0,0.25,0.25,0.84,0,0.9864864864864864,0.9208439051296193,0.9224324324324322,1.0,1.0,1.0,0.8679192760485118,0.7651513310982252,0.8347877344969165,1.0,1.0,1.0,0.639375155496356,0.582732308357762,0.61764395988935,1.0,1.0,1.0,0.7599558742415887,0.6943132928847215,0.6959018201875345,1.0,1.0,1.0,0.9481779505257767,0.8499809723206766,0.9405507982620834,1.0,1.0,1.0,0.7656195185977848,0.7191207270932205,0.7646706153677187,1.0,1.0,1.0
175,0,0,0.25,0.25,0.06,0,0.925326613644586,0.8239647646329672,0.8747860731040454,0.9966000000000002,0.9968,0.9966000000000002,0.9109521349459639,0.829764890964427,0.8980101059604566,0.9993333333333334,0.9997333333333333,0.9995333333333334,0.7737917539354139,0.6916567052915147,0.7438064743147454,0.9984666666666666,0.9994666666666667,0.9994666666666667,0.3002642574928152,0.2804083699760536,0.2825740602322556,0.9781333333333335,0.9892666666666667,0.9882000000000002,0.3907632837772951,0.37753098183899736,0.3830437811880858,0.9579333333333332,0.9640666666666665,0.9664,0.3942584825560473,0.36433005141046215,0.37542624984857903,0.9213333333333336,0.9611333333333334,0.9576
85,0,0,0.25,0.25,0.02,0,0.16491836508504903,0.24401913323157373,0.24335659653569924,0.35993333333333344,0.5944666666666667,0.5768,0.18253375677198733,0.27826601643226767,0.25709607386973504,0.24100000000000002,0.44739999999999996,0.40740000000000004,0.2526145094726491,0.2784077728717819,0.2677830238414078,0.23206666666666664,0.3882,0.3442666666666666,0.15686875426446248,0.2182293379062457,0.22642321760955003,0.3479333333333334,0.5353999999999999,0.5283999999999999,0.1728535461089113,0.23288273264157625,0.2270305565236175,0.25999999999999995,0.4448,0.3787333333333332,0.1757393993194044,0.24734814590882684,0.23160927661190545,0.20379999999999998,0.4043333333333333,0.33253333333333324
170,0,0,0.25,0.25,0.88,0,0.9394594594594594,0.8622283507997792,0.9378709321566464,1.0,1.0,1.0,0.8776444551460142,0.7386643177073526,0.8130499417904479,1.0,1.0,1.0,0.6516063385724936,0.5685927751031423,0.6411918446217293,1.0,1.0,1.0,0.7650579150579153,0.7129288472145617,0.7515444015444018,1.0,1.0,1.0,0.891805055862781,0.8809979381241004,0.9067602797580018,1.0,1.0,1.0,0.7547049816180905,0.6803848256119123,0.7498104819940997,1.0,1.0,1.0
85,0,0,0.25,0.25,0.22,0,0.8989189189189188,0.8267898510755651,0.9043574186431329,1.0,1.0,1.0,0.903374662858593,0.8125275445937121,0.904366236023202,1.0,1.0,1.0,0.7056064790102033,0.6501828914636204,0.7102935159397978,0.9990666666666667,1.0,1.0,0.6579592546359462,0.6193437003061062,0.6563707273331332,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.8794334227494451,0.8438939463309139,0.8925779053631193,0.9997999999999999,1.0,1.0,0.7440984579205544,0.6726170860665616,0.7493945742390459,0.9998666666666667,0.9998666666666667,0.9998666666666667
170,0,0,0.25,0.25,0.68,0,0.9429729729729729,0.8994594594594594,0.9529729729729729,1.0,1.0,1.0,0.8882817154333088,0.7715336658162674,0.8706874580584567,1.0,1.0,1.0,0.6936764958518629,0.6018547194239495,0.6621601591401405,0.9998,0.9998,0.9998,0.7550579150579153,0.7115444015444018,0.7415444015444018,1.0,1.0,1.0,0.9367851722690432,0.8636986874963273,0.9379281029240719,1.0,1.0,1.0,0.7517703272079319,0.648886611606451,0.7343506628322203,1.0,1.0,1.0
85,0,0,0.25,0.25,0.42,0,0.9089189189189189,0.8638168781025922,0.9224324324324322,1.0,1.0,1.0,0.9649509803921568,0.8697692369621706,0.9468133285702944,1.0,1.0,1.0,0.6963345694886521,0.6179122482745156,0.6674217265615446,0.9995333333333334,0.9999333333333333,0.9999333333333333,0.5954219525648099,0.5719084390512963,0.5819084390512964,1.0,1.0,1.0,0.8938444398563903,0.8224249487793008,0.8967629698780593,1.0,1.0,1.0,0.7164144835085682,0.6642702240364016,0.7294174017520834,1.0,1.0,1.0
170,0,0,0.25,0.25,0.48,0,0.9394594594594594,0.8808439051296193,0.9764864864864865,1.0,1.0,1.0,0.9504093567251463,0.8499531244237127,0.9608888888888889,1.0,1.0,1.0,0.6736495835902708,0.618337570153163,0.6518410388479553,0.9998,1.0,1.0,0.7968505239933812,0.7768505239933812,0.8238775510204083,1.0,1.0,1.0,0.9176455995587678,0.8269693751470952,0.9247286667892838,1.0,1.0,1.0,0.7561737233523711,0.6999593349664575,0.7600760523345713,1.0,1.0,1.0
85,0,0,0.25,0.25,0.62,0,0.9764864864864865,0.9243574186431328,0.9529729729729729,1.0,1.0,1.0,0.9581202150767367,0.8431976913440409,0.9046128465254515,1.0,1.0,1.0,0.7066646409696304,0.6352769807229164,0.6883409698513006,1.0,1.0,1.0,0.7599558742415888,0.7313403199117486,0.7464423607280753,1.0,1.0,1.0,0.9627437657689374,0.9105339166690989,0.9332486648853372,1.0,1.0,1.0,0.7110339275113582,0.6285856072089974,0.6883237872237856,1.0,1.0,1.0
170,0,0,0.25,0.25,0.28,0,0.9629729729729729,0.9059459459459458,0.9494594594594594,1.0,1.0,1.0,0.9417038582582637,0.8407701407396359,0.9257086201630258,1.0,1.0,1.0,0.7385112483089591,0.6879292406484875,0.7139618337658173,1.0,1.0,1.0,0.6890370796205807,0.6655235661070672,0.6755235661070672,0.9997999999999999,0.9997999999999999,0.9997999999999999,0.8850149843540955,0.766983599864685,0.9127217302073362,1.0,1.0,1.0,0.7490920503482994,0.6669836961547556,0.7435528418268662,0.9995333333333335,0.9995333333333335,0.9995333333333335
85,0,0,0.25,0.25,0.8200000000000001,0,0.9664864864864865,0.8824324324324323,0.9864864864864864,1.0,1.0,1.0,0.9062253936059561,0.8289625946580604,0.8916782060836372,1.0,1.0,1.0,0.6805997456641417,0.6229230458110092,0.6827095605755793,0.9998,0.9998,0.9998,0.7836734693877553,0.7466464423607283,0.8036734693877553,1.0,1.0,1.0,0.9333638702616049,0.8393379611272812,0.9373072731651245,1.0,1.0,1.0,0.7581023496426402,0.7141035064130385,0.758056138885646,1.0,1.0,1.0
170,0,0,0.25,0.25,0.08,0,0.9648979591836735,0.8892553778268063,0.94138444567016,1.0,1.0,1.0,0.9499588085603484,0.8929661288628731,0.900569434647997,1.0,1.0,1.0,0.7875544164946671,0.714245244203893,0.7482639241319275,0.9997999999999999,1.0,1.0,0.6170504053877324,0.5781744392008419,0.596789993530682,0.9964666666666666,0.9974666666666665,0.9974666666666665,0.8149367075606938,0.7428006904029142,0.8202439304960392,0.9942000000000002,0.9977333333333334,0.9976000000000002,0.7126202704555255,0.6267895201627939,0.6781417632005627,0.9904000000000001,0.9938000000000001,0.9922000000000001
90,0,0,0.25,0.25,0.0,0,0.04348945206629997,0.07368144090841547,0.044863808805172836,0.06720000000000001,0.12473333333333332,0.07646666666666667,0.05700419332516518,0.13008718140581702,0.07428119306480684,0.035333333333333335,0.09926666666666667,0.0582,0.07981595593053294,0.16033309642430477,0.0947907830002859,0.034933333333333344,0.09399999999999999,0.0478,0.02890863097584419,0.05230767343242089,0.01466732535060743,0.043933333333333324,0.09426666666666667,0.022400000000000003,0.05058083938214498,0.0965467653287526,0.07874586265510185,0.047400000000000005,0.09406666666666666,0.05553333333333334,0.06910511836939216,0.13676958860785474,0.06407392782185427,0.046799999999999994,0.08566666666666668,0.03453333333333333
165,0,0,0.25,0.25,0.9,0,0.9529729729729729,0.9024324324324324,0.9529729729729729,1.0,1.0,1.0,0.8979379106721906,0.8177960452592525,0.888195084686208,1.0,1.0,1.0,0.658630709473973,0.5608041867827019,0.6265177669329975,1.0,1.0,1.0,0.704649751792609,0.6676227247655819,0.704649751792609,1.0,1.0,1.0,0.9356421191318216,0.8569678686643504,0.9179947169386224,1.0,1.0,1.0,0.7897079385912577,0.6963476716826851,0.7533118742481366,0.9998666666666668,0.9998666666666668,0.9999333333333333
90,0,0,0.25,0.25,0.2,0,0.9494594594594594,0.8354054054054052,0.9194594594594594,1.0,1.0,1.0,0.9376178223336118,0.817848653103309,0.8983133640552997,1.0,1.0,1.0,0.7234787886866934,0.6522059176657966,0.7203809005601426,0.9991333333333334,0.9993333333333334,0.9993333333333334,0.6995477109762825,0.6225206839492554,0.6525206839492554,1.0,1.0,1.0,0.9471879240585122,0.8206145282852656,0.9167048338254219,0.9999333333333333,1.0,1.0,0.7225067449161324,0.6463685643981555,0.6935148630191105,0.9987333333333334,0.9999333333333333,0.9999333333333333
165,0,0,0.25,0.25,0.7000000000000001,0,0.8518918918918916,0.8048648648648647,0.9394594594594594,1.0,1.0,1.0,0.8473163067395988,0.8165924817736685,0.8589445403678323,1.0,1.0,1.0,0.65819943290513,0.5951180107205049,0.6499071412531124,1.0,1.0,1.0,0.6325206839492555,0.5854936569222284,0.6525206839492554,1.0,1.0,1.0,0.8473508633403131,0.7998819745538297,0.9032029566009941,1.0,1.0,1.0,0.7032592943613467,0.6580201021876908,0.6884720319667275,1.0,1.0,1.0
90,0,0,0.25,0.25,0.4,0,0.9664864864864865,0.96,0.97,1.0,1.0,1.0,0.9382577346247511,0.8944147402686926,0.9589533011272141,1.0,1.0,1.0,0.6634661511415372,0.6445731814863194,0.6646659720169336,1.0,1.0,1.0,0.6810364360838538,0.6945499495973674,0.6945499495973674,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9288567874552384,0.8817397598891864,0.9331019498250179,1.0,1.0,1.0,0.7124052723428966,0.7025790269849543,0.7403190612858392,1.0,1.0,1.0
165,0,0,0.25,0.25,0.5,0,0.9594594594594593,0.9089189189189187,0.9729729729729729,1.0,1.0,1.0,0.9470853858784893,0.8926000910763067,0.9538095238095238,1.0,1.0,1.0,0.6644576463862518,0.5974075779928197,0.6387634221503837,1.0,1.0,1.0,0.7162382790954221,0.6656977385548817,0.7162382790954221,1.0,1.0,1.0,0.9375738225260889,0.8809469349133568,0.9739533011272141,1.0,1.0,1.0,0.7503556088344396,0.678079201818376,0.7538097039092476,1.0,1.0,1.0
90,0,0,0.25,0.25,0.6,0,0.9429729729729729,0.882972972972973,0.96,1.0,1.0,1.0,0.9219960386900755,0.7921035703427528,0.8845524440693157,1.0,1.0,1.0,0.6617158551337371,0.5942724941287343,0.6319826778923854,0.9998,1.0,1.0,0.7126776184351579,0.6626776184351578,0.7161911319486713,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.967444291968537,0.8457857444281339,0.9440538903333652,1.0,1.0,1.0,0.7597161966988812,0.6831473242852922,0.721417685449093,0.9998666666666667,0.9998666666666667,0.9998666666666667
165,0,0,0.25,0.25,0.3,0,0.9394594594594594,0.9143574186431329,0.9294594594594594,1.0,1.0,1.0,0.9433333333333332,0.8489171283130671,0.9173955773955774,1.0,1.0,1.0,0.6797613030086147,0.6371558676792772,0.6739150253739544,0.9993999999999998,0.9997999999999999,0.9997999999999999,0.7593004422008388,0.7441984013845122,0.7493004422008389,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9458061272061273,0.8784738979487534,0.9302935841935843,1.0,1.0,1.0,0.7068693000749606,0.6671051414429796,0.7083609052936453,0.9999333333333333,0.9999333333333333,0.9999333333333333
90,0,0,0.25,0.25,0.8,0,0.98,0.9159459459459458,0.9394594594594594,1.0,1.0,1.0,0.8864017327199469,0.8036034140834757,0.8937814369845242,1.0,1.0,1.0,0.6356391104110946,0.5911210471515534,0.6431612434807996,1.0,0.9998,0.9999333333333333,0.7936734693877553,0.7431329288472146,0.7666464423607282,1.0,1.0,1.0,0.9336798157212783,0.9118123885571758,0.9332512442927069,1.0,1.0,1.0,0.822863534653314,0.7503929313531015,0.8348449384014015,1.0,1.0,1.0
165,0,0,0.25,0.25,0.1,0,0.9394594594594594,0.8524324324324323,0.9094594594594594,1.0,1.0,1.0,0.9356316043658844,0.8503589174204502,0.87275969431154,0.9997333333333333,1.0,1.0,0.8072006025489782,0.7234612829543268,0.7597329403657856,0.9952,0.9975333333333332,0.9975333333333332,0.6113599815443136,0.5478464680308,0.5813599815443135,0.9996,0.9996,0.9996,0.8963328017993177,0.8367615765770605,0.9015001907199113,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7531614308386811,0.6861108233503799,0.7261633898582204,0.9991999999999999,0.9994666666666666,0.9994666666666666
90,0,0,0.25,0.25,1.0,0,0.9194594594594594,0.8773303916161058,0.9329729729729729,1.0,1.0,1.0,0.88642449819194,0.8661739818373059,0.894930248826131,1.0,1.0,1.0,0.6295287432265865,0.6012054074749104,0.6283696349770858,0.9997333333333333,0.9997333333333333,0.9999333333333333,0.7216677794873284,0.7030522251574882,0.745181293000842,1.0,1.0,1.0,0.8945729014355699,0.8081600885860841,0.870587312309229,1.0,1.0,1.0,0.7487324737070458,0.6720028008702067,0.7527600301397583,0.9999333333333333,0.9999333333333333,0.9999333333333333
160,0,0,0.25,0.25,0.92,0,0.9429729729729729,0.8838168781025922,0.9529729729729729,1.0,1.0,1.0,0.8832281581882755,0.8088155905705776,0.8604541541573799,1.0,1.0,1.0,0.6552551453595128,0.5748597631601879,0.6510507950927757,1.0,0.9998,1.0,0.7213403199117485,0.6672862658576945,0.7313403199117486,1.0,1.0,1.0,0.943957157091131,0.896583700021984,0.9524405000707624,1.0,1.0,1.0,0.7609101003372954,0.7218696103263111,0.7828874314108133,1.0,1.0,1.0
95,0,0,0.25,0.25,0.18,0,0.9564864864864865,0.8959459459459458,0.9564864864864865,1.0,1.0,1.0,0.9190233960370828,0.8812557271346466,0.9316957866094734,1.0,1.0,1.0,0.7369827772920258,0.68523044390221,0.7347524638552062,1.0,1.0,1.0,0.7046497517926091,0.6576227247655821,0.6946497517926091,1.0,1.0,1.0,0.9073799701957594,0.8248188469003342,0.9125131578947366,1.0,1.0,1.0,0.8000598691743939,0.7294615590769824,0.791007093306277,0.9995333333333335,0.9996,0.9996
160,0,0,0.25,0.25,0.72,0,0.96,0.89138444567016,0.9364864864864865,1.0,1.0,1.0,0.9035619098214256,0.7980965718373845,0.8438858197151469,1.0,1.0,1.0,0.5814303774291916,0.5155056412771735,0.5378763756413613,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7685384998276986,0.7530168785917917,0.7785384998276986,1.0,1.0,1.0,0.9544836523125998,0.8753095698591054,0.9226333849329204,1.0,1.0,1.0,0.7711992433720029,0.6988526132592089,0.7500616330410628,1.0,1.0,1.0
95,0,0,0.25,0.25,0.38,0,0.9308439051296193,0.8638168781025922,0.8973303916161057,1.0,1.0,1.0,0.9117413544078528,0.8484594708741777,0.9025957346104414,1.0,1.0,1.0,0.6712845923201517,0.6232834157435717,0.6652571512791716,1.0,1.0,1.0,0.6850172761200602,0.6415037626065466,0.6515037626065466,0.9996,0.9996,0.9996,0.8643707205006657,0.7817311073332094,0.8951515170846632,1.0,1.0,1.0,0.7496213704245049,0.6750771001982665,0.7394693039639183,1.0,1.0,1.0
160,0,0,0.25,0.25,0.52,0,0.9324324324324322,0.8889189189189188,0.9224324324324324,1.0,1.0,1.0,0.9252757231265515,0.8238369111512602,0.9186560081772539,1.0,1.0,1.0,0.6864378208532554,0.5938336687502028,0.6468567206990311,1.0,1.0,1.0,0.7949255377826807,0.7514120242691672,0.7849255377826807,1.0,1.0,1.0,0.9346480121186005,0.8547495462708936,0.9086078174372986,1.0,1.0,1.0,0.7700342175795586,0.6794564722155676,0.7336083174967721,0.9997333333333333,1.0,1.0
95,0,0,0.25,0.25,0.58,0,0.9324324324324322,0.8918918918918918,0.9324324324324322,1.0,1.0,1.0,0.9274492194057412,0.8337834900646943,0.882810030398131,1.0,1.0,1.0,0.6383399584006115,0.5673451618246219,0.6129503083966966,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7675158046586616,0.7404887776316349,0.7540022911451484,1.0,1.0,1.0,0.9047038736405674,0.8817732923564985,0.9197991341991342,1.0,1.0,1.0,0.6756166893806624,0.60260606458316,0.6627743664040309,1.0,1.0,1.0
160,0,0,0.25,0.25,0.32,0,0.9864864864864864,0.8554054054054053,0.9224324324324322,1.0,1.0,1.0,0.9562386675100147,0.8660187203672584,0.9033871414198898,1.0,1.0,1.0,0.6372330059215944,0.5895606172761362,0.6342418699311055,0.9994666666666666,1.0,1.0,0.6845144883849205,0.6274874613578934,0.6610009748714069,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9126300659305296,0.8625514640639217,0.9224705719830298,1.0,1.0,1.0,0.8248300618526332,0.7275682996017658,0.8085683196614843,1.0,1.0,1.0
95,0,0,0.25,0.25,0.78,0,0.9594594594594593,0.9024324324324323,0.9494594594594594,1.0,1.0,1.0,0.8797192585292665,0.7354638060999189,0.8669199048360432,1.0,1.0,1.0,0.6239845123224582,0.5415853747459957,0.5965078975586446,1.0,1.0,1.0,0.7027247655819086,0.6556977385548816,0.6927247655819087,1.0,1.0,1.0,0.9226252538013496,0.8457356119247247,0.926887752563209,1.0,1.0,1.0,0.7618038381026504,0.7237312882968743,0.7695475064543785,1.0,1.0,1.0
