m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
160,0,0,0.25,0.25,0.26,0,0.8638168781025922,0.8454054054054053,0.9259459459459458,1.0,1.0,1.0,0.9014871853079386,0.8562602527974416,0.9400742194057412,1.0,1.0,1.0,0.7337102380079422,0.6887581875527189,0.7341231645637916,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7180308880308882,0.6961059018201877,0.7566464423607283,1.0,1.0,1.0,0.8519502174890659,0.7410833825892646,0.873172413397363,1.0,1.0,1.0,0.7158913454273006,0.6375075981206149,0.7494390436865966,0.9997999999999999,0.9997999999999999,0.9997999999999999
95,0,0,0.25,0.25,0.72,0,0.9594594594594593,0.8824324324324323,0.9124324324324323,1.0,1.0,1.0,0.8605757841542938,0.7750819938800495,0.8398248450168498,1.0,1.0,1.0,0.6860088629813774,0.5897861161366162,0.6451564882180366,1.0,1.0,1.0,0.7648794879359664,0.7077014491300208,0.7278524609089394,1.0,1.0,1.0,0.9395026835693513,0.8485951271770595,0.9161281404261763,1.0,1.0,1.0,0.743664547472129,0.6878812537755945,0.7564786937305725,0.9997999999999999,0.9997999999999999,0.9997999999999999
160,0,0,0.25,0.25,0.06,0,0.8924028528428871,0.8519457762314903,0.902486316772031,0.9986,1.0,1.0,0.9213739694756576,0.8575378685395567,0.9122751015312559,1.0,1.0,1.0,0.8031057855163907,0.7518614624851364,0.79546992828109,0.9984000000000001,0.9995333333333335,0.9995333333333335,0.3418098750254755,0.3249829665526312,0.33763094603179344,0.9676666666666668,0.9799333333333334,0.9765333333333335,0.3953421596466905,0.36957059831593264,0.38864051145360334,0.9375333333333333,0.9593999999999998,0.9591333333333334,0.3822323152768491,0.34015746325375745,0.36282846009234376,0.9315333333333333,0.9673333333333332,0.9602666666666668
95,0,0,0.25,0.25,0.92,0,0.98,0.9194594594594594,0.98,1.0,1.0,1.0,0.8179676665701023,0.7975077088577751,0.8369244591813356,1.0,1.0,1.0,0.737863900352217,0.6695482496884613,0.702054332059546,1.0,1.0,1.0,0.7634693877551021,0.7399558742415886,0.7634693877551021,1.0,1.0,1.0,0.9300349687866648,0.8780914940937814,0.946925679559826,1.0,1.0,1.0,0.7258009551458845,0.6666040710907447,0.7363104486205162,1.0,0.9998,1.0
155,0,0,0.25,0.25,0.88,0,0.9764864864864865,0.8959459459459458,0.9629729729729729,1.0,1.0,1.0,0.861805246944419,0.7913089230307615,0.8976864548550385,1.0,1.0,1.0,0.6322227896981718,0.5561649555559462,0.6120392635058444,1.0,1.0,1.0,0.7332653061224491,0.6897517926089357,0.7332653061224491,1.0,1.0,1.0,0.9467823291498789,0.8683609388536527,0.9478141107718572,1.0,1.0,1.0,0.7675288339736751,0.6682315210573989,0.7451085676582729,1.0,1.0,1.0
100,0,0,0.25,0.25,0.1,0,0.9208439051296193,0.8403033645890788,0.9208439051296193,1.0,1.0,1.0,0.9271816785365172,0.8190550225837744,0.918927393446134,0.9997999999999999,0.9997999999999999,0.9997999999999999,0.7243318866605057,0.6680082934913649,0.7146637972216807,0.9963333333333335,0.9973333333333335,0.9973333333333335,0.6624948947389495,0.5988393993448053,0.6711486473683389,0.9964666666666667,0.9987333333333334,0.9987333333333334,0.8644917803014703,0.7689162660018246,0.8703451371525659,0.9981333333333334,0.9997333333333335,0.9997333333333335,0.7366156064730442,0.6841427766903238,0.7429534077402582,0.9959333333333337,0.9960000000000002,0.9960000000000002
155,0,0,0.25,0.25,0.68,0,0.9464864864864865,0.8873303916161057,0.9329729729729729,1.0,1.0,1.0,0.8888222055712793,0.8124767190144201,0.885150458346983,1.0,1.0,1.0,0.6791537598017834,0.5850916907355278,0.6433976093741619,1.0,1.0,1.0,0.5687313844456704,0.5552178709321569,0.5552178709321569,1.0,1.0,1.0,0.969051231583093,0.9014623316839346,0.9290027174061386,1.0,1.0,1.0,0.7234734722629628,0.6704071865206868,0.7050078206007303,1.0,1.0,1.0
100,0,0,0.25,0.25,0.3,0,0.9494594594594594,0.9294594594594594,0.9529729729729729,1.0,1.0,1.0,0.9305409843340877,0.8515304879361151,0.8923114403170674,1.0,1.0,1.0,0.7156604757995102,0.6628623430866487,0.7037674894791031,1.0,1.0,1.0,0.7830227618540426,0.7862556631226583,0.7962556631226583,0.9992666666666667,0.9999333333333333,0.9999333333333333,0.9021731105033952,0.7964214966944746,0.8890183908864476,1.0,1.0,1.0,0.7864111903337755,0.6896748636250192,0.748163564381789,0.9992666666666667,0.9999333333333333,0.9999333333333333
155,0,0,0.25,0.25,0.48,0,0.9464864864864865,0.8689189189189187,0.9024324324324323,1.0,1.0,1.0,0.9478758620689657,0.8603833428922357,0.8888847688709758,1.0,1.0,1.0,0.6557166520145309,0.6246562682130409,0.6429928058572482,1.0,1.0,1.0,0.7148538334252622,0.650799779371208,0.6843132928847215,1.0,1.0,1.0,0.9355543776078679,0.8302946113312948,0.9197094645550528,1.0,1.0,1.0,0.7207583865229968,0.664768864796424,0.6999089908581234,0.9997333333333333,0.9997333333333333,0.9997333333333333
100,0,0,0.25,0.25,0.5,0,0.8959459459459458,0.8924324324324323,0.9529729729729729,1.0,1.0,1.0,0.911349226006192,0.8712851960145671,0.9341180654338548,1.0,1.0,1.0,0.6655595073933834,0.6301531156961406,0.6747051309358888,1.0,1.0,1.0,0.7168836872586875,0.7133701737451738,0.7268836872586875,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.8872040634663747,0.8331347715311201,0.88911576989421,1.0,1.0,1.0,0.7752452295936255,0.7181116575296065,0.7683473103269853,0.9997999999999999,1.0,0.9997999999999999
155,0,0,0.25,0.25,0.28,0,0.9764864864864865,0.9127688913403199,0.9327688913403199,1.0,1.0,1.0,0.981,0.8692554273561196,0.9107538540395683,1.0,1.0,1.0,0.7659071763373649,0.7056875931784551,0.7549614597031464,1.0,1.0,1.0,0.760271515755387,0.7300674341227339,0.7300674341227339,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9158746529447765,0.859295366803305,0.902249838253848,1.0,1.0,1.0,0.7266266030287941,0.6421029409447399,0.740960292566871,1.0,1.0,1.0
100,0,0,0.25,0.25,0.7000000000000001,0,0.9529729729729729,0.8889189189189187,0.9394594594594594,1.0,1.0,1.0,0.8950851251940181,0.8544491641021659,0.8989032532190427,1.0,1.0,1.0,0.6516161291944604,0.584632078729388,0.6312194726493062,0.9998666666666667,0.9998666666666667,0.9998666666666667,0.7712242702545842,0.7477107567410707,0.7712242702545842,1.0,1.0,1.0,0.9615968519928916,0.898529803593937,0.9378672795941969,1.0,1.0,1.0,0.7895577856776008,0.7416925664391997,0.7836702638893897,1.0,1.0,1.0
155,0,0,0.25,0.25,0.08,0,0.9124324324324323,0.8322283507997793,0.8808439051296193,1.0,1.0,1.0,0.9112319308402473,0.7933546742607152,0.853944647505861,0.9999333333333333,1.0,1.0,0.7355040600928027,0.659741329474216,0.7368740424803691,0.9965333333333333,0.9977999999999999,0.9977999999999999,0.6133353070732925,0.5328036466093851,0.5700660858188649,0.9896666666666668,0.9973333333333333,0.9957333333333334,0.8144556103013478,0.7138620618124348,0.7476366831863424,0.9796666666666668,0.9876,0.9900000000000001,0.7407248056291248,0.6950845118503376,0.7392715765308645,0.9856666666666669,0.9941333333333334,0.9941333333333334
100,0,0,0.25,0.25,0.9,0,0.9259459459459458,0.8554054054054053,0.9529729729729729,1.0,1.0,1.0,0.8528181361661729,0.7476280312208968,0.843303836469106,1.0,1.0,1.0,0.613672548502798,0.5442863917547428,0.6412287212354397,1.0,1.0,1.0,0.7229288472145616,0.6759018201875346,0.7464423607280751,1.0,1.0,1.0,0.9772879931921276,0.837458667562865,0.9322853410218914,1.0,1.0,1.0,0.7273559708648843,0.631373920488595,0.7169419681121876,1.0,1.0,1.0
150,0,0,0.25,0.25,0.9,0,0.9848979591836735,0.9294594594594594,0.9664864864864865,1.0,1.0,1.0,0.8692026098472552,0.7661676118269334,0.847906203518169,1.0,1.0,1.0,0.6788016194497007,0.5723661721268091,0.6243617459989099,1.0,1.0,1.0,0.7130612244897963,0.6946497517926091,0.7181632653061227,1.0,1.0,1.0,0.9717492260061918,0.8751087631082735,0.9516,1.0,1.0,1.0,0.7313814906608687,0.6769907141551118,0.7388066434887561,1.0,1.0,1.0
105,0,0,0.25,0.25,0.08,0,0.8538296213173061,0.8138296213173061,0.8473431348308196,1.0,1.0,1.0,0.9024033196547946,0.8423973725837272,0.907197435804843,0.9991999999999999,0.9998666666666667,0.9998666666666667,0.7142774372059044,0.6764185945925425,0.74988703839968,0.9988666666666666,0.9997333333333333,0.9997333333333333,0.40806699289055054,0.3811181991796172,0.4031463891738955,0.9840666666666668,0.9886000000000001,0.9863333333333335,0.6390928156370876,0.5882172281420586,0.6328028951262791,0.9645333333333338,0.9732666666666668,0.9700666666666669,0.5772236636741954,0.5197419376447242,0.5519204221884921,0.9629333333333334,0.9779333333333331,0.9748666666666667
150,0,0,0.25,0.25,0.7000000000000001,0,0.94138444567016,0.8789189189189187,0.9329729729729729,1.0,1.0,1.0,0.8693110634967778,0.7971813310515806,0.8446958215958215,1.0,1.0,1.0,0.6942350651959748,0.617710074109312,0.6797351754842735,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.6912942700650345,0.6661196269834145,0.6931466540104416,1.0,1.0,1.0,0.9134210907582572,0.8304981479861644,0.9254525108798742,1.0,1.0,1.0,0.7875384653393112,0.7318267882122973,0.7813602936477301,1.0,1.0,1.0
105,0,0,0.25,0.25,0.28,0,0.9159459459459458,0.8654054054054053,0.9124324324324323,1.0,1.0,1.0,0.9235364347106699,0.8347042557784909,0.9077984811384364,1.0,1.0,1.0,0.7552478399535063,0.6976304844746382,0.7425185879884982,1.0,1.0,1.0,0.7384787686181418,0.6879382280776011,0.7114517415911146,1.0,1.0,1.0,0.9288511807520049,0.804053926468861,0.8894885973874989,1.0,1.0,1.0,0.7747590712353181,0.680998322409501,0.7834274618027706,0.9998,0.9998,0.9998
150,0,0,0.25,0.25,0.5,0,0.9429729729729729,0.92138444567016,0.9664864864864865,1.0,1.0,1.0,0.9267481466639951,0.8984109730848862,0.9646428571428571,1.0,1.0,1.0,0.6578650971320219,0.6114449896628033,0.6605344094061583,0.9997333333333335,0.9998,1.0,0.6196217023394728,0.5945196615231461,0.6196217023394728,1.0,1.0,1.0,0.9483775623897236,0.8817702165421362,0.9378162018176296,1.0,1.0,1.0,0.7266126301669442,0.6850950554200432,0.7459567422015531,0.9998,1.0,1.0
105,0,0,0.25,0.25,0.48,0,0.9864864864864864,0.8403033645890788,0.9259459459459458,1.0,1.0,1.0,0.968009090909091,0.8291162813717822,0.9555406698564594,1.0,1.0,1.0,0.621653441215175,0.5704846250824923,0.6168980425709607,1.0,1.0,1.0,0.7135750300120052,0.6274186431329292,0.6765480029849781,0.9999333333333333,1.0,0.9999333333333333,0.9080516102430046,0.8248603322994218,0.896597323368718,1.0,1.0,1.0,0.7572882224710672,0.6229676118198108,0.7236243357024368,1.0,1.0,1.0
150,0,0,0.25,0.25,0.3,0,0.9294594594594594,0.9294594594594594,0.9529729729729729,1.0,1.0,1.0,0.9345371178007066,0.8904099954716307,0.9227976220023874,1.0,1.0,1.0,0.7064740338365251,0.6845542218928383,0.6996097241494013,1.0,1.0,1.0,0.645830115830116,0.635830115830116,0.6593436293436296,1.0,1.0,1.0,0.8806963455167595,0.7936928151059977,0.8687463643343893,1.0,1.0,1.0,0.7523149734639037,0.6898962323279372,0.7441975977171367,1.0,1.0,1.0
105,0,0,0.25,0.25,0.68,0,0.9243574186431328,0.8757418643132928,0.9343574186431328,1.0,1.0,1.0,0.8889060488583432,0.8466523000338967,0.8973011890662196,1.0,1.0,1.0,0.6855236373085538,0.6124982898526267,0.6497141727485706,1.0,1.0,1.0,0.7229288472145616,0.7113403199117486,0.7364423607280751,1.0,1.0,1.0,0.9242218090688671,0.845230285763759,0.915693114215726,1.0,1.0,1.0,0.7296960598989688,0.7163035063794743,0.7656219201853254,0.9998666666666668,0.9998666666666668,0.9998666666666668
150,0,0,0.25,0.25,0.1,0,0.9089189189189189,0.8397628240485382,0.9359459459459458,1.0,1.0,1.0,0.9218738724902593,0.8614104541090071,0.9211231741390644,0.9997999999999999,1.0,1.0,0.7449704145231952,0.6610903545062564,0.7435970744896356,0.9976666666666668,0.9998,0.9998,0.5900200605542492,0.5493731651335338,0.5899137056740745,0.9993333333333334,1.0,1.0,0.9132256498962781,0.8614123330801416,0.9329967814128903,1.0,1.0,1.0,0.7610957537116287,0.7071902667573536,0.7713802139301671,0.9999333333333333,0.9999333333333333,0.9999333333333333
105,0,0,0.25,0.25,0.88,0,0.9494594594594594,0.8789189189189187,0.9294594594594594,1.0,1.0,1.0,0.8608086714722869,0.754691328197137,0.8658958003404007,1.0,1.0,1.0,0.6847247710473892,0.5908804958832193,0.6463680775827132,1.0,1.0,1.0,0.7011362382790955,0.6305956977385548,0.6811362382790955,1.0,1.0,1.0,0.8969830250179445,0.8449879411982625,0.9148378671806386,1.0,1.0,1.0,0.7240008071416194,0.6830960871071128,0.7492230244836361,0.9997333333333335,0.9997333333333335,0.9997333333333335
145,0,0,0.25,0.25,0.92,0,0.97,0.902972972972973,1.0,1.0,1.0,1.0,0.8998012647094575,0.8254970900848646,0.904951540853008,1.0,1.0,1.0,0.6361016896076983,0.5651871845182095,0.612179625643338,1.0,0.9998,1.0,0.7534693877551022,0.6999558742415889,0.7734693877551022,1.0,1.0,1.0,0.9294317619317618,0.8880206359058062,0.9688004488004487,1.0,1.0,1.0,0.7394574972151489,0.6927715724124286,0.7447054502752408,1.0,1.0,1.0
110,0,0,0.25,0.25,0.06,0,0.8697056118434773,0.7994769707426558,0.8361483789930113,0.9821333333333335,0.9919333333333333,0.9888666666666669,0.905421472168164,0.8121104469377493,0.8714523842721991,0.9894000000000002,0.9952666666666665,0.9931333333333333,0.7682716448772803,0.6917323201202557,0.7581977833095668,0.9836666666666667,0.9897999999999999,0.9868666666666667,0.27342125559337843,0.26143004314865403,0.2591783290831332,0.9602666666666666,0.9682,0.9767333333333333,0.3334723588482357,0.3092112065190645,0.31843603977422147,0.9042000000000001,0.943066666666667,0.9409333333333336,0.35914651378072776,0.32797373133795804,0.32967140019052593,0.8670666666666667,0.924,0.9251333333333334
145,0,0,0.25,0.25,0.72,0,0.9594594594594593,0.9224324324324324,0.9864864864864864,1.0,1.0,1.0,0.9258737985477116,0.8804064867815761,0.9537737016590886,1.0,1.0,1.0,0.6613858847888799,0.6075843838482458,0.6607175037854662,1.0,1.0,1.0,0.6427987569450987,0.6192852434315852,0.6698257839721257,1.0,1.0,1.0,0.95000867920561,0.9158966242642397,0.9602976494945804,1.0,1.0,1.0,0.7458944793339575,0.6875210511680356,0.7648220009755354,1.0,1.0,1.0
110,0,0,0.25,0.25,0.26,0,0.9764864864864865,0.8824324324324324,0.9529729729729729,1.0,1.0,1.0,0.9243850428747453,0.8499845362606163,0.9361519409383185,1.0,1.0,1.0,0.7039983781702656,0.6587852072275302,0.713181228450534,0.9997333333333335,0.9997333333333335,0.9997333333333335,0.7785714285714286,0.7215444015444015,0.7685714285714286,1.0,1.0,1.0,0.9234533937670021,0.8596565171058941,0.920536918141094,1.0,1.0,1.0,0.7952144382999472,0.708108436081853,0.7938708913898782,1.0,1.0,1.0
145,0,0,0.25,0.25,0.52,0,0.9329729729729729,0.8589189189189189,0.9329729729729729,1.0,1.0,1.0,0.8962223642279916,0.859730684575435,0.8905799420505304,1.0,1.0,1.0,0.6794511094163859,0.6239022426357664,0.6527199569619794,1.0,1.0,1.0,0.7789191642304937,0.6947962919514751,0.7453368324920158,0.9999333333333333,1.0,1.0,0.8770288141385698,0.8404458097294785,0.9134805845903403,1.0,1.0,1.0,0.763629665331332,0.668289304079116,0.7361547583224763,0.9998,0.9998666666666668,0.9998
110,0,0,0.25,0.25,0.46,0,0.9629729729729729,0.8959459459459458,0.9529729729729729,1.0,1.0,1.0,0.9528888888888889,0.870348759572742,0.9641176470588235,1.0,1.0,1.0,0.6424900722445958,0.5932870856408612,0.6381588972030106,0.9994,0.9997999999999999,1.0,0.7499558742415887,0.7299558742415887,0.7499558742415887,1.0,1.0,1.0,0.9214167254353576,0.8243631359060392,0.9206118571547606,1.0,1.0,1.0,0.7541978549784605,0.6881556952355349,0.7460083252560662,0.9998,0.9998,0.9998
145,0,0,0.25,0.25,0.32,0,0.9864864864864864,0.9089189189189187,0.9359459459459458,1.0,1.0,1.0,0.9558987708000832,0.8595170647727995,0.929427536870409,1.0,1.0,1.0,0.749102577152385,0.7146898729081752,0.7370959426925006,1.0,1.0,1.0,0.7136483399329885,0.6860341974627692,0.6995477109762827,0.9996,1.0,1.0,0.9503703242600267,0.8680867408357712,0.931128793934345,1.0,1.0,1.0,0.7549078628649448,0.7079549978649538,0.7667424623968553,1.0,1.0,1.0
110,0,0,0.25,0.25,0.66,0,0.9143574186431329,0.8303033645890788,0.9094594594594594,1.0,1.0,1.0,0.8587608390649974,0.8066901950539369,0.8589412751274697,1.0,1.0,1.0,0.6733727765501087,0.6081517163161146,0.6574954100211616,0.9998666666666668,0.9998666666666668,0.9998666666666668,0.7482349696635411,0.6641809156094871,0.7433370104798677,1.0,1.0,1.0,0.8797520908452959,0.8158813369914776,0.8876326691469248,1.0,1.0,1.0,0.7261648885902899,0.6160754128546692,0.6678411887843234,0.9999333333333333,0.9999333333333333,0.9999333333333333
145,0,0,0.25,0.25,0.12,0,0.9243574186431328,0.8587148372862659,0.8924324324324324,1.0,1.0,1.0,0.912736617858005,0.850808035420865,0.8914186857796932,1.0,1.0,1.0,0.7858250257891563,0.7324710222731293,0.7880458327140686,0.9967333333333334,0.9971333333333334,0.9971333333333334,0.7441926508673319,0.6776227247655823,0.6978268063982352,0.9965999999999999,1.0,1.0,0.9131628632093717,0.8409417560239503,0.9293326676260938,0.9998666666666668,0.9998666666666668,0.9998666666666668,0.8147813622834821,0.7300305757514383,0.7759188083243334,0.9988666666666667,0.9996,0.9996
110,0,0,0.25,0.25,0.86,0,0.9094594594594594,0.8824324324324323,0.9329729729729729,1.0,1.0,1.0,0.8091326607392823,0.739043152334953,0.7797025971353055,1.0,1.0,1.0,0.6439035613075254,0.5989410597453904,0.638307591380059,1.0,1.0,1.0,0.6409321566464424,0.6139051296194153,0.664445670159956,1.0,1.0,1.0,0.9262400589606473,0.8822842325689357,0.906551139306673,1.0,1.0,1.0,0.7678469890126314,0.7346395169632306,0.7607908642509001,1.0,1.0,1.0
140,0,0,0.25,0.25,0.9400000000000001,0,0.9464864864864865,0.8994594594594594,0.9094594594594594,1.0,1.0,1.0,0.8486439593691418,0.7770847028370897,0.8383323439941087,1.0,1.0,1.0,0.6432667245392943,0.5865265161458714,0.634625530390012,1.0,1.0,1.0,0.7199558742415888,0.6829288472145617,0.6929288472145617,1.0,1.0,1.0,0.9141989639731571,0.8541088283337257,0.9149532727781701,1.0,1.0,1.0,0.7710421174156572,0.7290239736107439,0.777339893721977,1.0,1.0,1.0
115,0,0,0.25,0.25,0.04,0,0.4180891773444466,0.38644758523113526,0.39547843960678386,0.8957333333333335,0.9369333333333334,0.9355333333333335,0.5204746485960349,0.4657499382445513,0.5068601100222802,0.8730666666666669,0.9203333333333338,0.9089333333333337,0.5286288181181148,0.4739459703204468,0.5014144817016223,0.8343333333333335,0.9030666666666669,0.8956666666666669,0.26025127834462475,0.2560886830357898,0.25624049760777245,0.9236000000000003,0.9651333333333334,0.9637333333333333,0.2775889217140286,0.2683283828324524,0.2717934407244347,0.7307333333333332,0.9024666666666668,0.8918666666666666,0.28800042999579706,0.27834182433633964,0.28017122659900223,0.6924666666666667,0.8301333333333332,0.8251999999999997
140,0,0,0.25,0.25,0.74,0,0.9764864864864865,0.9394594594594594,0.9764864864864865,1.0,1.0,1.0,0.9158945752686282,0.8922683743440092,0.9169736017523828,1.0,1.0,1.0,0.688600188059389,0.5992896608832782,0.6470304379870222,1.0,1.0,1.0,0.7067204337239181,0.669693406696891,0.7067204337239181,1.0,1.0,1.0,0.9284833366572497,0.8350271187153586,0.9238307628357301,1.0,1.0,1.0,0.7672211933394472,0.7307609242789275,0.772288238696931,0.9999333333333333,0.9999333333333333,0.9999333333333333
115,0,0,0.25,0.25,0.24,0,0.9594594594594593,0.8789189189189187,0.9394594594594594,1.0,1.0,1.0,0.9421817496229259,0.8424860744262793,0.9173699167816812,1.0,1.0,1.0,0.7160069130720207,0.6576698171201191,0.7171493717084934,0.9998,0.9998,0.9998,0.7616088483757657,0.7045818213487387,0.7416088483757658,0.9998,0.9998,0.9998,0.9461163963459042,0.848511391063226,0.9002113214527846,1.0,1.0,1.0,0.7482392933096114,0.6953387208748824,0.7629486056152135,0.9992,0.9993333333333334,0.9992
140,0,0,0.25,0.25,0.54,0,0.9329729729729729,0.9129729729729729,0.9364864864864865,1.0,1.0,1.0,0.9289372508546583,0.836994480704297,0.9134666034455508,1.0,1.0,1.0,0.6423788620467752,0.5825746046216126,0.63821529981311,1.0,1.0,1.0,0.662857142857143,0.6293436293436295,0.6393436293436295,1.0,1.0,1.0,0.9263872042049069,0.8448958511454323,0.9222968565141757,1.0,1.0,1.0,0.7893066844962311,0.710374959585895,0.7749903739851756,0.9998,1.0,1.0
115,0,0,0.25,0.25,0.44,0,0.9429729729729729,0.8283783783783781,0.9394594594594594,1.0,1.0,1.0,0.8934621598291763,0.8183847633529426,0.9490033276044905,1.0,1.0,1.0,0.6951769913780613,0.6238397781145649,0.6962592346116432,0.9998,0.9998,0.9998,0.7566464423607282,0.655565361279647,0.7531329288472146,1.0,1.0,1.0,0.9141763937683691,0.7859922363878639,0.9444603482005681,1.0,1.0,1.0,0.8024791172582685,0.7269444244163228,0.8085682378286309,0.9998,0.9998,0.9998
140,0,0,0.25,0.25,0.34,0,0.9664864864864865,0.8773303916161059,0.9308439051296195,1.0,1.0,1.0,0.8995340325650885,0.8187791827787012,0.9327472527472527,1.0,1.0,1.0,0.6716890645566145,0.6134454158032248,0.6633589053846491,1.0,1.0,1.0,0.8166003925140138,0.7644713246706604,0.7844713246706603,1.0,1.0,1.0,0.8813919188525415,0.807304266744855,0.87752469914039,1.0,1.0,1.0,0.7536081773695165,0.6680466022629268,0.7368769347073364,1.0,1.0,1.0
115,0,0,0.25,0.25,0.64,0,0.9459459459459458,0.8989189189189187,0.9494594594594594,1.0,1.0,1.0,0.9012341628847216,0.8604110513098897,0.8800188390286653,1.0,1.0,1.0,0.7323800394698933,0.6531028808602823,0.7052978156149433,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7043354450873248,0.6778529707101137,0.7078489586008384,1.0,1.0,1.0,0.9500027588893204,0.8390570192742095,0.9195704966215343,1.0,1.0,1.0,0.7462494712139421,0.7299795032837122,0.7443251016824759,0.9999333333333333,0.9999333333333333,0.9999333333333333
140,0,0,0.25,0.25,0.14,0,0.9629729729729729,0.8808439051296193,0.9329729729729729,1.0,1.0,1.0,0.9290992209026421,0.8653858992085108,0.9363186147186146,1.0,1.0,1.0,0.7450736092318522,0.6845676326460258,0.7220975097534703,0.9999333333333333,1.0,1.0,0.7076174244304246,0.6590018701005846,0.6876174244304246,0.9998,0.9998,0.9998,0.9503202177056238,0.8270734874078979,0.8994363211024229,1.0,1.0,1.0,0.7696684771393292,0.7069651304097319,0.7862810321031037,0.9990000000000001,1.0,0.9996666666666667
115,0,0,0.25,0.25,0.84,0,0.9564864864864865,0.8894594594594594,0.9194594594594594,1.0,1.0,1.0,0.8625154147417203,0.7803222246827886,0.8626651702472218,1.0,1.0,1.0,0.6493024222110457,0.5869999409726784,0.6432439346032315,1.0,1.0,1.0,0.7873469387755102,0.7218325167905,0.7518325167905,1.0,1.0,1.0,0.9140548552754434,0.8256014292820067,0.8900348634859612,1.0,1.0,1.0,0.7534183984428331,0.6620542578966574,0.7242291077674294,0.9999333333333333,1.0,1.0
135,0,0,0.25,0.25,0.96,0,0.9764864864864865,0.8673303916161058,0.9464864864864865,1.0,1.0,1.0,0.8093133527600576,0.7220712262254304,0.7882836831664634,1.0,1.0,1.0,0.6092093771025993,0.5448531193870055,0.6166108545710015,1.0,1.0,1.0,0.7060942873235234,0.6539652194801698,0.6960942873235234,1.0,1.0,1.0,0.9327765062278237,0.8713613077076969,0.9217972661181488,1.0,1.0,1.0,0.7222719311294875,0.6617868919743344,0.7144009554941922,1.0,1.0,1.0
120,0,0,0.25,0.25,0.02,0,0.22808717626222652,0.26894777449069057,0.2818452755223845,0.5002666666666665,0.7606666666666668,0.725,0.3054724513082443,0.31747552261693424,0.3254279611578349,0.4265999999999998,0.6370666666666667,0.6122,0.32466640324939006,0.31789309185530745,0.3296470883798207,0.3374666666666667,0.5617333333333335,0.5322666666666667,0.2288450829110612,0.23611126330229898,0.23735905595131992,0.5156000000000002,0.7494666666666666,0.7268666666666665,0.2334425373868302,0.26530451676393085,0.2690824699303293,0.3600000000000001,0.5642666666666668,0.5198666666666668,0.25980468591479144,0.2684793851259555,0.27368156325859827,0.2862,0.4745999999999999,0.4368
135,0,0,0.25,0.25,0.76,0,0.9629729729729729,0.8773303916161058,0.9529729729729729,1.0,1.0,1.0,0.8797913628044033,0.8036683212564513,0.890863101736661,1.0,1.0,1.0,0.6657505814624253,0.608001418834914,0.6673360985804555,1.0,1.0,1.0,0.7464423607280751,0.6943132928847217,0.7364423607280753,1.0,1.0,1.0,0.9208281893655393,0.8950326937480092,0.9593145454426479,1.0,1.0,1.0,0.7387967511632779,0.7137719985782166,0.7771121202541714,1.0,1.0,1.0
120,0,0,0.25,0.25,0.22,0,0.9764864864864865,0.8618918918918917,0.9629729729729729,1.0,1.0,1.0,0.9416686588003182,0.8497152201807904,0.958817921775668,1.0,1.0,1.0,0.7056066543154522,0.6513719704221965,0.7060124245394604,0.9997333333333333,0.9998,0.9998,0.7547985869038502,0.6464264378673351,0.7412850733903366,1.0,1.0,1.0,0.9222539648901384,0.8289214225103181,0.919201447900641,1.0,1.0,1.0,0.7989385037191825,0.7196367153794065,0.7835725664408121,0.9989333333333333,0.9988666666666667,0.9988666666666667
135,0,0,0.25,0.25,0.56,0,0.9359459459459458,0.8283783783783782,0.9359459459459458,1.0,1.0,1.0,0.9023614044597785,0.8424749829379702,0.9262680189317105,1.0,1.0,1.0,0.6650523645883823,0.6114100495849926,0.665239442882819,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.6943132928847215,0.6472862658576944,0.7043132928847216,1.0,1.0,1.0,0.9149512140223631,0.781643274430479,0.9030740557562372,1.0,1.0,1.0,0.7443688346635936,0.6750210884881807,0.7474609117473993,1.0,1.0,1.0
