m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
75,0,0,0.25,0.25,0.04,0,0.3641546214581831,0.3293932542495942,0.339661043739379,0.824466666666667,0.8952,0.8832000000000001,0.5132546820432872,0.4610446963669452,0.4821749558228487,0.8021333333333334,0.8730000000000001,0.8646,0.492433422815986,0.4180784761453122,0.45640922425673014,0.7575333333333332,0.8565999999999999,0.8463999999999998,0.25117197135122865,0.2510123386601315,0.2527349345026918,0.8189333333333336,0.9241333333333337,0.922866666666667,0.28103140956814604,0.2691929981534152,0.2747577189521808,0.6561333333333333,0.8089333333333335,0.8003999999999998,0.27496843243763025,0.27806487459672596,0.28483991977643774,0.5647333333333333,0.7421333333333334,0.7147999999999999
180,0,0,0.25,0.25,0.8200000000000001,0,0.97,0.9129729729729729,0.9364864864864865,1.0,1.0,1.0,0.8636283232690204,0.8285523806315376,0.8611356327325393,1.0,1.0,1.0,0.6621452584182108,0.5562280958067634,0.605218545752113,1.0,1.0,1.0,0.7353359880537582,0.701920338247131,0.7018224745402448,1.0,0.9999333333333333,1.0,0.9575391441639973,0.8822889277287587,0.912995990654161,1.0,1.0,1.0,0.783771262386795,0.7271316317178154,0.8031127934164556,1.0,1.0,1.0
75,0,0,0.25,0.25,0.24,0,0.9294594594594594,0.8738168781025922,0.9259459459459458,1.0,1.0,1.0,0.9101205571575589,0.8206959612811286,0.9241616250698179,1.0,1.0,1.0,0.7511448485315039,0.658448822525181,0.7058665018994559,0.9976666666666667,0.9997999999999999,0.9997999999999999,0.7431329288472146,0.711003861003861,0.7296194153337011,1.0,1.0,1.0,0.8901020110406356,0.8216990793076178,0.9183724050801818,1.0,1.0,1.0,0.7386278228389791,0.6816939139439901,0.74042440870522,0.9989333333333335,0.9996,0.9994666666666667
180,0,0,0.25,0.25,0.62,0,0.8989189189189187,0.8318918918918918,0.9394594594594594,1.0,1.0,1.0,0.8893376772921363,0.8172992665284788,0.8896722963856754,1.0,1.0,1.0,0.6516885040515231,0.6028416675457018,0.6417682280712649,1.0,1.0,1.0,0.7161059018201876,0.6625923883066741,0.7566464423607282,1.0,1.0,1.0,0.8950095242780332,0.8266577417368981,0.9054084042580525,1.0,1.0,1.0,0.7642372958935387,0.7010643677706294,0.7624745371279517,1.0,1.0,1.0
75,0,0,0.25,0.25,0.44,0,0.9194594594594594,0.8554054054054053,0.9159459459459458,1.0,1.0,1.0,0.8977342657342657,0.8552263251421734,0.8900340777760133,1.0,1.0,1.0,0.6431885897003937,0.6143457066830876,0.6445204476478884,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.5905239933811363,0.5805239933811364,0.6005239933811363,1.0,1.0,1.0,0.8877171913741573,0.7972346139112273,0.8894344511619093,1.0,1.0,1.0,0.7273713913198201,0.6562107861857244,0.7168586341506996,1.0,1.0,1.0
180,0,0,0.25,0.25,0.42,0,0.9124324324324323,0.8908439051296193,0.9159459459459458,1.0,1.0,1.0,0.9287816258444442,0.8576454686402646,0.9445017682546287,1.0,1.0,1.0,0.6575500106990491,0.6194452720576952,0.6677603503024154,1.0,1.0,1.0,0.8096067203294094,0.7980181930265963,0.8131202338429229,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9524204035237283,0.8587242020457246,0.9522411318150449,1.0,1.0,1.0,0.7455488465016225,0.7151875357993864,0.7660435482029329,1.0,1.0,1.0
75,0,0,0.25,0.25,0.64,0,0.9429729729729729,0.8538168781025922,0.9664864864864865,1.0,1.0,1.0,0.9116184362024113,0.8400582866391475,0.9399358002192731,1.0,1.0,1.0,0.6903484148087581,0.5796333480034235,0.6656093828431632,1.0,1.0,1.0,0.7213403199117486,0.6843132928847215,0.7348538334252622,1.0,1.0,1.0,0.9416190476190477,0.8378262511989916,0.9215937514645005,1.0,1.0,1.0,0.7582666071373549,0.6614599723544485,0.7198533889597456,1.0,1.0,1.0
180,0,0,0.25,0.25,0.22,0,0.9294594594594594,0.9229729729729729,0.9364864864864865,1.0,1.0,1.0,0.9305302042590178,0.8749572286311812,0.9314285714285714,1.0,1.0,1.0,0.7165239346980827,0.6830395777217367,0.7241889673514044,1.0,1.0,1.0,0.7332653061224492,0.7232653061224492,0.7232653061224492,1.0,1.0,1.0,0.8682535848403202,0.8454226238190866,0.9237702602014314,1.0,1.0,1.0,0.742913390220764,0.6825460981987146,0.7615466500174601,0.9997333333333333,0.9997333333333333,0.9997333333333333
75,0,0,0.25,0.25,0.84,0,0.9494594594594594,0.8554054054054052,0.9024324324324323,1.0,1.0,1.0,0.9051115843602687,0.7534871686844354,0.8614317981364548,1.0,1.0,1.0,0.7021537123211259,0.5868590744168191,0.6363261733440634,1.0,1.0,1.0,0.7062382790954221,0.6221842250413679,0.669211252068395,1.0,1.0,1.0,0.958639371381307,0.8561562798129073,0.9521936154524907,1.0,1.0,1.0,0.7804884414255668,0.6866766697272191,0.7543996636442424,1.0,1.0,1.0
180,0,0,0.25,0.25,0.02,0,0.29547247503680946,0.27640067518819916,0.2803556903004629,0.6428666666666668,0.8518666666666668,0.8426000000000002,0.3856975928703875,0.34764932659290726,0.3574428430221921,0.5557333333333334,0.7754666666666669,0.7874000000000001,0.3894028123846746,0.36613770896556624,0.3800090582807934,0.4628666666666667,0.6585333333333332,0.6335333333333333,0.23642156037894263,0.254047790166783,0.25183105977156883,0.6319333333333332,0.8128666666666667,0.8119333333333336,0.21095968922697453,0.258697703650752,0.25369959623074934,0.3817333333333333,0.6610666666666664,0.6185333333333332,0.2377310827323492,0.27170392326102527,0.27199003845489766,0.3473333333333333,0.5546666666666666,0.5328666666666666
80,0,0,0.25,0.25,0.02,0,0.1599107368765711,0.22455959557121413,0.23385591527129765,0.31233333333333335,0.5424,0.5063333333333333,0.2004602706446737,0.2765887640578215,0.273571630950255,0.21873333333333334,0.4268,0.3794666666666667,0.16795188374574263,0.27815028421710586,0.2880715693575919,0.16359999999999997,0.37579999999999997,0.3348666666666667,0.16959356529072359,0.2056107301028098,0.20145876765544954,0.31639999999999996,0.47840000000000005,0.44133333333333324,0.2069970196820276,0.25880419011099315,0.25279006137811616,0.2446,0.4170666666666666,0.35413333333333336,0.20636427545591382,0.2650924419409995,0.2395798593662925,0.18220000000000006,0.3506666666666667,0.2921999999999999
175,0,0,0.25,0.25,0.84,0,0.9529729729729729,0.9194594594594594,0.9429729729729729,1.0,1.0,1.0,0.851663083400475,0.7697588246128403,0.8450608797430839,1.0,1.0,1.0,0.6745980909754519,0.5800377584687465,0.6295111486492823,1.0,1.0,1.0,0.7332653061224492,0.7332653061224492,0.7332653061224492,1.0,1.0,1.0,0.9425732218445689,0.8622271832110364,0.9178794259004311,1.0,1.0,1.0,0.750572175881045,0.6888055876945525,0.7256561898535512,0.9998666666666667,0.9998666666666667,0.9998666666666667
80,0,0,0.25,0.25,0.22,0,0.9564864864864865,0.8964864864864864,0.9264864864864865,1.0,1.0,1.0,0.9491998661563881,0.8284384546509784,0.8766637791497126,1.0,1.0,1.0,0.7107008625255625,0.6299442120169121,0.7352574687717999,0.9988666666666666,0.9989333333333335,0.9989333333333335,0.6517627433306878,0.6117627433306879,0.6317627433306879,1.0,1.0,1.0,0.8787083155338569,0.8277006731143213,0.8751649352538804,0.9999333333333333,1.0,1.0,0.8170885130138182,0.7318510349619208,0.7952444077886202,0.9995333333333334,1.0,0.9996
175,0,0,0.25,0.25,0.64,0,0.9429729729729729,0.895945945945946,0.9394594594594594,1.0,1.0,1.0,0.9196000487151383,0.7837566636757012,0.8895443583168618,1.0,1.0,1.0,0.6457452128905622,0.5808291263929692,0.6271802370054664,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.6517627433306877,0.6347357163036608,0.6482492298171744,1.0,1.0,1.0,0.9321401156557049,0.862165504429167,0.9495744718088187,1.0,1.0,1.0,0.7204009154977684,0.7071534071769336,0.7517292017760144,1.0,1.0,1.0
80,0,0,0.25,0.25,0.42,0,0.9494594594594594,0.9494594594594594,0.9764864864864865,1.0,1.0,1.0,0.9473319327731091,0.8892324897314721,0.9534649122807017,1.0,1.0,1.0,0.7073648070366775,0.6528206940273588,0.6918817462865013,1.0,1.0,1.0,0.7391063598760781,0.7255928463625645,0.7526198733895916,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9244649485212143,0.8107984533618793,0.9208724280817404,1.0,1.0,1.0,0.7092731100636968,0.6104359217208589,0.6740045036223163,0.9999333333333333,0.9999333333333333,0.9999333333333333
175,0,0,0.25,0.25,0.44,0,0.9429729729729729,0.8724324324324323,0.9464864864864865,1.0,1.0,1.0,0.9364888888888888,0.8437845958188757,0.9033361795292829,1.0,1.0,1.0,0.6688130416275601,0.651040646692548,0.6883742622776751,0.9998,0.9998,0.9998,0.732374988228647,0.6853479612016197,0.732374988228647,1.0,1.0,1.0,0.9528452685421995,0.8494861595464134,0.9154861595464133,1.0,1.0,1.0,0.7317236897251427,0.6687355738817344,0.7260929396299248,1.0,1.0,1.0
80,0,0,0.25,0.25,0.62,0,0.9294594594594594,0.8943574186431329,0.9564864864864865,1.0,1.0,1.0,0.924374815273182,0.8594904154004962,0.9319674487592685,1.0,1.0,1.0,0.709927496535137,0.6384251220803407,0.6825970018688442,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7012562591509961,0.6631852574709718,0.7282832861780232,1.0,1.0,1.0,0.9035842533152373,0.8383919540371875,0.925978114712292,1.0,1.0,1.0,0.7209204923848703,0.6314807887282928,0.7157230267008547,1.0,1.0,1.0
175,0,0,0.25,0.25,0.24,0,0.9364864864864865,0.905945945945946,0.9294594594594594,1.0,1.0,1.0,0.8866919218507371,0.8414601692859782,0.916580555317077,1.0,1.0,1.0,0.7180083354350844,0.6747392501307055,0.7445121895853439,0.9994,1.0,1.0,0.667821368183329,0.6743078546698155,0.697821368183329,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9221368338429713,0.8769460095480845,0.9365533290239171,1.0,1.0,1.0,0.7469737824664365,0.6892708955273735,0.7601163996266572,0.9999333333333333,1.0,0.9999333333333333
80,0,0,0.25,0.25,0.8200000000000001,0,0.9629729729729729,0.8583783783783783,0.9089189189189187,1.0,1.0,1.0,0.9008935236857993,0.8084634233454386,0.891332898175238,1.0,1.0,1.0,0.6729426670107529,0.5517093059485244,0.6650777511181597,1.0,1.0,1.0,0.7046497517926091,0.6405956977385548,0.6505956977385549,1.0,1.0,1.0,0.9807274655355249,0.8731189441913348,0.8863647228029672,1.0,1.0,1.0,0.7476777509053248,0.6710457014713004,0.7553328793702505,1.0,1.0,1.0
175,0,0,0.25,0.25,0.04,0,0.4921521674057869,0.4655678645425397,0.47710954498644825,0.9642000000000003,0.9730000000000003,0.9730000000000003,0.5961302602339441,0.5081589060655779,0.5499090962158821,0.9274000000000003,0.9617333333333336,0.9594000000000003,0.5808449651396321,0.5251268105510509,0.5633106232782454,0.9200666666666669,0.9431333333333336,0.9351333333333336,0.25544957260487133,0.25221037288706644,0.2520315323272735,0.9528000000000003,0.9793333333333335,0.9821333333333335,0.2714252376466226,0.2615382097180368,0.26226415449196755,0.8474666666666667,0.936,0.9325333333333333,0.29272035862845014,0.2768032632694568,0.28353605141301746,0.7808000000000002,0.8805999999999998,0.8659333333333332
85,0,0,0.25,0.25,0.0,0,0.03277321804208109,0.06484729203208255,0.03108993279644781,0.04826666666666666,0.09853333333333333,0.03646666666666667,0.08239041299333678,0.1443382153395471,0.08742576665105856,0.07726666666666665,0.16686666666666666,0.09053333333333333,0.11363915099259157,0.16222188210479832,0.09023379524625931,0.06653333333333335,0.15726666666666667,0.07680000000000002,0.036780189325916465,0.06583116729086046,0.04261009338105181,0.06246666666666666,0.1094,0.06613333333333334,0.104630315260866,0.14900970216250076,0.09425048107772943,0.07606666666666667,0.1468,0.0702,0.1193940160254924,0.1676556298298796,0.13797984712911254,0.073,0.11333333333333333,0.08033333333333333
170,0,0,0.25,0.25,0.86,0,0.9394594594594594,0.9008439051296193,0.9108439051296193,1.0,1.0,1.0,0.8982308585538248,0.7782896805101351,0.8372940188341985,1.0,1.0,1.0,0.7020685023096636,0.5809614107844275,0.6505631320015007,1.0,1.0,1.0,0.6762473493902067,0.6509321566464427,0.6509321566464427,0.9999333333333333,1.0,1.0,0.9162291701130411,0.8528125193340617,0.8960279979007438,1.0,1.0,1.0,0.746934361900287,0.669067273986787,0.7193087286038989,1.0,1.0,1.0
85,0,0,0.25,0.25,0.2,0,0.9124324324324324,0.8854054054054054,0.9494594594594594,1.0,1.0,1.0,0.925134785228243,0.8659753305319903,0.9511956815114709,1.0,1.0,1.0,0.7113803568043623,0.6593359308825903,0.7160406261747597,0.9999333333333333,1.0,1.0,0.6433900462471892,0.6398765327336757,0.7039305867877299,1.0,1.0,1.0,0.8783636273053161,0.8960279572546029,0.9642867511617136,0.9999333333333333,1.0,1.0,0.7358678003296656,0.6734962860161048,0.7040789872278981,1.0,1.0,1.0
170,0,0,0.25,0.25,0.66,0,0.98,0.9178709321566464,0.9529729729729729,1.0,1.0,1.0,0.9067563881739987,0.8144718153424043,0.9061470288224617,1.0,1.0,1.0,0.6655663019838106,0.5681010968060953,0.6455884000909343,1.0,1.0,1.0,0.7181632653061226,0.7081632653061226,0.7181632653061226,1.0,1.0,1.0,0.9431174252055259,0.8759305123986045,0.9055314386409263,1.0,1.0,1.0,0.799091647893078,0.7045486708358664,0.7699567222708156,1.0,1.0,1.0
85,0,0,0.25,0.25,0.4,0,0.9664864864864865,0.9059459459459458,0.9764864864864865,1.0,1.0,1.0,0.9587012987012987,0.8932185017691634,0.9325973582068435,1.0,1.0,1.0,0.6808271188499779,0.6195706242903521,0.6753607683952939,0.9995999999999999,1.0,1.0,0.7499797257575037,0.7129526987304766,0.7499797257575037,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9443457968770258,0.8342792135954427,0.9186462507631332,1.0,1.0,1.0,0.7785449024110218,0.6964211495790649,0.7517177385620291,1.0,1.0,1.0
170,0,0,0.25,0.25,0.46,0,0.8992553778268063,0.8557418643132928,0.9227688913403199,1.0,1.0,1.0,0.9228007590132826,0.8350533206254716,0.9247918517521424,1.0,1.0,1.0,0.6324797060847414,0.5979394574082406,0.63714259761985,0.9998,0.9998,0.9998,0.6606274019166007,0.6271138884030871,0.6571138884030872,1.0,1.0,1.0,0.9018788364076513,0.8386977121107799,0.897329111768169,1.0,1.0,1.0,0.7189877159303494,0.6803485779096954,0.7301118696406559,0.9998666666666667,0.9998666666666667,0.9998666666666667
85,0,0,0.25,0.25,0.6,0,0.9764864864864865,0.9294594594594594,0.9764864864864865,1.0,1.0,1.0,0.9471919858293191,0.8856673024710711,0.9542528939358751,1.0,1.0,1.0,0.6670694851689614,0.6347551064567787,0.6755622597048558,0.9998666666666667,0.9998666666666667,0.9998666666666667,0.8354660783232213,0.8019525648097077,0.8354660783232213,1.0,1.0,1.0,0.9417931270877866,0.8672971242706489,0.9345920129301508,1.0,1.0,1.0,0.7582521759853775,0.6972896872039314,0.7455282582617572,1.0,1.0,1.0
170,0,0,0.25,0.25,0.26,0,0.9343574186431328,0.8703033645890789,0.9359459459459458,1.0,1.0,1.0,0.9196906501833437,0.8663955167275982,0.9011982707195166,1.0,1.0,1.0,0.6754118440686442,0.6430305612407399,0.706881951959267,1.0,1.0,1.0,0.6924444313905272,0.667771022941034,0.7035553522661538,0.9998,1.0,1.0,0.8785121784509415,0.8073025186166329,0.9008539349584126,1.0,1.0,1.0,0.7653254677644783,0.7036817093993046,0.7801877350309719,0.9992,0.9998666666666668,0.9998666666666668
85,0,0,0.25,0.25,0.8,0,0.9629729729729729,0.8889189189189188,0.9124324324324323,1.0,1.0,1.0,0.8812405857722452,0.7393969248888732,0.8407483340901588,1.0,1.0,1.0,0.6411900730087124,0.5553683634176927,0.6043752082546342,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7917484831770547,0.7176944291230006,0.7412079426365142,1.0,1.0,1.0,0.9640547004507399,0.9133848454931964,0.9239550699087434,1.0,1.0,1.0,0.710820355466851,0.6332213104899086,0.7009007024488726,1.0,1.0,1.0
170,0,0,0.25,0.25,0.06,0,0.8732790683617465,0.8010906947448013,0.8769134562818488,0.9954666666666668,0.9977333333333334,0.9977333333333334,0.9131920817473355,0.8501495312167003,0.9137548180149095,0.9983333333333334,0.9991333333333333,0.9991333333333333,0.7533693911997207,0.6607117037276398,0.7299452019904054,0.9932666666666666,0.9990000000000001,0.9980000000000001,0.2880806971353305,0.2697694553148715,0.2806906329027158,0.9809333333333333,0.9925999999999999,0.9925999999999999,0.3716363897454705,0.3371538331365604,0.3569663625322815,0.9393333333333335,0.9631333333333335,0.9644666666666669,0.41900065506221706,0.3687321093998353,0.3818939668487584,0.9108000000000002,0.9554666666666666,0.9483999999999999
85,0,0,0.25,0.25,1.0,0,0.9629729729729729,0.9278709321566464,0.9764864864864865,1.0,1.0,1.0,0.8544841407556141,0.7868413567092412,0.8429495504761952,1.0,1.0,1.0,0.6248817632249064,0.5376116835206919,0.6135761559471714,1.0,0.9999333333333333,0.9999333333333333,0.7464423607280753,0.7248538334252623,0.7599558742415888,1.0,1.0,1.0,0.9394998520653212,0.8632538024605511,0.9425013712207783,1.0,1.0,1.0,0.7464699867817514,0.7043581107145084,0.763133438550796,0.9999333333333333,0.9999333333333333,0.9999333333333333
165,0,0,0.25,0.25,0.88,0,0.8789189189189187,0.7781742967457252,0.8873303916161057,1.0,1.0,1.0,0.8457473052206568,0.704625574186164,0.7912733717490207,1.0,1.0,1.0,0.6459548609373614,0.523023931472312,0.5886568123594452,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.6481390047445431,0.5679293045481129,0.6410450655507105,1.0,1.0,1.0,0.8614492424718269,0.7560598414477196,0.8764823290397875,1.0,1.0,1.0,0.7371172670712306,0.679662901679567,0.7289669675506074,1.0,1.0,1.0
90,0,0,0.25,0.25,0.18,0,0.9143574186431329,0.8624324324324323,0.9364864864864865,1.0,1.0,1.0,0.9363198757763975,0.8257233982617028,0.9141771629929525,1.0,1.0,1.0,0.7027362012098481,0.6567876791008918,0.6886699720776198,0.9995999999999999,1.0,1.0,0.6227358073120334,0.5803916161059018,0.634445670159956,0.9990000000000001,1.0,1.0,0.925928206349017,0.8717368254935967,0.9191732394615997,1.0,1.0,1.0,0.7541493693100229,0.680585127282228,0.7509849393751713,0.9993333333333334,0.9993333333333334,1.0
165,0,0,0.25,0.25,0.68,0,0.9194594594594594,0.8873303916161057,0.9378709321566464,1.0,1.0,1.0,0.8993501974881286,0.8407596653206413,0.8775708239377684,1.0,1.0,1.0,0.6835857975849055,0.5639809330115745,0.6324635830846875,1.0,1.0,1.0,0.6931590881966824,0.6525206839492556,0.6895477109762826,0.9999333333333333,1.0,1.0,0.9159152065081352,0.9042961705924241,0.9288613879837284,1.0,1.0,1.0,0.7420340058734283,0.7025114154318836,0.7319895354458902,1.0,1.0,1.0
90,0,0,0.25,0.25,0.38,0,0.9764864864864865,0.9024324324324323,0.99,1.0,1.0,1.0,0.9361064233079861,0.8797313055561605,0.943625702592719,1.0,1.0,1.0,0.6608042105470265,0.6066903439047677,0.6712381662253342,0.9996,0.9996,0.9996,0.6593878189202865,0.6123607918932595,0.6729013324338001,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9104374109404344,0.807627745902378,0.9042130710044242,1.0,1.0,1.0,0.7507266362391019,0.6952147371969711,0.7527302074412531,0.9995999999999999,0.9995999999999999,0.9995999999999999
165,0,0,0.25,0.25,0.48,0,0.9594594594594593,0.8854054054054052,0.9394594594594594,1.0,1.0,1.0,0.9482910866910866,0.8966803943153137,0.9498021978021977,1.0,1.0,1.0,0.6389698358726728,0.6011443874952827,0.6302117741530125,1.0,1.0,1.0,0.6467447361278066,0.6467447361278066,0.6467447361278066,1.0,1.0,1.0,0.9448296582833319,0.851537227666624,0.9071852529134183,1.0,1.0,1.0,0.7475888452476656,0.6624335567418218,0.7295623294650778,1.0,1.0,1.0
90,0,0,0.25,0.25,0.58,0,0.9229729729729729,0.8759459459459458,0.9464864864864865,1.0,1.0,1.0,0.9123355237664026,0.8312766379938946,0.8946850696453602,1.0,1.0,1.0,0.6294066760568868,0.5824764683241765,0.6220468217193925,1.0,1.0,1.0,0.7517484831770548,0.7047214561500276,0.7752619966905684,1.0,1.0,1.0,0.9061982154048878,0.8239959572742407,0.9294414766066862,1.0,1.0,1.0,0.7751594573760976,0.6831742197975332,0.7859261669861006,0.9997999999999999,0.9997999999999999,0.9997999999999999
165,0,0,0.25,0.25,0.28,0,0.9494594594594594,0.9159459459459458,0.9764864864864865,1.0,1.0,1.0,0.947617401927154,0.8597425163811553,0.9397465705649849,1.0,1.0,1.0,0.7303564872558337,0.7020312776299895,0.7324109728679287,0.9997333333333333,1.0,1.0,0.6609321566464424,0.647418643132929,0.684445670159956,1.0,1.0,1.0,0.9399355087286121,0.8577470691372762,0.9049008515790788,1.0,1.0,1.0,0.7693754429470314,0.7070633253763802,0.7666873673471126,1.0,1.0,1.0
90,0,0,0.25,0.25,0.78,0,0.9494594594594594,0.9294594594594594,0.9664864864864865,1.0,1.0,1.0,0.8848838696375967,0.7844847153762179,0.8622598424950694,1.0,1.0,1.0,0.638009536617197,0.5374641770970722,0.5871518956910686,0.9998666666666667,0.9998666666666667,1.0,0.7197517926089357,0.7097517926089357,0.7332653061224492,1.0,1.0,1.0,0.9538984989257797,0.8594781990756504,0.9403395094699443,1.0,1.0,1.0,0.7475118355391425,0.6952351322481838,0.7251321352640283,1.0,0.9998,1.0
165,0,0,0.25,0.25,0.08,0,0.9529729729729729,0.895945945945946,0.9429729729729729,1.0,1.0,1.0,0.9380022083179977,0.8665568497267317,0.9127442759983094,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7324796592699215,0.6670122396635937,0.71242388305816,0.9972666666666666,0.9986666666666666,0.9986666666666666,0.5298304460793399,0.50999784066971,0.49683994593286784,0.9878666666666667,0.9902666666666665,0.9933333333333333,0.8265451605057444,0.7623874026140268,0.812726247816374,0.9858666666666668,0.9895333333333335,0.9884000000000001,0.6324946900828745,0.5971316785032941,0.6496282672136242,0.9874,0.9905333333333334,0.9886666666666667
90,0,0,0.25,0.25,0.98,0,0.9529729729729729,0.9278709321566464,0.9464864864864865,1.0,1.0,1.0,0.8873818305651697,0.8037952786915986,0.8369518781634312,1.0,1.0,1.0,0.6617198882450037,0.5870182334600137,0.6419740647377228,1.0,1.0,1.0,0.7904874154498215,0.775385374633495,0.7940009289633351,1.0,1.0,1.0,0.9530641145347027,0.8781924614332693,0.9232964571361728,1.0,1.0,1.0,0.7966497011923867,0.6834145909327694,0.7324255326823448,0.9999333333333333,0.9999333333333333,1.0
160,0,0,0.25,0.25,0.9,0,0.9243574186431328,0.8908439051296193,0.9629729729729729,1.0,1.0,1.0,0.8561146133115443,0.7774810389852906,0.8314224749344953,1.0,1.0,1.0,0.683921956231394,0.6107571096774068,0.6704733292479276,1.0,1.0,1.0,0.7946207830528388,0.7711072695393253,0.8332363373826789,1.0,1.0,1.0,0.9122322122322122,0.8582804949471614,0.913889774556441,1.0,1.0,1.0,0.7641919834866485,0.6874194452862138,0.77028766171865,0.9999333333333333,0.9999333333333333,0.9999333333333333
95,0,0,0.25,0.25,0.16,0,0.8973303916161057,0.8438168781025922,0.9229729729729729,1.0,1.0,1.0,0.869615881074873,0.810242136055662,0.8933770891885918,1.0,1.0,1.0,0.7242568367541063,0.6900604583551789,0.7474225473745006,0.9991999999999999,0.9989999999999999,0.9989999999999999,0.6374542387665314,0.6090427660693443,0.659583306609885,0.9998,0.9998,0.9998,0.874174959187222,0.7895497953837569,0.875056748132096,0.9999333333333333,1.0,1.0,0.7649634568509762,0.6937017619881095,0.7657360944249499,0.9992666666666666,0.9993333333333334,0.9993333333333334
160,0,0,0.25,0.25,0.7000000000000001,0,0.9359459459459458,0.8354054054054053,0.9194594594594595,1.0,1.0,1.0,0.9363429547526281,0.8330879511683432,0.9179009147755489,1.0,1.0,1.0,0.5935204628649494,0.5215247785175499,0.564912614535802,1.0,1.0,1.0,0.657418643132929,0.5939051296194156,0.637418643132929,1.0,1.0,1.0,0.9086058948558948,0.805145134145134,0.9405714285714286,1.0,1.0,1.0,0.7775458389243994,0.6740771286124635,0.764936041740512,1.0,1.0,1.0
95,0,0,0.25,0.25,0.36,0,0.97,0.9159459459459458,0.9764864864864865,1.0,1.0,1.0,0.9329523809523809,0.9075066312997347,0.9516091954022988,1.0,1.0,1.0,0.6661317471666877,0.6324655232989086,0.6763163582542943,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7534693877551021,0.7129288472145616,0.7634693877551021,1.0,1.0,1.0,0.9510695936527547,0.9006548603490928,0.9182867430206358,1.0,1.0,1.0,0.730900680930525,0.6660709515048794,0.7006711160609076,1.0,1.0,1.0
160,0,0,0.25,0.25,0.5,0,0.98,0.9294594594594594,0.9729729729729729,1.0,1.0,1.0,0.8970283187625987,0.8581959591371358,0.9480645047987848,1.0,1.0,1.0,0.6046594426501819,0.5800592340981876,0.632875676073197,1.0,1.0,1.0,0.7610745761719323,0.7440475491449052,0.7675610626584188,1.0,1.0,1.0,0.950672436695144,0.8911820822819938,0.9746890756302521,1.0,1.0,1.0,0.7572021419388386,0.7231118699449489,0.7623941810373593,0.9998,0.9998,0.9998
95,0,0,0.25,0.25,0.56,0,0.9729729729729729,0.8743574186431329,0.9278709321566464,1.0,1.0,1.0,0.9608058006048691,0.7957657281881652,0.8789538505969662,1.0,1.0,1.0,0.7075604192438475,0.6623294995758897,0.7050871210359148,1.0,1.0,1.0,0.7448538334252622,0.6797517926089356,0.7097517926089355,1.0,1.0,1.0,0.9682128851540616,0.8548281420374493,0.9079704080489478,1.0,1.0,1.0,0.762086825359779,0.689697980048767,0.7501614768035176,1.0,1.0,1.0
160,0,0,0.25,0.25,0.3,0,0.9024324324324323,0.9024324324324324,0.9729729729729729,1.0,1.0,1.0,0.927257004830918,0.8816783294261553,0.9638222222222222,1.0,1.0,1.0,0.7403540453942966,0.6823506913850061,0.7456329024067655,0.9995333333333334,0.9995333333333334,0.9995333333333334,0.6541092112520684,0.6811362382790955,0.714649751792609,1.0,1.0,1.0,0.8988505528948417,0.8748724511677767,0.9393965924332257,1.0,1.0,1.0,0.771590540744785,0.697579280607037,0.7650428905307248,1.0,1.0,1.0
